ticker,height,address,amount
quark,950000,bc1p3d49hn092pnkwujjxa8eseqh44r4nhzakc8nutqgn6vdamdu43sqsyy7y4,1
quark,950000,bc1p3dgckyjqku6vfx7vp4h0h2e72jk3upqn0efcd4rpquekqpkckl4q5w4jar,1
quark,950000,bc1p3e2s0xlzyd8hsc9naqvegpflqz6ev2dj5nwg0p5u49cl2n036zgs82p585,1
quark,950000,bc1p3elj2jh4pc0dwam8wu3gdzfrw92unfqhstchkd4djxhm4t00ty2s7v30ny,1
quark,950000,bc1p3fd8ln9y350exd7zdxjgv7cx077wt57n58r3ppucpz60w2ca56jsn5s7jc,1
quark,950000,bc1p3gpmpxuth086vkas39htjj3agx56w2r62wf6zffz4et6zq3rlutqdgkgu2,1
quark,950000,bc1p3hfyezecgerhs6xwpyzwk2qmu09n6q8ncskkhjeslf33e4gg7gaqyaup75,1
quark,950000,bc1p3ledksevnseyw9p2jwc89neza7mnweddfx6vqjxmsuf3f8ph9rgsdye88e,1
quark,950000,bc1p3mqfa45wj04rycqrqd99gwt0vhrn023pgydq6dsqkn86ged7lxwsedjfdk,1
quark,950000,bc1p3nt6mc0lztln9zdgaljqyefpjk5uv7udcgwy0egvjt9l3z5pwv9sxzcsg9,1
quark,950000,bc1p3nvq7me59tgsn8zu0xux67guhwkh4323aqhdl3rnj0f447v4frkqda4ujj,1
quark,950000,bc1p3qkhwylqp36p2grekckuwggydzmd6t2fw5xhf6axngaem8u6zuvspzfd7f,1
quark,950000,bc1p3qvw589gyp4u75e4j4hsg57262mfl8yl8yfrfyvk5rp7kynha7uswrv7t3,1
quark,950000,bc1p3sfgtdms3w6mtny8v7rp8ffh7p6ch36msghx0xn37kaqcglsze3snenu9l,1
quark,950000,bc1p3tdp475pwgjmse7y735a9emvtjnsk59mx20j09ypflk02je3gcfsvjjddf,1
quark,950000,bc1p3y3696uf6tygxwfrfskpsyedh7nas57ylrxlvs44zce9wsa6y07q85mdkn,1
quark,950000,bc1p3ytl58jfajy58s9hmsx8zyn9v54405l90n8qjvg7slg0ts4lkvuqfgyym0,1
quark,950000,bc1p3zmh4cq05ylya4j9htl67w2typfgteal2hwdznxr2zjav90r6f9q8n5a0a,1
quark,950000,bc1p3zuzgpzsxefjcc5smr50ap2v5gh0t74gu4ms3cmncajk9fpq28zsymecvv,1
quark,950000,bc1p40v8rw5thl25dhawndtq6tn2vq42w5r7pnps3lnkdelt3svq5tdqjp72uq,1
quark,950000,bc1p43vw4hz6kkfqq994txdmq7p65wrhhl4cppqay5my8j4zyteqjduqqpmy6f,1
quark,950000,bc1p440qr49s8uk5e6rq7033rfpgsml2mcr8tsfnd8yz7dwz420dsnrslutnj3,1
quark,950000,bc1p44d7z6ev68v6e7lndqlmyn9vanqs85xym6phtjpx5lhmdahcj7kqnspywg,1
quark,950000,bc1p486xfnfmhmrm9wem9y76hth0lac25ykqhw8vsmky6xvedyx43f6sslqlh3,1
quark,950000,bc1p495hk3hgq6w68em3twnjtkcxa8ecv37w02msrgr53g4p5m2drlnsqvc8d4,1
quark,950000,bc1p4acymyq25s2jlhv8lzgjtu74gzxgtrqsulfymvs5qr22dptpp9tq3m56ph,1
quark,950000,bc1p4cgr66945y8v8x2g98lh54m4wsvn6q9m7qzlu63cmrx476qqrtvsupgkky,1
quark,950000,bc1p4fmd2mvt2e3yaqmwd9wjadwlvyfyasp7yuqhg5fnxszmj8v3lpesgwejmh,1
quark,950000,bc1p4g60cdwzfvgqr3g3lvrjlwu9yq8swv3mx7zyl35hqyj2356xh3vqvnkywy,1
quark,950000,bc1p4gke30pm5xjahwemkep8k7a9wdh0vc3savt6wzxzw5mrtuscvnyszmxgde,1
quark,950000,bc1p4guuef33hcmxs9plwcaxfdj3xv4w3hm48jhrlchuzke53nlnpwssj6sj5v,1
quark,950000,bc1p4herpffhu7ddpxhexs9phqrtkrn9qnn3mwugkzsgtgsccpmhzchst7xjue,1
quark,950000,bc1p4jg8xjj9x3mhxfjh89quvatd5ku2gquaqudcxzyzh6kfg7f98m6q3vpl57,1
quark,950000,bc1p4kusfy7ajslyk3xkpmavw4qu2kyn0py86u75sc6c9tk6d2uflqxslhgc38,1
quark,950000,bc1p4mqgc6ncct2u3kygvfaew9e3kmq9vnwa4j99jdwmw8njf0k0cc7sjfscf2,1
quark,950000,bc1p4na05zrzkyhk0qky6p53kpfk6cepzyz2pud6c7z6fajydzdrkq3qdqmzjw,1
quark,950000,bc1p4p7kej96l8qln27lnj3qycqcafeuglwhjk0ztc7ufyr83zj05yqs0w9vlm,1
quark,950000,bc1p4q2yyd2a2v3397rcsl7amld08vev2lhvqs4tqx9qyuyczjxkx26qjwg02x,1
quark,950000,bc1p4q63ntuqyzf2hla2dkjedztmdqsnn6xk0y5gp63h7xa00az6p75qjs2sr7,1
quark,950000,bc1p4smx54s60v4tsm5kwynx9jwzajvz7e3g7vuhdrv4wnt0fu98hlgs6ytds7,1
quark,950000,bc1p4trt2n49nh89z8vd98r4tcskptxmq7hg22nvaaxyk9yaarqyhdtscg0f6u,1
quark,950000,bc1p4ufwzvyf4a30znxuljdkac5955u5yssc3r460t2ytdeu0ks0hkeqrgjjr8,1
quark,950000,bc1p4ulgv0df3dvf6acprdsa00ac3haeh5258ar43knc6fq8esq9rlqqlezhl2,1
quark,950000,bc1p4y3f3d48h6f8lfxj959236p50mylcw2yhc3kee4ksd7n2vkl64msy6aawt,1
quark,950000,bc1p4ypg9g7kyxegdyngnlq5qyefhedk9e2nq3z74dje46et9dhlpscspc7vr7,1
quark,950000,bc1p4ypl2hzeq004ptf0xj53c6mrlq6uq0uulpnndx0lzgm0a8tryfuq40cwmd,1
quark,950000,bc1p4yq0e7hn6r56elxmhcrnf4ff0rff2arvfva06ufk5kveca7q96tq0n8pkr,1
quark,950000,bc1p4za6at06gw3dlx62p2yz3fx8xdrrze9squq98tafgqfp4clezddsqw0z3f,1
quark,950000,bc1p50rdeu9d47lgkahvy60fj69sf6whzql0v7n8qrgnwwn3glankpjs8afmjz,1
quark,950000,bc1p53s9npdchane35a75k0fahu9cuwlslru2qlzlmmex8a3rju90cqsfmr2l9,1
quark,950000,bc1p546pyxehlhdu6hxtcvzpeutt00zxjy53n7yxqyj0ga2fq4pw2tfqmf7fhm,1
quark,950000,bc1p56egmcy2vnqxkegrr3spwrssxf6l0k6mmul7l8c2ae8kq53dqhts6x20tx,1
quark,950000,bc1p56wdukfrhr4059x9jnpzmxwdg242pwyazjnh2na3l9j5whddf7uqw5xvaf,1
quark,950000,bc1p572d0wssvgzkr8d3zgn7jleps0fzglq6c8q33eswujm3u4xakfnqfzgdn8,1
quark,950000,bc1p57h3h89m402hcmvut5uz9fnrdplss2rmamggwyfc00wlxv9yucwqnze863,1
quark,950000,bc1p57n7zv24nnmh3q2ujw9rtdzswlm9kewedvy9fval329pfyqmu38qq00n6m,1
quark,950000,bc1p57ql2wcfxt07yup89jxdh9e3ee7mykzh2jlw7ydlv2eap84kpehqva50eg,1
quark,950000,bc1p57zfsaydktevje42vhla67prfcvr92yz42k9892dethexhpnsassn7weal,1
quark,950000,bc1p586v9ck2j2tucg9u45thaleekauwqm7t9tmqu65scp33j6w9tz8qg5fks0,1
quark,950000,bc1p58mauqvp2hr8sx8w4muj2nsnf6cjgm0wwgnlk4jkm4ysem46ndrs5jlzmq,1
quark,950000,bc1p58yk9fnwt64lfe6zq5hxlv4m3m20fqed6qg3x3fykh66ek8hhe8quzuf6l,1
quark,950000,bc1p597csc62mteqk5lfzxerduqhxtqqhmmt82x8tkt43gmerrduukhqgsctef,1
quark,950000,bc1p5c2ky2zvsql4h4kmm5qptgz9f7usxmp9tul9fn9hc9uh5rjm4s2scmh2vq,1
quark,950000,bc1p5eyucr9u3du7uvy9z4jkftnhacjpdu58ld4pgcfpdm5n7mwwv2nqlv80fu,1
quark,950000,bc1p5hmpa5f0su63j2hdnnhle2ydkc6l2fy8r5mch2j8puang5u0nuwspf6ewj,1
quark,950000,bc1p5j2584zzu55f3rg56fzcykq5ltjvfxdmndqk3jle028s5s29pyfsqy0309,1
quark,950000,bc1p5k3yfr0pcjs68td6afhqm0ls5dwz2xpn47a96ch322u08fdn62wql8agfl,1
quark,950000,bc1p5kt4mxs38hf0x883442u0whldsu5qrmreu60x05ym6rnvfu539ts8guhar,1
quark,950000,bc1p5my7dtkdkh096cscfugkq42za0scljlmdj9gny5j65vmy78as49qwwrjd3,1
quark,950000,bc1p5p57q6ttrph7szf3vxtgcufv59x54kv5g4mgxxmem5769hd3sj0sm3tz8e,1
quark,950000,bc1p5pkkzscf9k8vsu7h92esmrx0m8e7z3kllaqmgrc8e20xj4wd47qsudlx9s,1
quark,950000,bc1p5psmdytpscf2xrmgllp76z3rzqzaqjg008skznkavuf882vpdzrsm4dm3y,1
quark,950000,bc1p5pvwa7289kd4xl4htqgzht8xm9ran62hsdrs6m7jnp90zfwh92fqxfnlrr,1
quark,950000,bc1p5qlu5w0pf2fljj2cmenf7806yy0kuy62rxuw6jclzyny3qx4mwls49wnw5,1
quark,950000,bc1p5rlg2c34zawe9uuqaw9wen0wtm5kvex3evxe0mjlv4pjmky7r88q044cpx,1
quark,950000,bc1p5rrcy4ev75j6m99f3wutwxsc4gyr0glun8w9kunm5gpsw099emaq3zccut,1
quark,950000,bc1p5u444pq4ac0q6d3js37mevcgyncld58m3jpe5xchkf0f4p4x3mlqhmgdgq,1
quark,950000,bc1p5xcrrxxj0lyr9qlt2xxhtacmeux6439c3j0d9tq0sshxgw2zx4us0pn35a,1
quark,950000,bc1p5y29jgy0ydjectaxdsn68m2lw9xscg4p9272twyxlcn2yw6hm83qjzlglg,1
quark,950000,bc1p5yarhn8c6wzlvcyjn486fk2cnttcpejgkh4pw92ltvsh5g60n38qscze7y,1
quark,950000,bc1p5yckyhpjhg3xet6q832rzf023y364fet6wmu4qf3qtdwj6qylphqvhk58l,1
quark,950000,bc1p606qxccpyxz6tsnjyaz4vjlrh5eq34mxx2rv3qykzmnnyjv4nrsqpupq6y,1
quark,950000,bc1p607uzkwtsuljp7z6d6fhx2z40mkrf6ys9r63u7gzajzgmu565s7sn8fcqe,1
quark,950000,bc1p6277vvahmj624c5540m7vc94uye54yvqd9ds5p7z3mxx453sjp4sh3c6g8,1
quark,950000,bc1p62pgjrlyan0cl3tdnqseg47yj5mcmzj0y32mcvy084mct404s6asj3ewtr,1
quark,950000,bc1p64dcu7xvvxzxj5uvzskyq0hdkly322yestqu4qexv75qml4a4w4q6sujt0,1
quark,950000,bc1p650dqg8xapkhwcxmata202r07sn8yqnqc3ut3ycxh4083wf8sljs0248ye,1
quark,950000,bc1p693uenvvk4n4lwkv3kyrccgf2y848h99g5nc2sl2strpnrvc5peqwmac9c,1
quark,950000,bc1p696ylyr80uexjr02ylcstdtc0p8c04xcr64ghywuyltkjp2u357su0njys,1
quark,950000,bc1p6c2j8gnyrgvpusrsxzukhe5f99vg87n0mxvurpq0sayll6kka6vsxc9xd3,1
quark,950000,bc1p6c9udsmnpsnxvszd0fs6a0xqgvrmdhyx06yaztjd4wfz3xslh8qssqyxua,1
quark,950000,bc1p6dadd6290k94h5x0625jx8aj6jczn3z0ch57x93khtu29k4fk7fsgn20vm,1
quark,950000,bc1p6dyahj9glcd9v2pj7nxg6n9uc6lcnh5n6558qffha6vmwm5tttpqp623uz,1
quark,950000,bc1p6epd77d8w63ugl0e8ht263jtqlgdgz29yjmpz3tppphysqp64cmqsy2043,1
quark,950000,bc1p6fmfqt3ylxrumt7k95g0w5206spx4qjrqdg7uryqxfs2j7e8283q5utwva,1
quark,950000,bc1p6fuhwnr0j8dw6xphdcwsxtvnmz8mpkuzt6tv2g3rs30ps6vrvmpspuu6qf,1
quark,950000,bc1p6hr2gu4ld6f4z7e3pkdws7uyefatl5myde2enccwzu3w2a4c8ypsurcdk6,1
quark,950000,bc1p6j2yms5ngthzxpnp7s54q2wyr2erngy9fur3cpfd6xaqhhsn8tnqs8x6cw,1
quark,950000,bc1p6jhasy57xu3mlc59xmffsxzmaagq3eunka0qgsfu7q7um90nuwlsqk2faz,1
quark,950000,bc1p6jsqwtz65xvqas5tctn8sumpzkr23jfkzpwm0fvgh0jm3wjssd7szpt2ca,1
quark,950000,bc1p6k2hs5d54erdrt46ju8atc4hgc3mfks69929tgtrr6ges7lrlx9s7lvdtt,1
quark,950000,bc1p6knrr8687g380qujcwsrz9fqsdqvvlqe7qa6utr9mctxck9gu2dsplq7pl,1
quark,950000,bc1p6lp47kws7lj4mr22kem4v3p2p8p52ssfua2z0s4x5nhu399ugxcsfmyaxw,1
quark,950000,bc1p6lpx0gktjuaxx5yszuy3j9upfvs9kj0398ztmzpvd5053qr5jc4stq4udh,1
quark,950000,bc1p6lqs05rxeh28dnn8u8ffw8hmuusyrhzdhylrugduly8dv7vf5gnqhkjzrt,1
quark,950000,bc1p6ndhm5yxz62eahlxnwga5582crftuwpyvt2es3fmmc0fpvu84mdsvjav07,1
quark,950000,bc1p6ps0rjhkr0kqt57y56w4qcx3c2wk7hzhc786mxkkz484evhf4axsk6avdn,1
quark,950000,bc1p6s5f3kjaj7nld4mr9t89hpm396rfakqekmt9p4t8ajez3d92rv8s90rteh,1
quark,950000,bc1p6sjkyqeh0vr69jj527kxmslfyxyh2ea46lekfvy6v6la52t98xes78c0wm,1
quark,950000,bc1p6t56jgpyzgcd43rt9k4fxejcnazpzmrlj80pkd0hhen97hm6jh6qavdcmv,1
quark,950000,bc1p6tguzkkqqz5gsejpradxwylknpqnpj09ysaexy7nu8mjjt2u2r7sqp2apj,1
quark,950000,bc1p6v8e5zemp56sm54s4c548u9s2s482jkm5tq8qhycx80a0lwe2xvsnecdvu,1
quark,950000,bc1p6w30hwcze08a32r4kxnms4ntjhqmu57t4z4nyes9wgcz8awpmqwqfjy8je,1
quark,950000,bc1p6wpl72lxnvnk72kuyup4ttz3j6vtp97wr020nfpl4xxmv4uhhpmsr79g76,1
quark,950000,bc1p6y2pffp0fdgumkhprhry8tk0vzxv8xpexazrzzvv839e072ec64qk79nwv,1
quark,950000,bc1p70mq04e05z8297ktxh5e3mhhgrf03zv9r7vw27a8qugyh2h46kks2935et,1
quark,950000,bc1p720vyswm25kqcygsl4a833ts79z5674na0ytwa95pzhr3ttcyh2sxljjhz,1
quark,950000,bc1p72df3qs02g2258qgjyctl77wz6h9s05vtq0xcj2t6wempef2ljxsmzm0xg,1
quark,950000,bc1p72qx7v7zr2wzmfhzxs43jw32s2azq579r46ugrjktzs5asmwtw3spmsewk,1
quark,950000,bc1p79vf23uaxkfyw9k04y5eqmzlfakyffldj40dtwkd2c62a3kmu5dsk0n7e3,1
quark,950000,bc1p7a0utjpqzwe6wvqe6rtnrrlffgtu356p0l7e70tuy92pgxawppjqtjkwm8,1
quark,950000,bc1p7cgvufw82c73rqru0akn5aehhntw8v5p0r0lwhwqtu6rj48hvqwq5dpv6z,1
quark,950000,bc1p7d4fz79cw0k5r56ladw0qnz6yqyn8vwpph2vs2k2jexlx46u8zgqr7xr9h,1
quark,950000,bc1p7fpe4ulaw6ttw790q0wjwl4399jt029he6u28aq9ccf9axs97heqpyuc42,1
quark,950000,bc1p7fydftjuwcqmfp6rzjze9lfhas68d0zkaxr0javg4u3dgek805ssamgaks,1
quark,950000,bc1p7gz0e965dcr449yrtut2ke4e2gmqt8u6ju0x5ns6k5dkac8tuyeqxq82rh,1
quark,950000,bc1p7k7mafxvvsmds9cjpnmcaql7qhr3mm7yvrj9320na3spkh5rxvcsvxhgp8,1
quark,950000,bc1p7lxqmnezte5zyj06pxly27fnlzu98qlaju7ch2k7twhsmm8h3rysjj53yl,1
quark,950000,bc1p7p00ustzcg3gdekj9umzgkeevkgzc2zk4ml4vxjyzfl2nx9ngx6q65zv74,1
quark,950000,bc1p7p2lxwu3wr54jdd8up6xxjtrccrfycptrwa7xx3f85skcq2jnq9sxut6cx,1
quark,950000,bc1p7q7mpnq9yxnwnetrc8pxpha40853e3zc8an9drhh9mj2jcev0yjshl7cmh,1
quark,950000,bc1p7qxwe260ullu3f60f35qkljq4gd3azuq99yxw223gxlmcxk7n0gs7yxg34,1
quark,950000,bc1p7r795dccw047vu56dwseh2vc4m5h8xga3wgwrfnghrtj8xwcy92q29298f,1
quark,950000,bc1p7s87wwjwsc0gpupq0pw28va9hhpvfgank4pwtzugws25z585n3pqyr8d9a,1
quark,950000,bc1p7smm8ynmlkywjeq2aeuxwrhuv2sa24ynzsn67x7ux7uhmxaldxhs4fjxcs,1
quark,950000,bc1p7uvkhzpahxzcwy9z9d278weyx4ezq7tlc54dsngaw7tyhcp89xrs4mhx8r,1
quark,950000,bc1p7vh0lej5fs3l972sqaj7lmtj9su5juflquz4j0eh0lccacmnzxnsgcnntl,1
quark,950000,bc1p7vp2v2wgx8s5mj28k7zlq8aa4kn9hjtyyv92nw732653mhpxh47s3xmqwq,1
quark,950000,bc1p7w8e9alad2v6yc4kyra9f536ypxrq9h9d79pjxts6xzwy6hxgt2s0d3qaa,1
quark,950000,bc1p7x5806wj3dtxg7m456tfkhmyzk2lg6hvxpcdg2tmgzuc4e5wwdhsy4f2ws,1
quark,950000,bc1p7xqcyk586e26my5qm8xj2gnna86pegcpsj2kq8cewe2j2yzf47hsftrm2g,1
quark,950000,bc1p7xyw04mt62rc5t4upsrr5u5mp3kc2z2swvmf6wjdgr72rma73gtqae3cyr,1
quark,950000,bc1p7yrtp5jg8dvshcahzk69r3t06eph07s0nhu7lj5aqeejlhkj9ygszqa7s0,1
quark,950000,bc1p80f84dff20e3uwwzjknpedeeytjntz2dqmg2vsgrl4rclrl2xrwqy49jdm,1
quark,950000,bc1p835a7qg47gpvs2k2t7ljhs6f4u6czcgah8lnslkd4p2lstu88nfscjz8ag,1
quark,950000,bc1p844cuf94x2w2uyzrvnv5teyumugplnl7nfyx99es7hfqcfqt0ecs7qnel9,1
quark,950000,bc1p84hnkpcfphadrzta0nelh356vdm7trrx3up3q3e547q29j2gjrhqe7edhe,1
quark,950000,bc1p84hxytgwr0pgqkjeh4spt7a5vex5e6xshh88avw7qduxp5xp422qnx8kjc,1
quark,950000,bc1p857tkmdhd07ty3ah6fgkr0t06cz7wgrs2jgmhxk2agttk3ps3zmq7vphfy,1
quark,950000,bc1p887udx7zl403wcgrm05rmmst0mslaxq5p66dk2763k9324jpw6hs4u4l64,1
quark,950000,bc1p892hv2lt6n75jkw3dapua4kvgcthh32sedg4q9ekyxtpmejgaxtqdccq7c,1
quark,950000,bc1p892nqjy0helv4qm83um9rqd26se5a6ht4ahhyu2sp448gzp8hegs357rgl,1
quark,950000,bc1p893uel0wz0g6eh9pkevs829s239lardkw25e6nejw939dsgxn2lqxak0uf,1
quark,950000,bc1p89snnd8zx0t34gc5ppn6v0z980zdx4yaumgulf77vqcpnqdmx2pq20lmev,1
quark,950000,bc1p89ysw9m6c2dj2sj9jst60cnlrstj3ew67m5meny0guknkzkffzgstwyemp,1
quark,950000,bc1p8dtsdvtc6wgzqs887xr49maw0h8z06mlgf8dhttgxadk0w6vqqaslupcgv,1
quark,950000,bc1p8dwkpty9j7685ydzyjl5emt7n7marnt4dh5r7653u4afl7p6yswq36w36z,1
quark,950000,bc1p8epa4w2kvpq0jv08nhgkc9jymmjl0pnvkdlz05l487gwwlex06rsuulwdn,1
quark,950000,bc1p8ga306848jq06pqch8q906dp74q777e92cvl5c7wht04thrs92pqg432qs,1
quark,950000,bc1p8gn22wqfjdjzx5q9nqd4rmshy8hu6yh93zdvefq79j97p2jxqs6sechrqv,1
quark,950000,bc1p8gnsygdu6x06f9aqka8gadpm4t5rgyxrlacxmmvlgtr99wn5y52qlh6vv4,1
quark,950000,bc1p8gpv9zu9x8yyl4kcejpw4w7n85nfypuz4ma7fwxxyr87jgy4je2s3m5xhg,1
quark,950000,bc1p8h0wt6n0lp7cahz29xnfdd9yvgzsmf069wxg4n2unfud5l40mpusy758l5,1
quark,950000,bc1p8hxmkxjy2hmwfayz7aunlmkqxgrpkwxhnu5sxhzc8d8xx0j93sus8ahq0r,1
quark,950000,bc1p8kmstaq8kdm845wacfmewmtege92ag7twhz4hmqedxnlcnejnlgq3tq8as,1
quark,950000,bc1p8kxfqrzazwc6afur3wurfted22gktnhpuyhjq9l3j45qr7rdga7qqpwdpw,1
quark,950000,bc1p8lgrmtrna0nx5u76jeg43emu6sukdf6m532328vr6fmcuqc0xdrqhxp0x4,1
quark,950000,bc1p8llxf5gnth89432tmkxs8j9tnsxkhtj35z6xcuhxfy7w2n2xcarqwkztuk,1
quark,950000,bc1p8m7yj4lehcuengraesgzvavwrdyewjdtkrc7asrdnnm0q2fug68qu7eqla,1
quark,950000,bc1p8p559qqvk304fwrgnf0tngk00jd5qkw7wewn5d87hg0kc8vpswgsmhh2fy,1
quark,950000,bc1p8pqle07ulpg0d0apzs2sga80wuq99u4ha94c34l2fpmw2jwj7pgq78y6wr,1
quark,950000,bc1p8qseglnff8427rqz654dr6l0p6u7wsrw5fhdq9vmntqlv3hjgeqqvhus7k,1
quark,950000,bc1p8qtfjuyau8e282z0v8xgkvjg9s7hugdtwdelaa4gxfh0q09fml5s2dkddj,1
quark,950000,bc1p8vhjyjrux0nhlq7eryjzk68jzhr0pckd9n02vf7xs4yhzhxwu8eqvfjxll,1
quark,950000,bc1p8vs477tnw6srzqkcsqytmxmtlge8ul8pc88nzayycsv850vf3hqsr3vdnz,1
quark,950000,bc1p8xcfv5w8x7h4ssfpn3cw2xq2n0e8k9fx86wza74vynj5r3csgeus2zwe2f,1
quark,950000,bc1p8zrs6pcns2ywtev8kt0n2yhyzhctwgja09lxc50d98apefstu6yq7cgrgz,1
quark,950000,bc1p90zz0rt0pgfz40cd6qx9g26z22x4nn5n2dvqxr54ap7zq40tdqls3c27yc,1
quark,950000,bc1p932jpvefadfsjqmcj83v373uw2zpzngm66f76rjghvdd6tlzm4esxfn7s0,1
quark,950000,bc1p94cr0vdpdgmlltrxl740rhfg39qj0899pf08r5wfglufgydvk3eq6a0vhw,1
quark,950000,bc1p94fqc7ph5z2pe80yshysdj53kxtr8f29fg8nev4nhzcw0pezmuzq5thvq0,1
quark,950000,bc1p95n2gfmxgs9sz2a2racp268zdd3zkmjyp3jvvljx3dmwt6mtdwtq7xqhyt,1
quark,950000,bc1p98ra36tptxke9ehfvncasy8r02xa9t0echkmzrmz0gk5tk6pe3mqw6fesa,1
quark,950000,bc1p99xnf22q22rwsfx7l680nhsyfp6zwd50caagwa0a978ucdhfw4ns7ylvfv,1
quark,950000,bc1p9a3nhmlntxll72qhhcny7twal4nhlqrpaz0hcllc8r7zxp3k4g7s30rmvv,1
quark,950000,bc1p9anxhwtnewdujt507prjlguyxsvtx35w2f4ag6hvn9q4wd6vad6ql5jxpa,1
quark,950000,bc1p9aq0jafghqqmyag4vh78vtg9r4uvetvd33mtf457hrgmfhtp93pq23vmu0,1
quark,950000,bc1p9az03exxlvdav0ly58l9lms200tdluymp48rlds4hahyc00nvtyq0k268n,1
quark,950000,bc1p9dndy7kdwt522efmmr0cpzq700zx4228mdkj0vgz7tt4g3es0upsuc9epz,1
quark,950000,bc1p9drrclqclrgpvmj0pq77tfc00zgul8qn9wdy2uq9tpqfl7cj754q73fzzs,1
quark,950000,bc1p9e6lcdc9gc4yvyduxvh4gzefn3lt4qddxm0ve46m6svhzzn3u38qnyg52e,1
quark,950000,bc1p9etkr0vm9zs4v0xllwhyea09fenf96wtu8lu50f83whqc00zcj6sgxfv2f,1
quark,950000,bc1p9g3wqy7yen8fm6jzfv5j6vypqmtcdznza7c0a42vun2e000hx25sg5a4uj,1
quark,950000,bc1p9hdhratzae48t6f6w6yttmzx5yh7vs4na55pvuv78d3uws2jgtmsnwywew,1
quark,950000,bc1p9hxj9yp2tdhqj5gpxvyx8hpq6d8as2r5d8sw0adycvg5huv3wgvq2wzqf5,1
quark,950000,bc1p9j85l7twzw5ewljj2zdrkcu2r49rxg92ek6fty9td2q5pal754jsf4asez,1
quark,950000,bc1p9jfxju60u8ch4a6j0wl97semvngcgm064d7v3nd9z0eyrj7ucv2s7khwxh,1
quark,950000,bc1p9jx9vnvcafvujrjj7kjq3akp57am0nkr39898pkgq2trl84mtaasks724n,1
quark,950000,bc1p9l7c3aruu636g70je3a530xyx6q0auaxzcj5pxl0jafmjuf4n3hsc9mc97,1
quark,950000,bc1p9q5nhvw5ahf00x68uzcjuayn550nxd3h364752hulqu5qpy6w4dsckxe7u,1
quark,950000,bc1p9s6sntdu96u7g22xjkj75wmy4kpfpr7s4a2htekk5zlj9wn3nt0q2qecfx,1
quark,950000,bc1p9trchgg9y3rk6gknpk4v28sncraqaj7hw8uhlkun0tsdy8m6q7dqjfas59,1
quark,950000,bc1p9vy86ennjqaz5cm5q7gxsjdvj8vey68szhg4latew50qxlezqkyqnwsmva,1
quark,950000,bc1p9yjmmf4sq2d0ncm3738j28whkdfcnzeahw4v3hsm8d376ggdktts4egfkz,1
quark,950000,bc1p9zqn2h45sfyhum4gvzc5utuge7zlne7w2p6ewed5jn4yjeja7ysq6940r3,1
quark,950000,bc1pa00xn0fy6c4v57sgxsxa3q5hx3d90eqgrxv7en7xneu2ctgzyzysn2wdp7,1
quark,950000,bc1pa259xtqh74gh96u24y4dvyppcvhecczsyktaapsfzwlrvt90d9hqkrllex,1
quark,950000,bc1pa2ydesaj885760j6z0vzheafhulwq8dcvjy6nk7z3fwd8g3p0jns9p4a4z,1
quark,950000,bc1pa36ptnkpe8rdsv8xd59230jmqsdp0qxjfxs7j92ngvnhqd86y0hqsw42xe,1
quark,950000,bc1pa3a6kq28g73ku32j73wnw0hsf9r3yedt9tggmxm27zh94cwp0jjqf02t02,1
quark,950000,bc1pa3lczz5pgkwx5xhmy2a3fv2gzs095y9c6qgxyzqlp8p3fghwhtjqv9l5zz,1
quark,950000,bc1pa3rlhdy9mltfkn82fc6tyt27q4vqmgq3a4ljhw6yy3ka37tl3w7s9p9nat,1
quark,950000,bc1pa6fqmacfyytq4wvzgj8qkekcj4kpf4857nr8g6hn4jtqzd9w944sp6xg8y,1
quark,950000,bc1pa6hqe4pq5rghpay0hnul748j3av3f03k5c6sgxlfx2xd5f3ej5gs2f22cy,1
quark,950000,bc1paam79z8ehct0efs8msu5qne5r63afp6h23ph2ck9lax5kg6aee9syuwq9u,1
quark,950000,bc1pacwyeehlm62v3zr8y9jsd38wvg5y5jm503hhrmcvlxednnfnv73src5a4n,1
quark,950000,bc1paefxfk6pzqd5p9gmx7h4n6tppfqpzs5lvfhlr9gwzks9sr5xsyksvtq0uh,1
quark,950000,bc1paewld5etscheyy7kktxza9s3kezhtzhg0lwwnc7flw7uchlndghq367nak,1
quark,950000,bc1pafpt8t6ymrvtdm4kslzwgw30savplgl4qtd28s49v64f5w8dq97su6w2nk,1
quark,950000,bc1pag5csaqtzle6k3v4rmzfesz9pjkqht6qjfdc3f0usryzf7r702lqz7nwyn,1
quark,950000,bc1pahmul3skgkxd7uy0ha9rk3rzqargkhwr9s45yzg3xyjcxtuywaqq39y408,1
quark,950000,bc1paj5r4j8ygp2mgv56qk47rha2pwh3ahgnl7hn3eplvypeakz5n9fsscnc79,1
quark,950000,bc1pajhjcen6awwr8sekttylx9y555my30dew0wk4z4tarv293385qtst9ldyr,1
quark,950000,bc1pakrjsz6898jcdtqwd33tz3umc6064z4sqauz5gtkg3qq03zhh4ssga9xdf,1
quark,950000,bc1palhz7da8f2a4427nl423p7wpau575xg4suuvc763up83jakvf55q9w4gpz,1
quark,950000,bc1paprkjumg6lltnlrkc2zvs52c5dal26r4mnte9n5hgp6adgrtzkjs72469v,1
quark,950000,bc1papy49jkwh0rkh4gq2823ck74ckdpwdtlzapzsgnkd7fjqpgc3gkszjsfpj,1
