ticker,height,address,amount
atom,819281,bc1pjlhdwdp2wu0p9cjnmvyqv2seazz9x77y4exzc6yhk8upegvj90dqygxn8q,6000
atom,819281,bc1pks8cxhg30gr3qf0me47jsy92ctpm4tg0hv5mqp9dclnpg09vq8eqc4yem7,6000
atom,819281,bc1pm38sxf29zjhrwg24fk0rs7uhskzcvm9vurnmzjffec03frq2jfxq6dm3l3,6000
atom,819281,bc1pm59sqnn6vpnftflugh8tnx5uh45hpt09mjtm0t9a70f4zlth0scsfng75p,6000
atom,819281,bc1pnz0x3m5m9ccs6zvymdktrdx59p6jq49dqy4ett6k0c2w7ghfdv0qh5d6fh,6000
atom,819281,bc1ppg6dz44zpammw5qfj0gpls5mu366k32w8zkwjjwv2kg7x0f6y3dqmmswx2,6000
atom,819281,bc1ppy0eh42aky4xl8q8r9hk92dsv2cj3wmlt0kvgsqwg6skfuwu8d7qtkkasm,6000
atom,819281,bc1pql3td0q6zp776wl99pryw6zt95g07yqryl726hvlrydzj46eqvuq4yz7vm,6000
atom,819281,bc1pqt0fq7f9l66hp9tfjh22au0n672wdtem7gr4v2geqytnuzjsxmzsalm88y,6000
atom,819281,bc1pqwkkps9pj5wn4878g36ecr24xjrknwup9jukw8gym0mc5g3k8dlspj6eya,6000
atom,819281,bc1pr9tqwser2mn8saq6dgmgtea9jtkknteswxyauqllguzx65jh5anseywhdd,6000
atom,819281,bc1prdff87038vrkfhmpnrsh26mldeey56g56h8z3s0xp20h40y6guaqm4jasl,6000
atom,819281,bc1prgkx5wnkr0andvx345hqmvmnfwxnkytdhm6psc4re2mmuywguw2qgjmv9k,6000
atom,819281,bc1ps0u3e6g3drn5q2wyldv4526a99vlx22r9x3y30g6vxl7nq5mfu7s9l8ueh,6000
atom,819281,bc1pssrulf87r477e2fwfdnuhsjrmemxyuleszr489vg8dlcq87xr55sppvskw,6000
atom,819281,bc1pt9m3x3wxu78985nvyvyqsa79rumw2cgc8l6yufl0ws9t30vm7pnqy6c2v8,6000
atom,819281,bc1ptlz5wenuyshgatdpmhl9393l5tvmhwv6se8tyekkktrapmvumtdq7tlu4w,6000
atom,819281,bc1pw0dd2uma9nfwpg8yyh5dukn90fujwz3cf287s7f76jr6a9uu48nqy7x30t,6000
atom,819281,bc1pw27h8rtjksy8na9zu7rauxmc8gvsn23r0ftjdx6x9gw9pqqvt35qghrzqm,6000
atom,819281,bc1pw2f4sujq390nxartdvtgzvk372rds7xc5mue0d8cz3rxnv0dz0ns6n66tn,6000
atom,819281,bc1pw6w3s65t9x04e3rrke8c3v08wrdeaau46mh8dvc8w27ymyjwuxkqjvrcqd,6000
atom,819281,bc1pwtmd4ataytyu6nh75czux4s98je4q4t8kaj0pkmjxdxgqmv720fs5vamyz,6000
atom,819281,bc1pwwanpk50vd8tx3m2u9xdp4lgyt5tg5c25ytsf5uskf6dhug4xqqswpw8jm,6000
atom,819281,bc1pygclm244n9h3hj6g9dcwlf0p6uefg7afersqk00uq36t7am50lnq89pt90,6000
atom,819281,bc1p4uag4hlq76wpjsflsqcydyrj7vvx7e26v99trj7clktjh2ngp6us2399ys,5800
atom,819281,bc1p03ekahm5lnhf85qad9n7epmkw36jdude2fqrxgavfye4qaqwpjpqnnuayk,5000
atom,819281,bc1p0faueyssdxjzdrf0sjwm3l6de0kw98ujkg3vdscsepz8fkay2hdqtxpv03,5000
atom,819281,bc1p2tugm2mxa9h8978f3y5v8e3c8dawaa8aanjqry3wl07s254j67qs47krcc,5000
atom,819281,bc1p2z4jxpr26r03eeq3vedjv9xmnj66spt2npk0zykz3wkwffrsu7xsfrrmq3,5000
atom,819281,bc1p3jd05klals7geesgrrh5k8ep9et25z0tmz4jr2t8ewdecmj3350svrc8nm,5000
atom,819281,bc1p5ax4lc5uu2zr84q32md7t2m4v55dtsmlnggfh9wzufpvf2tz8ttsz6qkgg,5000
atom,819281,bc1p5fsp5efe9nnpyxsvrvhf0wkmvfqj743vhsx8guxsput5tgrcsjaqqc0mls,5000
atom,819281,bc1p6wetg9wxgzyc7qj7d7sla6uk2xdhqw7nrcsg9y36jlq9xz9ep6us3nd3x5,5000
atom,819281,bc1p6x88m8ql6huma6wn9r63ncvpc28grc0mkgg4cw5ra33q5hep0xwsykke4f,5000
atom,819281,bc1p72lrascas0kaqvme8z3gqk8frpzvuxg0j3lfx4wp854w9jkmgxpq4jj7g8,5000
atom,819281,bc1p7a7c3uwghfztl2xr2y8gujynpnrm00qmfy89puraas3qcdnetpasq5txgx,5000
atom,819281,bc1p7vfcwf3x3g5ds6kgpl7ze8f4d7jlw0g83yug4jq3jzvzyfzn32fq4kmadl,5000
atom,819281,bc1p82px2ewpx7e9e3v7ml08ask5tgskt9p4nmnn6cgewdjmaxn58z5qp3k76t,5000
atom,819281,bc1p8l8pv5mlqe9wjcq33r0jhkkfuwe20u089h0cd0f39gdxnxr683msgx4p44,5000
atom,819281,bc1p8qkutmnew4076c33nkt52532jzlst49drx3gwc6fn66g3gapjpdsyyn0mt,5000
atom,819281,bc1p8we3rcnpcmjr3ls358yu5tlg9w956dlss6saurupu09ajrfwgjmq90399c,5000
atom,819281,bc1p906z0ds6xx7wmcreqg4pl4685kjvrvu8xaylvcndy5h56cjd75cs3p9yn3,5000
atom,819281,bc1p94relz3r9xdqunhgyqfdypl97rvetj8nyr39a9520gum5ha0w5wsqscez8,5000
atom,819281,bc1p9t48x4wl35eu22ea9fq0x9wytyj49cn3h2w3pya5909t5tps2jnswk202t,5000
atom,819281,bc1pa5axqh9l89czsa8g455skcsrk4qwvvakf6x3nqvxg7dplt7pml9s089t0n,5000
atom,819281,bc1paluk3xfzpwt7qwh82wc9dcqan8m58z3d8qzy8a6lyj8ug2r4jkaqvtpchz,5000
atom,819281,bc1pas358p60rj0c92qe635a06r3845r5s5g0wes2cahty2fpslsy3csfqtn6y,5000
atom,819281,bc1pcg2zh8denlnt5np70n0hf6uskm6qxuj748c3aysf2vhxz2vmzsnsdctq6q,5000
atom,819281,bc1pchnqghhffcvl0qn3lfxvdvs86kfsxxence6wy9sudgqne65tq9uq4kxhc6,5000
atom,819281,bc1pcth76vkn7ayh72he52rgpmsy6t34gpnceymd6jq4nxa53nz20dgsfn69dt,5000
atom,819281,bc1pdlp30nvqr8m7xe5ljgwm9elrf8vru5f5pwhm57rntt8wnvwckt7qwcghlh,5000
atom,819281,bc1pe9lpuru4xvu0djqhjaz9kq6szhuz4qdur4drvar4x2wy9ytmv0sq0xvpf6,5000
atom,819281,bc1peg80tevv22uytt5z76mnsn9024vytetfgssckrut9r4ts74frysq7xdnqc,5000
atom,819281,bc1pegm3tm7sfnlqkc9knqyuuxpqx0wzt7kawdl9hpn3w0lsr88yykhqa8ueaj,5000
atom,819281,bc1pehsn9ls9fskydl2t66mmxvrh3uxcn5qd7qr5addlz6y4vaegpp5sy5uqke,5000
atom,819281,bc1pemf2l3dthnru6wpccj925eef6yjtv4cpeqjml8324npyprfss2usfjns26,5000
atom,819281,bc1pepaeqscvfs7spcclj3vpfklgr5ssfpez4zqksv4w9f8xvltn6wysn6aygm,5000
atom,819281,bc1pf4e7dflhq54ttj2ltctfc7h2n9209pfz0e4xmjf29cpn0ctxzlzsar2tax,5000
atom,819281,bc1phpvn2hpc39rqqhnj440j6zy9f79w0qkjty0egtygznhn568qr40sxg9xzx,5000
atom,819281,bc1phyhqu2njsmm46pspq9j3yrh7skdrjyhn3pxs0r3l9gaf0msslgwqzr37xa,5000
atom,819281,bc1pj3lz7xe9rnpr7m4ewujwns2u2t4z0t7aedxs0tl98f236ezm6xpsuypcr4,5000
atom,819281,bc1pj6tgmtq7kw8yq06cyjpau6arspgnmulpgz4n0h4aajp067pvkz0qy9lhqp,5000
atom,819281,bc1pjhf0kx5grhd4ufwz0csrdk9wen8avkh070ll7fv5vdhrdr0jg4nqvrp6jk,5000
atom,819281,bc1pjy7jaz9525e7vr0xh9dj9nqhpjht0r7ahhmye8r3azgx8pvj3afqyftu7r,5000
atom,819281,bc1pkhke52aqjw3422dmn2h9rcm5dlkw59wgt8jr95dh6tct9r6d6mfqy5f4rr,5000
atom,819281,bc1pl0u825jj0xk8v2ect44qqgqqy0y8kfftggnshxmhffe03zcenu2s7f9pfj,5000
atom,819281,bc1pl59fvst07ngs7znl5t5glvxhxuxm4ww7anlkrvmvsle0mamprwgqae8509,5000
atom,819281,bc1pleex8u0xnulpgkma2rnekhkyd8epar4hylwnlaae0xctfps7sm8qxcgqda,5000
atom,819281,bc1plpfdqk755ftca330fg82rqy7kva6nxgwl47tjr406uz2l3046stskxg0fv,5000
atom,819281,bc1plv6zl5e6p4flzmqk6ze88dl9tjj8989ljjtx4v3f8serxdmtx50sgkdvtg,5000
atom,819281,bc1pmgqdxpcnvlhc9j69tscr8y0mhcdyxggd3dj9ujp26neuwgy04v2qdxkyxr,5000
atom,819281,bc1pmn5ayv0em8652umdxvds6la3efm8sm9l48kw7v9pn75vy67txx4qhepgjr,5000
atom,819281,bc1pn9dsn3wxnra20gda9hddx6wsff2xwughuf3g4tp0rmpg885m403sf2lrvf,5000
atom,819281,bc1pndaulsgn30pm65jyadtfkyh7p633l956drwumef7kwv6ufxlkv7q8ld70n,5000
atom,819281,bc1ppcp73um05ux50m9hazs7h8ks2jmmr0p4efr6naurls3vgxd5c3zqtzwg6z,5000
atom,819281,bc1ppd90739xd7gwcc7f79vpkzj5dzky58xsm8fs5ljggcxuz4dhlxyqh7hp77,5000
atom,819281,bc1ppp3gajealx8pf7pp7q7ae8hr6z36zfykn6n2p9a53862ygda4hpq6cywfm,5000
atom,819281,bc1ppxn7dv08pgwelg69nmxrcuh5zt7t2tnxddqcxyws423r30f0vqgqfr0dsy,5000
atom,819281,bc1pqcmpttyd56jj7369fw50z2lczl7fxefpdjehwe7y2ag7gwydmzwq8pmre7,5000
atom,819281,bc1pqsvjhly5mt5u240myp7dxvlqdgaya875llqmm3ddqc2ryrfne7zquprhfa,5000
atom,819281,bc1pr3cvx33dsxs8ete3xqrwythh3dldzczuamk8ve4ed478zm3jnw8q6g2us6,5000
atom,819281,bc1pr7x0uwr0gk56c64yp9sgc09z8z6s9hws2fk4y8heuh5tl7vw0mjsy45ztr,5000
atom,819281,bc1prd22pq7uxq4pdzuhlgrtyrhl36jcauagjt0nwwjryvs9755hfumspvarz8,5000
atom,819281,bc1prtatnzvuymg5xvj6us5l2ekk88tf32caxlptygzqhjcavcfgvwrqxg9x80,5000
atom,819281,bc1pu97cav9gc2sqx0dqvwjg0gd8h34tgqez48yjk9upd9nulaemm2lqunvgha,5000
atom,819281,bc1pujzx9x8lz4mkgszpudn3vnmqlkprgcklavg76y7lhpwqmgmhsu4smr08ua,5000
atom,819281,bc1puphfae6pcj4a4qwxh7w204nyrym7mhjkvg7203803lhmsjwkcmys2hednv,5000
atom,819281,bc1putsvx366nz586sxjgcls364yuuwfphw44z0htreyfg7dh5na3v2su6sey3,5000
atom,819281,bc1pv0uz2uhu9l65p9fuhsxc6d5rtvkcrf03skgmz95mw3mqnn5dwkusw5x9fe,5000
atom,819281,bc1pv2k9clyj7gjvh7qnct8w0p0vq2mg0nvljjuqwd7n8hyclv2dpq3q59dwq0,5000
atom,819281,bc1pv6we6jzvf4e09yqfa7psvr3hg2fy33x35ppk4q5k2lycfchclp4smmm4nx,5000
atom,819281,bc1pv7x4aynm8q5kzz39q6jfa7r3a9g54eqtzrkljmrcz3j6z20x4gpstwyana,5000
atom,819281,bc1pw4fjehwmz473w0fmuykgwmvc234w5ucdkhyf8pmmd6zz8fkxhczqhk9v0l,5000
atom,819281,bc1px66t2fch2ncy3lds4nnuvgflmfk83d3ncawyyytra9xu6npg4dcqlswx3m,5000
atom,819281,bc1pxmrlwewp74fuh0zaml3fagmw74ha05jymr8s28uqcjclc0jvsnjq9xd7r7,5000
atom,819281,bc1pyflhv8jvzewed23xf0h5kz5a5s5ssz3zwvmttfy2uszmmljp46zs68wfzv,5000
atom,819281,bc1pyhnl2ktrfvx9x6a89vxwzkuun7cdd2tfea70lt895xqv5ytq6yuq8nhy3k,5000
atom,819281,bc1pyq4dzh48xql0u3c6a9m2kk7ykyc6qjl39w8t5vqu7wr9kxccdzxsa8hfut,5000
atom,819281,bc1pyrcvrxl7efg850rpfq2ty7g2puryldnlysj3aa57f0um0k3kjvlsyrxhrs,5000
atom,819281,bc1pz6e2uptavhenh0xaw99h9e43ym0ycssgv3ddw8mlek6n3uztmkhq30lget,5000
atom,819281,bc1pzceyncqk059rr62wwcmeqdahu2xujp9s4xq6mjn6yeecrr48ymls33cvxk,5000
atom,819281,bc1pzhhjhucw3mk2nxhrzu9h2capr25smmfdzjncj0xt90upafkjsw5qkqyquw,5000
atom,819281,bc1qjdghsnhwpn0aqjzrur4lhf32ad469jruap2qpt,5000
atom,819281,bc1qu9g0ldaj5gyx4n0pjgnzzlckluj0ejz6c0edn4,5000
atom,819281,bc1qzekeqd9l2e4ky60tctqh83aewme697zs7hzd36,5000
atom,819281,bc1pz69cx6ml0tk3c4wvzuw0zz3c7eg4n45zktgwfy79xsfqyym884rqhfngg3,4704
atom,819281,bc1plf4fsxhv7vw8gzahe2w3ccsm3q83648865scwju6k0t68csg57qqn7vd0f,4600
atom,819281,bc1p5fs3r7k63345eg5wraw8nh8wuwyf8skc0x3m7as7xv2d6mdxwd5sn9qutm,4510
atom,819281,bc1plnnvnee22rs84frchwvjhn8qspldzyl999mkz5823kn5zsu3p4wsf3k32y,4454
atom,819281,bc1pdu8dll770z6qqm7rampac9jd0yhd6r8mehx9zdamavgt9yxehdcqc623vp,4160
atom,819281,bc1p03rj2mqvd3fgs0tydz8vmdqe3ft4fmw8fmut068p94c63re3567q5kq5sq,4000
atom,819281,bc1p0m72awyxd3m6ensk79f0tsdxjxzepj5fx4p3g3t3gkqqvfghw7lqwcjnpq,4000
atom,819281,bc1p27vdcea5hqltxjewdhdkyfnnlzmcw0mfz79snhzyplz40klju89q4e5x49,4000
atom,819281,bc1p2a8v4tmtxpkp9hcumad64y9xnr7sj0l7sfdk6swel6yl3c62pxeq8x6cfl,4000
atom,819281,bc1p2jp3s8axj62vda3q8zagml6skwyvc3u7vqyyp6s8l8w7762hap5saak9jk,4000
atom,819281,bc1p2u8n5xrsrgz72zf6gcqrre4vugyh6usyjyyyeflafa72uq402pqqxkknyp,4000
atom,819281,bc1p2v5zh0wjfue79dkmm6z9hy80wlqum3a2lszuagtn3s2x37zv6wjsl4f2zu,4000
atom,819281,bc1p3a4ztq0jxnyax0hvqwq56utujzur6fuvjxzw9eqfda8x7ezfg5ysc6zzd7,4000
atom,819281,bc1p3hgkppe7fyeejady0pvzuxkt80lug73pm5kz772wft4mk3d74s5s28mqsu,4000
atom,819281,bc1p44lxu8av9ch2sy6m8ycf6urc0mjp954j3sdztx6jfcxh7jx8g48s6qvdm8,4000
atom,819281,bc1p4fw9cz34gh7ypeyaz6dvfyjlg8mcek29zg4yq54sfltzpajhw56sfn420c,4000
atom,819281,bc1p5v0jjxnm4zpn5hd8r7kq8wqkyqg3fxq87j64q0j3q4zqjquy0n8qseeu7v,4000
atom,819281,bc1p5xzun3dp0num7zgmxpm4trvhgt9593axvz9x9z9pujedxyhhjtaqhwuhpk,4000
atom,819281,bc1p600x4zld6nvqlf3tat6fv9vvw07p4xyaaxrev28hwqjfrt9hjt0qxvkf3v,4000
atom,819281,bc1p6hywrzzlqsh64g3cujv8g9h6mhg85qwp50e92srfxvy03qlycsjslze48h,4000
atom,819281,bc1p6pruljt8smukdshyj6x954zfrg0ukxzpll0atjldqvkw2vh8698s874ha7,4000
atom,819281,bc1p706saqjfgwy74m7wetmnv7wv6ecq9xq6gg79hang4k5uvpqp3ajsy2mcfw,4000
atom,819281,bc1p7e29uuvvzzznng3twdmwttfafdvzn0h3ythfy64zrpr2d5t0xkkqtt0f6e,4000
atom,819281,bc1p7lhg39zqz6u536grqdk67tv3k33yz99s2035a5k9y60fdur7khlqyzt2hu,4000
atom,819281,bc1p7rgl3zlq2q7v2xy9lfzf27lrcnj9e072l5qzz6f9agzg95nsjekq06qes7,4000
atom,819281,bc1p7tqcnj53kqanqvt2kkh0dxsh0zht8mjhwd7yk7vjm3lwl4axh83q6r8jys,4000
atom,819281,bc1p8256clxac3sfjl4se3fcspwg8l4ryq7l0jdwpehd4znn605dswzqkdaktz,4000
atom,819281,bc1p8aflchsvk04a93ce588gvah38rf2kaac8xz83agr59qm6ca4w8gqmaxrnr,4000
atom,819281,bc1p8h2lpyescql3yhfmw0pwwr0jnc9wxtr8tl66gm4g0d5ytjrd2s9s60j998,4000
atom,819281,bc1p8ksq4g35qnzayje6f63zyk84myu0l6lfzjdqyk2vkmlu3638su5qy6lefd,4000
atom,819281,bc1p8l2g70m7cert4djay2aceu20falyyz8hlwpgfjdm6aluqqrja0dqwa9hr9,4000
atom,819281,bc1p8mh2akkg8kam37s8x0w2c0t9m2jjqtvvjcmr8yerhavcc8lv6dtslv4p73,4000
atom,819281,bc1p8mv7hrl0pal6mpnjrhz2twgew4pj6d5arx7k836wpzcqcrpdfwzs7f9jxr,4000
atom,819281,bc1p8xygdyxm8kqm5cq9vtk5rsydqcar9p2kn2hygpaz8flgsrypwnqspz6dlj,4000
atom,819281,bc1p9c0t8cj5sff7x8rg6lsn3nve7q8fqtv60c76cjy0ss3llyjsracqj4g3zn,4000
atom,819281,bc1p9f20szfyjcj685auckfrxh4a3s536wxlz5qacxmr5ayxu8wtlyss6v75dr,4000
atom,819281,bc1p9f79288hux93jmr753q7qwxv6gk2cqqfm3kexvdd3f0nfhxc433qqq8sht,4000
atom,819281,bc1p9kekl608j6f5lqnpzjr4cwp3ahy2rqg4e53tdntctf3ff0yh266swazfy3,4000
atom,819281,bc1p9kl83r59vfwtvufm6vee53e03r97sq6xxwgekcrhpfg3zctc5ejq6c9sqh,4000
atom,819281,bc1pa0uvmnngrpre0x5wzkq5jg0areyk8fnx87fz8l7jahvqmdkl0t7qxa4th3,4000
atom,819281,bc1pa67a9eggnucc8w6wnt95efpste0j2e3upc05t6e9zm9uupshtm2quruv04,4000
atom,819281,bc1pasp3wfyf5dshfx6eaqyvnhjm93pyztvpu6qs3dsups4lt3exw3aqtkwmzv,4000
atom,819281,bc1pc0r5efg5fz3sufwe29ufwnppt4fycew8uer5hymw6d563696s6mqhzhwzw,4000
atom,819281,bc1pchz7m2xn8jqqf5uxwdrx8x2up9m5k079mtqhfkra8lf0jdtnrgmsz4vsjf,4000
atom,819281,bc1pcqhjvl4lxmszm5nacq0wyefv8r5a8hd2p86gn2khj4cdgfjhf4zsp54s5z,4000
atom,819281,bc1pctvhfx0vma42atw7p874t3920ejetfyuce50x7qc2m8zwqky6rfs7trte4,4000
atom,819281,bc1pcwntnh0t03l7pp507ky08ph40lvmr3anfa0rx9gvn5t7vfuzx53suyv6ky,4000
atom,819281,bc1pcy8pyd96cucrxfq6p36l338f9a5gqg3lsyvv37g7zp8lnnxuyr6sr7nh0h,4000
atom,819281,bc1pczzqesu2rwja3j3f3ehyaal62f3z423xcu52ugx9qm70crq3qsyqhmx7yx,4000
atom,819281,bc1pdpm4uuqseaxgxz2ns3pktslta3309k7kmh4wccu076tlwhsynk8q7ng8hm,4000
atom,819281,bc1pdpu3dwcjwh22jw48rwn62g92y89q488v2ajurd3c5qcl7dqtkp6q29rstc,4000
atom,819281,bc1pe2ahzevrmky0z5jffke9u76k8dup6jnkmsr24suc3uf6wvyttr7sgzu5ul,4000
atom,819281,bc1pegcgrv3z4nplx8e2sy6c2mpvtkerjjk6t84tefh38y4zrpqm68hsq0340l,4000
atom,819281,bc1peqnrdztmhznffvla2kj4tnumez5pmc48qc8xs0zmnfgphj8sg8nqf8v6dn,4000
atom,819281,bc1pevme3x47wt280urwjljpvffchzuzmf9ks27wl679yf7t28n07w8qwxagn5,4000
atom,819281,bc1pftl9x4z6chyw2w3zqsvnzkn84f0j5hvwhvclv75sg6thvflcl4hq6wa77g,4000
atom,819281,bc1pfx9n7lys5hy2kdlklwmvfrnm4vpdmkcwukx7qyaep2990dqazw6sx5rlmt,4000
atom,819281,bc1pg6cajn8s6wm0jf686pktu42drtlsrpaf0ja5xe5z9th6cj8m4pnqqxxnvc,4000
atom,819281,bc1pgus6hpmaz5nmg5jqe0aernvfh54n66w4d8gjsnw76mmqgtl0z0fqaqsj7z,4000
atom,819281,bc1pgy86h4tj3ar6s0r8s5d7yvdhg7uy5gdpn7qfca6vevxegyrm628qnj9rlm,4000
atom,819281,bc1ph5y5adwj5sju2xduxvt305pcv03x8hlg9s6arqdpvhq3p9hgqupqd9k4qp,4000
atom,819281,bc1phjup2dy5vmkd8465pwfcaa4cnjaaq3n2hh9uwk2g2l8tpezghykqlrz6rf,4000
atom,819281,bc1phjv5hgchj2swh0jx7c3p6hddrfa303sa77p3mzk6wjrey066xu6su82x68,4000
atom,819281,bc1phreu5z4er2mnenrje7ds9xtfupm2n7mvqpvlyssxfsvy96mlzhzsjfw8wy,4000
atom,819281,bc1pjwd5dzx3cv986f0e22tmg5urw0hyk9amupjy38dkfhthppeyqs6sv7fdfq,4000
atom,819281,bc1pk3mx8ymxrd7j9q0nahztsvawt7kex8dpdrt7060zd8gnn2z24r0s762la2,4000
atom,819281,bc1pl6dhc9875l6n9wafmtg43qft4wavmaevp2s88jmzsxl07j4r7kcqrta9em,4000
atom,819281,bc1plj8k3vea7pg0u3ngufcdkm64uc90gygp9uxhwurumldtulxk43xqst7t9p,4000
atom,819281,bc1pm9d7rjnuw2u6akzf8fdt6332ywt4h6jvyyxvajhk56l7em26qn9sf36j3y,4000
atom,819281,bc1pmc6rvtsu8n76fwkkrfvs27s6gzlvczjsuxqpqqpm4hkdrxv0qksszg4knv,4000
atom,819281,bc1pmfwzdklye72txgnp8dvgdxzuj5slrq5c0wxjlhyr8fhwhse7c3yqm49nqe,4000
atom,819281,bc1pmtjdsmm3jgwsy0h5y53hwp5j4ql75ruudcg4gcvwrjnd8qkkk6vsetjuz9,4000
atom,819281,bc1pna5ymhm7vlvujr54n0njlhjqwwucmu7vwew64a4xm3cs6xwws0qq754rqn,4000
atom,819281,bc1pnvezm524x344e77c35wrg8up390tcd329sn28zdk4rqdn5cu4yeqpcqt3s,4000
atom,819281,bc1pnxzhqu597d8au85j9l5ge80cdrw7nd234xp3967s0fe3fl4zm6kqja93vx,4000
atom,819281,bc1ppgdxjq972pamt6vlmnh2tupzyf7trellqyu5mf3y9zu3l0emqz0shqjcnw,4000
atom,819281,bc1ppp2ywsc8uw93wfcrdc5fh0z9del3pt7xp7m98d57slwel382xmhq6vzlam,4000
atom,819281,bc1pqpc08g3vh9cgllucn57tns79nanf4tpllnxh4m470gspcsdv0desfm7ydh,4000
atom,819281,bc1prl5xm52dcnkpvp6m5equq3s0ldje22dt727dyygv6jnxkm7euyasd4l9jl,4000
atom,819281,bc1prlruz4lue5thz0deqk533f3ezv50whzmux3436fqcmpkl0jh9wtqdvr5mx,4000
atom,819281,bc1ps3t4hf0xlj06fkaqqahwqecu3rkvym9mj4nulwyp6x5z4zjpef3spaat0y,4000
atom,819281,bc1pshxn7hyyjfudmfplk0f963ap423rx6mafr6ntktre8rqv2wa2suqwvqg99,4000
atom,819281,bc1ptddu60am6z53tpdexu2dhn2kysym7vgucalvpqkxzcvwjqx2akmqahke93,4000
atom,819281,bc1ptlvk5hp8zd3evlwc5cvjahe46uw3jv8w0mem7ywt2ykmxwgs9s6qkmen5k,4000
atom,819281,bc1pu88tte3s382jffj8z889vw8u2jaysjm2h6h40gcax8dxy5pvchxsuazn0c,4000
atom,819281,bc1pucn8ygrxjgdy6885zsywcctwef4hdru5hyx3d8x8099gwlttpc9swuahp7,4000
atom,819281,bc1pun0n276u3lf88ztyz4e3hh2z47zggw5swkpgd0yyx48lthpewyfs8j6vcy,4000
atom,819281,bc1puskr5ek6r5e3el3plr0q8vn39drgp848rcghd607vd9ggxyxhsfq9mkmu6,4000
atom,819281,bc1puukrrm3u0lfpq3q7c9fwaw08xqz3p3l05g5prrudxcs8gfjw4l6qpxws3d,4000
atom,819281,bc1pv3v587fnpc0f2wtm70dv4kp2jamckwkmena5wxcqr4la0v7ltlrq0ht0c8,4000
atom,819281,bc1pvjaxpd8u503mps9ccm68uxe59mae3dpr00a4f3t80fg9gyvssmuqxxhzly,4000
atom,819281,bc1pwc7e7nxczxat90vl9gqrjdv7k93pdx6wh3xq2yamgqnhgr9skklqcs07ew,4000
atom,819281,bc1pwjvn46ld3xgsx4wzmgjyzqa93l5x2gjncv4dhhwl7wkvqnrscknqd3hd6v,4000
atom,819281,bc1pws0wdwpwlt07z6kjyzs80zpkav4k9az2ul35vdc7tu493026jc5sz9j7a6,4000
atom,819281,bc1pwsh8lkhl4yxcptc8elqjtfypy7xe2r5eqmpytf8d2eut4g8sd20s2852pt,4000
atom,819281,bc1px0jcsaermmfrrjvw0s5ewx63akl7t463zrc0t90cm65aq9ss6c0svgyv7h,4000
atom,819281,bc1px0nq7p80v89pnc2w6qp3usx3trv6zk8jejvyse5jfzv4udzk8gxqw7tluv,4000
atom,819281,bc1px7flgqxsmy8ts8c8tmedu59xvfcn97lpg4pveyvq4n8pu0pm37zqe90tt4,4000
atom,819281,bc1pxgp4vg6lqfuq2dvywfdgyggs6vt3tgx7sa4dzh6z72k5kc679suqlmma7f,4000
atom,819281,bc1pxhwvfx03n6ccmwf0m6vvnmckp2rk5eflvg34kfmwv8ypmzlmnkuqt3yvcd,4000
atom,819281,bc1pxhywqe2sl0ztawvqh4qqjzatsduqekfznqpfwaq74mu6x04y4chq0lsvjk,4000
atom,819281,bc1pxutwa27qa4vmzzhkc99df89yls3kg2d3temx8zg3hkkvk5gvnnvqmjp5wm,4000
atom,819281,bc1pyd7yw5v296wzqr0flqz3wky3lszf70exnu5w6n2d9cswdhz0xklqk20738,4000
atom,819281,bc1pyvzfhm9egmstxcw4w9n03f9e0c23engl6jkex8ycm7qs4yps3g2sj9l8ak,4000
atom,819281,bc1pzdpvgth9ludh78psfhsweykljfymq52pkpurljkxfytx88d86vxq9nztdt,4000
atom,819281,bc1p9uwhexqtsfwjw0xuf6v755alacvjl0rgdmf9kd0hzm9fkqnkqsys4lljmt,3800
atom,819281,bc1pntvdzde5cjufn4z0wqea3sr7td5dht9dz0ev28nr8cfujkrr4r0sunr9el,3800
atom,819281,bc1p87wzczuccfmv05nphrh7xxxlnqj0crvey9lc34rzjmnqllucxg7qasqh4x,3600
atom,819281,bc1p9tj643q96rdujm89fu5mwsg64au69a5pmdmjva6xchkf8rapqvaq2jnghz,3600
atom,819281,bc1pfea9wes95g9fy568eehwl6sm877ts380pdqswz0fgguv32zp6e5s97vu7p,3500
atom,819281,bc1p256fu5y5q3km80gwr7w979apf698y7r95rl3aktkght8hwf54aaqnh90um,3400
atom,819281,bc1pgcwpmyys6m4axk3zunkzuaza8sp8gh96vecdnr4rarjjyn2dn27qflt49y,3400
atom,819281,bc1p2l6vtx2fqsd4almt003c5pxhhr5l370md0p9mt2ne9txxlgu0pqqr4dlkg,3000
atom,819281,bc1p2pg0xetusnz8e8t50usv8sg44yzjuw4n3px7q7nrjejm9ynlcjeqxcvcug,3000
atom,819281,bc1p2vj9g95xkf6puzf4rrtfxkrsew36y4dx4h8kru9kjq4j3gyyzflsw2tpqx,3000
atom,819281,bc1p34tqpma40pqx2wgecgewnf7xdcpa3mde38ezppvwdwm0pctn0uzqxpfsmv,3000
atom,819281,bc1p3j9h2wjjdz0qjcakf5uyngzkh0zjla6sgw0hvemm3prwwa29vussxzefzu,3000
atom,819281,bc1p3jr6r5jf4yttvqjwwww6s9llghpqh90e76yh3tazq8pcrvxafpcqm38zvy,3000
atom,819281,bc1p3kgny03tz6xux5sqslsuepyxhqa4dz85xj4pplqtprjvvsmwqeds60l82n,3000
