ticker,height,address,amount
quark,848584,bc1prq5tv4vcwkd3tapfu4fqselrlnf0f2hgxkm7fz4z09gux4k523rspy09xp,120000
quark,848584,bc1prs4gzryduaaz6h4zdys3k3xefrvcv6xr5sp69hllrzula09dd9pqz4dn8f,120000
quark,848584,bc1prwhvdcka03a68572k09lld4ddt6z0f9ssh4vc3yjs0zkyvwugs8q5nv7pk,120000
quark,848584,bc1prxf3rhe38w2n2xwzqa4l8kuqy2ln694cdewsx99vfuep6zns0kwqk0n57f,120000
quark,848584,bc1ps3v2nwk479ck3zuqm8fgmh6g60s8ypmpd8uy5tsu4ptk53u2vglqd2w07v,120000
quark,848584,bc1ps4hxpmzg6n908fvyssh2uqyg4k3e6j534jygtvq98u647ummtsfspsy4rr,120000
quark,848584,bc1ps98z2607grmgn06kz3qygy5gmrnjjefpdjq4wsgsgns48prcgn8ql20e8t,120000
quark,848584,bc1pseenyg6vpf0cep8v50jg7vh4lm3xgecuky49yz7ur2fjnvn9q3ss6p0ssn,120000
quark,848584,bc1psgfzp7wlejzacy2zld530sgg0egy7sh0nxt7mym7f7y6l7rmkx9qsyqxnw,120000
quark,848584,bc1pslhm2ew5pa9uy6xllsyjsyhs7flhrnug9zt663n7fwrtrk9ahatsqssytg,120000
quark,848584,bc1psp7e5c0qugt77q9s0rjypc9dj76qrms9xe3c8k5g69wla057tmasxhmvul,120000
quark,848584,bc1psq8qe4tljsmlxqmwrxrgc2lsmwvpw2qrhxsu845wyehcqmawh9vspr6rd5,120000
quark,848584,bc1psqavwqraw2tsvgyx5yqrnk3p82nxv0n89ldahq3dm76vpgxlf47q6gccsd,120000
quark,848584,bc1psr588p87guwusyq4t4px05uj0ensstx2qsp0ev9ez3phklt6gz6qfxct63,120000
quark,848584,bc1pstq56n52yqg0hlpxpyvwnythlh3xckhpnl9jr2wy5aenq7lh7d4shthncn,120000
quark,848584,bc1psxchelmqzrn3nvpp974ru97n4ey4q2p7uda0qwqqjan5yvz6lansp3r2xt,120000
quark,848584,bc1pt36h5swz9rgurs67evhkg92kwnd9cuencpvsgz6rf342vkxqhqtspw80ru,120000
quark,848584,bc1pt4m5urehafyjq20dfku5rch6662m46da5h35d9nnmyk93hm92d7sy3985z,120000
quark,848584,bc1pt7ndl6vudpwdalhcs3dywpkx2rqf434x4xse49ktuklurppe0yjsgu57e5,120000
quark,848584,bc1pt9rdwknka4ueuzplern2j59ucuj244g9289ue9rgdts7cj3m25hsamc9au,120000
quark,848584,bc1ptdlz0gfn6xmeuxp7u7h6aryxpq5sdsy24k89fkkl3yfp655adf5q84tn90,120000
quark,848584,bc1pteswad9a5q9l78hc8z5m9cpen0cl47d2ga8xkf92a4dx65cq7pkqcajajc,120000
quark,848584,bc1ptjck6wuvvwtglkawwtvuexfhy9tndfx30zfqm2des5y4jqr0xynqu4cnez,120000
quark,848584,bc1ptjh0wf2hs8tt5uu2afdaqn9azd6m2cz8xk3g5zrphc8xfp99dafqaajwrl,120000
quark,848584,bc1ptjw9jwygu2l7ase32mz0r6dpzsqs6yhwtrysc8d3dsfq5pmw37ysrn2tfz,120000
quark,848584,bc1ptrh2u50esxlyds5qnx064c00djrqkd6ddpvtnj7nczv8kjsadrcq4qs03q,120000
quark,848584,bc1ptu0m6vw580wz2wg80lxc7wg8xxsafvc2q47xrhawkeyz9nmssk7qw8duk5,120000
quark,848584,bc1ptutlv5aa7lex3psvx6mdv24h4cqr3wqxyr5w9ajaxwlzmxlzz79qhn7cu5,120000
quark,848584,bc1ptxkxqys4g7cf254f7mjlxl47djtmd7jdk5rg9zt8t5uhz5xsue7stry9w9,120000
quark,848584,bc1ptzr70qst8cag9vqr6vjcr5h8cj5swg64f82r9x2jzzg6ygkt32qssgt4tc,120000
quark,848584,bc1pu6lm7x7tk85y6n954chrl58qwh5k8nrvz3u7rxcevks5dtggnjzq5crm05,120000
quark,848584,bc1pu8a5r499fh8uxvcexvdwd4prj0f85zsgqt4a30x8lfpyu9gf8kks30u5uv,120000
quark,848584,bc1pua4sf2xjwpdl6uv32sf4unlu9ksc7fd65fa3z76n6claczjs30xqwzphw8,120000
quark,848584,bc1puaapg09cvg8yjfnzlscdz0gn6whlgrjaaejqzqrvdr8yz5qlcptslh2drc,120000
quark,848584,bc1pucp4vhyhjak8t3hfy3rgqlfsmf9ry7q0g70qct4mc6ldqfdql5uq44xedf,120000
quark,848584,bc1pug0rv3ggx9wcy68n6q53aqh6aysc4edeu3wv8c3anl8gghv5ng3qgxjp4l,120000
quark,848584,bc1puqxjknezgc354fp7qnl95t6hwux29v5sk2ex6nrj8nkuexk2edrqmz4d8t,120000
quark,848584,bc1puraz0qac2u442t9ndxa6837d9zaxml3m7g362pgvsas8mu9ddz8sngrsqe,120000
quark,848584,bc1puvgjn4gp7qqhdvk7fxmnwt5sl2a3fehu02faxtt0r03yfgtl5ezqmts8c4,120000
quark,848584,bc1puynqvaw9u7xt7lz8c6tg0prycjglsuxg98a34zk2t40evnf6xnuq94ryg3,120000
quark,848584,bc1puz7ytuwtvxzg7j0aemmzuqx3vydpj6qduvrw820p6vgphh6kd9yqgcn4ym,120000
quark,848584,bc1pv6q2nh50lzax0j0jyevl9vc0fyrxqvackwy86zjj9gq7g96emh5srlzvf9,120000
quark,848584,bc1pvafwks27n5ksf94g8pfaxm2zwa0tupwel375s8wjkq22e49u4tsqcuqzys,120000
quark,848584,bc1pvc2ahctr9yk86ypy0fwkwkdml320m20xaeqsf4rn7yuma834mxzst467rv,120000
quark,848584,bc1pve2kfsj3k5xnqf4mu8x67at6l5lpe93yff4n9knhsnw4ss9wwtrqrwp3zr,120000
quark,848584,bc1pvgh0dwmgnafyguynk0hxmy3sdy0q3r7jfd0spq6tvnmj49t4fddq9l0wmk,120000
quark,848584,bc1pvlvtmgmp45u2tghy9v5w8ecyn8zyh4g07ljp868k5pdwga8ywwyshq5uec,120000
quark,848584,bc1pvpxssre78wcsuhx4ecsy84qppvr6nvhhvjp49kh068mkydcq96cqpl89sx,120000
quark,848584,bc1pvsdenktlpjz4g7gu3tjdekx09zeukcwcdwd9w6aesdzhyw4fu32qnqvysx,120000
quark,848584,bc1pvxkzpdpnwspengka2xuu8qey37cnax6t399p0282nm22jehlr9aq5rjk3t,120000
quark,848584,bc1pw270048cywtzltpp8lwpxzqwymf6ym3crap64kgnyzayerc2juhq2rgusx,120000
quark,848584,bc1pw2pnfw2chqe7jf049mt9r66rv2t0az33nz345hh8484ejxnl3ujqslyp4u,120000
quark,848584,bc1pw48dcm008v543nhn0lsvm0h9f7ep0h8f2vnhltmt0lvk56vlj08svcgeje,120000
quark,848584,bc1pw7ftqc2a84rw49sc2kc2zhkgwlujet7q9ts0e4wuqgem58qkpvvsf4qlpq,120000
quark,848584,bc1pw9wnqu87a63prw8ahav8xvu793mtss83a5euguv35gz0kj3rxf8qj9lzdm,120000
quark,848584,bc1pw9z8kqmrpmagzmnvhflacey22z7meeyu5gdndk82k40ymempc75qgr2uat,120000
quark,848584,bc1pwaguuavljyqhhp6ql4xzxlu5hf38gyrjje75nj6h0ttur2hzpu8q3nlny9,120000
quark,848584,bc1pwark68er7kze4ztxn3k8nm0rszpe6jdugpmertjfg4k9mlch0a9ss8hptv,120000
quark,848584,bc1pwfwcvf8lwq0qag6lj32aqkut0wl8r2e7g5lev0sa5ulrr4et74hsfjgj2l,120000
quark,848584,bc1pwhkf0qywd0prww5yk0chkt2h4dg63z3tyer5uppgp2a79cs7efcs4q39xf,120000
quark,848584,bc1pwkrq2c2vqxkjccx9gvm94mpf4l3xdx7g9vun3zkdlvterhzqx4jqdtz6sg,120000
quark,848584,bc1pwmck7ee47za394hcgsu6elq5ymaay30e6lhjm6whvf7cjxhn58lqk6734u,120000
quark,848584,bc1pwtac27vpkf96ytj4d4pwxqx7c5h53mmwl5sk9e5hazm59hxc43mqsedudz,120000
quark,848584,bc1pwtr70k4gra67hu8w0nklgqpy57g7fafnzjhqcwy0ue8yufqyprvszpzs7f,120000
quark,848584,bc1px0jcsaermmfrrjvw0s5ewx63akl7t463zrc0t90cm65aq9ss6c0svgyv7h,120000
quark,848584,bc1px2sunaes6jrvsqargt6j6g5pxaze2sa053ax8hmuckg5r86mkcrsr5dl77,120000
quark,848584,bc1px4mt49r8hd2q0w3ctwfzuksgqkvxy3wzq3xtt93za0a4yqw576csc0nzre,120000
quark,848584,bc1px6vzqgg90npun0zkuy4mspan7rx7yla5k8ypmcsrt82kcf39c78sa732v9,120000
quark,848584,bc1px6xxy25ghxxzph0ax8zqrshzxstxl3h8lj8axxj8a8s7g7alk9pqkektpf,120000
quark,848584,bc1pxclqjl2lh22mrgt4ce2rh5ut7p4l3htnnzaxgmzhrwc8w2jtlt0q6v2ame,120000
quark,848584,bc1pxfa3y2sgll36h6uk0zcatptpl32tccqne69khmjvwx2x5ep0jnzq2237l8,120000
quark,848584,bc1pxknjd6n38ecg0g5z3gtlgejr4ujtmudvyypsf60pfqr2mnk6236q2xwcux,120000
quark,848584,bc1pxws647pkfltcwvy5hpw4jxja0jkmcg3gdzw47nh6dn6tpr7kkujqhegyfl,120000
quark,848584,bc1pxzhf9ueha7r462wzufmscl3l245ra865eqah4kajprs0e3vtexcsesmgnx,120000
quark,848584,bc1pxzjn4zy7dsdfuqxfzr8yalrndgl8a7wu7lqk4naspna054p0yj3qsz9zjx,120000
quark,848584,bc1pxzz5pyk337wxcwct6jwm59rqytteupdka6nvm63u4hm76fn98zhslk0lz4,120000
quark,848584,bc1py2c0wdv4adn048gwtwesy4ju4a9d9kdt709g0hul9lrgexs63fusd6rshs,120000
quark,848584,bc1pych5yegawx5ua7te4um68c09uam7wtv80x87hm7w8ljmqxqwh6js73p2f0,120000
quark,848584,bc1pyh33p2pxvw7ldajz6wuq5s0675f7cuc367p7nshk3jehget7tq9sqd5um5,120000
quark,848584,bc1pyk28v27k8a6wqwdkxfwh2n3qv82lm5g9ded3ules6wkcj4e5h2nqfxxxj3,120000
quark,848584,bc1pylk770qe2d2rs3cvur5l8z79v947x7at9nqchg2xf005n0yccg4qw6srlu,120000
quark,848584,bc1pymftghx0xkcnzl56h6zlpe8v7zxqefyzpag8gl523yzl8pggagqqc4zqph,120000
quark,848584,bc1pyr7px2tsxqk0rasm9hd4us4zz8kxhxhc9qfghfnk7mq3eqnv7e6q8qzhge,120000
quark,848584,bc1pyvgyx8tzzvnzcn0x5u3vz7r2t9pl0vgvqrafdqz5te0202wlhwgspu36nw,120000
quark,848584,bc1pyvm2yfm5th4hn25swfm4778nfrfxy4eaxjdwktfptk44wp2mze9qpt75xd,120000
quark,848584,bc1pz697xxga2puc8nhjm2tt8d26jlwdh5jx3lf6gfp38d0z2m2hkwes8spdpe,120000
quark,848584,bc1pz8l0fy3jj59kturfml0zy6lme2lqw7euj8jgtfmqr6smwmhectqsnrqm6a,120000
quark,848584,bc1pzc7xkadal027k2pa8p2zmhvclzx88ztj4v9xtndefec8gxs9mq9s5waced,120000
quark,848584,bc1pzd67l3kq43sjprtr7q0hxse2pd9kq996c5cxdu7k5xpct3995k6qazx6er,120000
quark,848584,bc1pzd7vws57zauz2cdhj9wqgfxlzsd2y5kg0v33su7yhtq9yetpv7ss5l37kz,120000
quark,848584,bc1pzevqf6dv30hd2cskg8hhv3wcm7qjclc2w4tpekjgh94r6r0mgpgq8cx8r2,120000
quark,848584,bc1pzlcf33xh4s60w0a32vxwfjjxmcrhsu72vegu79zfu8sla09pk7xqqetqcc,120000
quark,848584,bc1pzpwhcnqmkrcv8734t645snzlx5exewqgfqe94wvd5xp0ffuz8vjsn9tgqc,120000
quark,848584,bc1q4hfavj2507yng9f8wh2uxsgju3mcjkp9xmnz26,120000
quark,848584,bc1q4thmaxjymnk9cqnekcc5cczr9lymem3q3g8e76,120000
quark,848584,bc1q7lvsdf0lpgmvn0c8emj9zvjm0sycn4lu3qrry0,120000
quark,848584,bc1q8ace2q0mjk6ksx5est7zs057v9t2htmls8fzez,120000
quark,848584,bc1q93akqk6gnxlu2kwqnnhxhakc2zalnzgfd4hlhn,120000
quark,848584,bc1qa04720vewcj8mqw0atxk2ds0u60hrxz50jeme7,120000
quark,848584,bc1qafmhlphjxukrr2vqwmkq6j85hfh4j7pzv83qud,120000
quark,848584,bc1qam36a2ct3mahahjkc3qf8c3qj7pxdl4cw24dr3,120000
quark,848584,bc1qcrj6wxgz2ps2g8jrj2p93kjsz20d96khxgf6lh,120000
quark,848584,bc1qdmy6gfgnckqzt3w5hes9lq48v5shauh89w3288,120000
quark,848584,bc1qgnkwtyl4j922yc8vpg2v69209s9zj8vtxmp26w,120000
quark,848584,bc1qgxdqf7837dxe8xkhvctgc499kwh5xw7ap3uwhs,120000
quark,848584,bc1qh7wd74purrmttuk5ungcua0yzcsf6xsj0jzrg5,120000
quark,848584,bc1qnuvn8ut8fpqm76s0ahlwt624w2tthlmld58aya,120000
quark,848584,bc1qpr09zdv8y36wtl2zn79hkdhcp4g40x0qpcngrn,120000
quark,848584,bc1qpv7xt0k4pa0v9gcqcgarj3saaee78fswur4sgg,120000
quark,848584,bc1qq8czu8rzajdpd5qgu7lyvuja9nf4jgecuakfnetkpxwv25sdjlcswtx5te,120000
quark,848584,bc1qqxr82yl5x5ayv3umd5s42lnetk58expp0pxmxk,120000
quark,848584,bc1qrr3lta5tnvsp9e09e6w7nxgrqdra8965wt3usa,120000
quark,848584,bc1qrzm0hxetz2ph3hufmx68ss3zl3zelqyp0tr286,120000
quark,848584,bc1qsgu5hpp0a5r2ccn44way4egjjm806teaxwcvhu,120000
quark,848584,bc1qvjd4yycx6myjdf5m7kr6wmdt8us3ltnysr4g8m,120000
quark,848584,bc1qxvmmw2ffc2r0epuxmqj0htl20rgaxezcdcqf6c,120000
quark,848584,bc1qy8vzuy956njzzrs6a3xprw0msrjesawprhywm2,120000
quark,848584,bc1qyxdlewrtmnf9vlfm28p7650yhprq5ul4slqzks,120000
quark,848584,bc1qz3rsnwa8cll3x4h87dsss5uj6t0xn2mshnhqmd,120000
quark,848584,bc1pxjyj2are5qlpm6au3y0kykvtwm86gzvuha4wsd5sdz9s5mt69hlsameavx,119999
quark,848584,bc1qrwlnmu9yp04hluj8sla5savezucy6thc5zg7trhwpp26j9m58w6slpsysy,119936
quark,848584,bc1p9vterlpa0mznsuxg47s8k6f3h24cr28vs6vuv8ycerxunfkemu8qvm5s4a,119454
quark,848584,bc1pdaj5hr8qy5d9532wd8u47gn6f7vxvx70ny5m5crsknyjgrevymssrnt4fs,119445
quark,848584,bc1pklzvla75wjx0exdw9fzje0t2d0vx69nregmp2v9vwpcry7v4lwqsmrwpnl,119445
quark,848584,3Ei7LKF99GLZYJKfa4HjnyKFT3Zmatfxot,118000
quark,848584,bc1pcsxj64ss9hxhvl3un937h28fusyapyx9kg7jkqnpgwsmtgzghghsncc2gy,117242
quark,848584,bc1pqq4cxenrgw7cfe4htq22k2pqwvyt0r0zdaan66hxhndyra7tgzxshr38g0,115760
quark,848584,bc1ph4aq2k8trmkqrga3n2wdzguh4sagpmzh78s3w08ffh86jgjlvetqa4jr93,115560
quark,848584,bc1p3pk73xzttr0x4gvsrxn9x4n5sp63m3nlq6sfwwfd07xylnrp87eqzdksw7,113915
quark,848584,bc1q0jz577c9aueqafrj0xx4acp0t3a4xdpn7my5dp,113680
quark,848584,bc1pdxtlvv0cq7q58tywdqph93h8dwxp0h77rmjxpuwkaj6r2jc7w6vqpl3k5n,110000
quark,848584,bc1qt8dwhud4lwtm9hpzla092lqarrehq0ux3jjnse,109971
quark,848584,bc1p9xgqsa2qyr9suy7uuffkjggx5v2med430n3v2t3fqt5gyfq0sc4s858m3q,108834
quark,848584,bc1qcnqtha75tp7cpz2yn9s4f35vkruynlsauecxew,106008
quark,848584,bc1p3qwjtfuewqvsjxzwjzzp9ckqymd9e0umk38m82jnlw5q5jrrey8swd65sg,105000
quark,848584,bc1p57wjvsdxuy4hrdjvhmf2suehd3s6vfmzwern5z9ssl4tdxcukt8s22amxv,104104
quark,848584,bc1pc5adazhzywtz370vtr0uvkwscd8x46rr66vvggwqsafuxgufurrsqju3d2,103547
quark,848584,bc1phnjraqv8zsaddmwg0qx865d363rcc3m265q66a4259ysmgcug7zs5xq56j,102560
quark,848584,bc1pxs7m8y367ngs04unvh4ptgdhekfscpx42latmmmlc7slvxc4g0ts57ke93,102112
quark,848584,bc1pmqhvcgug8quv55qx80pge0399mjv08w86392z6s96xjg6923nfsqumqpzt,102000
quark,848584,bc1pnlgs7297v48jk3s83axgxe7dp8mhlqr4v5020vak58gk5qpc4y3sq9ndn4,100909
quark,848584,bc1p09ttfjte0wqawjzq8qc58q9jxr9y97j7y4grmw0crdycp8ffprjsvw655y,100673
quark,848584,bc1p9e3t8xgxc7ravr4eadla9nv8x9dsa3x46vz26r28xr6v474e4jtq063kff,100546
quark,848584,bc1pctnxl22py6xsyyg2v0wg4d3gk650jj4jx3jqlfqe5unlclk0yllqppdmvy,100546
quark,848584,bc1pelwf6kthph4g73xdw7r9lxx6txknvzmrnnerpf3hn487kag7w2cq78ep0j,100546
quark,848584,bc1pgylktcey4h2mmqlwjnfr5x46r57caeyswg75694c2uafx69yu4hqu6ymqk,100546
quark,848584,bc1ps4fkwerhqlwrlsc24kcwxswrt8xfz29lajxz74mtdvx0euxwdgqs4d8jus,100546
quark,848584,bc1qypr39572r028lg8d0cfh6etk3y0z2uz7lm8hsk,100546
quark,848584,bc1p85x9rn264f89exe3mjftlefkuqm9v8c4alhf4mu2wfz5dkkxqt9s3wajej,100046
quark,848584,bc1pve8w7n54t8awhdnqwxvat8ey3lqqy5jyk3c9thx7z2v7eqjfkf7s3grpwt,100046
quark,848584,bc1qcq7v4u89lsl56m9w49e36vqepekwkgqlykxeaz,100046
quark,848584,3AtbajAX26WUtD9r5N7NGm8Li98jENxFSN,100000
quark,848584,bc1p07ettncsjw4pjq3758dccnm53geuahh4936urlzc6xdd8pwkz47qgwltqh,100000
quark,848584,bc1p08em67myqcvr6lruq8hapmxu50sem2evgsasdvvld6esk8ff3waq9v0yje,100000
quark,848584,bc1p097wvkk6lc0l9mlwd9h55h5ugsewhex7e6sw90syxjuwdqsaktgq2wv524,100000
quark,848584,bc1p098rx0kxz65hmggvfe0yfekjw7tszc3jv7nqp8y74r4thju5k43shpj5us,100000
quark,848584,bc1p0a3mc97s4fryhn3pedlv5cqqe0frz6plczh7rzsff7tvt0sq699qyj5kct,100000
quark,848584,bc1p0cmlwc6a6pvkrfj2qt2p9ut9h8nu4rmgdrvvr69864vgchm7whzs90u4yq,100000
quark,848584,bc1p0jv3kf9xyfpgpl563znl6z6wqmqgw0l027zung3rpga75ljersxqndqxfz,100000
quark,848584,bc1p0m2ca5hxxe9mu9nvth5w4h32t35zcq26vp6x9h8efretr04favtqdwj9qp,100000
quark,848584,bc1p0m4wqq4gyr5lh06gyxazps9atztwcwr7kgtwm2ulfqa284ylpvnsr5ul7j,100000
quark,848584,bc1p0m9x70edzy2vrf9qst6puyzn59hjg9yc0j5x2djvrl9j3a9qj66szdpw82,100000
quark,848584,bc1p0n5f5re74vpzxxewsln0ks8ujl3rqnzvn46h252a8vuay65d536s0td3vz,100000
quark,848584,bc1p0r6qggvj04te86ejkfyahny7km4zr2dlk8vykr0wvy5mxhqpzg2q00ddu6,100000
quark,848584,bc1p0sm5llkd5pk7s0s9ujet9pjzcwyw8axgvjz809vwz8mgddfqxqfsqtwzvv,100000
quark,848584,bc1p0t0g66v50rs6a3ku7s2t398gzhxtwg50vjsp2q9qw4rws2jzhl6q523dzc,100000
quark,848584,bc1p0umhh3whszyhumwxd8dvfme920fa38ls88csejqaa4wls64zttzsd77v9l,100000
quark,848584,bc1p0uslu7swwwy99k7wqmf3z3fq5vrsffmtp8y8h6xs3nfqaaeaetwqcues32,100000
quark,848584,bc1p0wsa5arjck9vglzqdww268v8mu9ehh865lzdxy7v89y39t8es5vqmrzslq,100000
quark,848584,bc1p0x47pamwdvlxnue00dv9ltqrn44za7l4hn330ptnalsulc7v8yls2hxlxa,100000
quark,848584,bc1p0yu0yjspwehapllnrxqm99zxu4nn5qfd427uapruglatd3r8kvgqatxdau,100000
quark,848584,bc1p20nspklp2k5zkuddxdg9z49le3qs6wzv8eygfmugyvn9v0rqj8wql3wly0,100000
quark,848584,bc1p26vtqnq0tdcn063x6rchhugaq4t0y4ncpngwxarez9dgtx62cqtsm7mfkk,100000
quark,848584,bc1p28p3jx9pvhczkg62xmkn9hqjdzrac5r3j73mcg27p9nt6avfg54qsu2eqw,100000
quark,848584,bc1p28skwc64x64qexu4mennwjhsf3apwwasfvhgc3zhdq74nfcclamqkr903g,100000
quark,848584,bc1p28xugag7hr28p38cws5urck5mahmxmpqy27tgyru35wjcpxyzzjs9u3w7v,100000
quark,848584,bc1p297pajy0m9z56fcq68zglgqnhvmscne338sangzfc5hdxjxxy6ms9hdze9,100000
quark,848584,bc1p2c3p6u9ugqc3jmcc0wwje28jyaeht9sfqr5ld8cmnuchaaejsd8sq7dq3p,100000
quark,848584,bc1p2f52cmz3dm9nqdf5wvtkyp02gjadvum4872gxkp98c288yc3v8us89858k,100000
quark,848584,bc1p2ftkqkl9xmtxm3rqss8gh5slmhc22930qhlh8ywpgyvc2jd5da3qn8f260,100000
quark,848584,bc1p2gzxmuxgwyrkrlj7ltr2nrvdpl0m4xvn5wtdd2mseklsduf3aaysmdsd82,100000
quark,848584,bc1p2h9u8wlxpz0wxwlxua735jvgmazch6jl5yp59fexdtsggn6shhwqavaz9q,100000
quark,848584,bc1p2jn6t54j6fwxqmwmdvwxgp5kyr4uhqr64j3s3aznudwtyhe2q9gsy3v4qs,100000
quark,848584,bc1p2mxhwrnmvq5rwrljsttklvce9cl79csjt5k2lrjnmqvxh0rflmlqq43vr4,100000
quark,848584,bc1p2p2x9eudpswnx0u3mczjjnz3paju597k2qduazmd7w82jac8cvysrfz7p4,100000
quark,848584,bc1p2qdltm4a9f724aangk5lp2amjxea3aduh9uuvwthww5lmnvve87q0vq2a8,100000
quark,848584,bc1p2qn9qq5pwt00sqf7ez42hjc4dfzvvn6j8cc6gnrffkx6xvefa0hswct7h2,100000
quark,848584,bc1p2r04m809zt3pcphundudavcwtvgtnmd3sf54v2w2eh7z6kl7ufqqw4qu25,100000
quark,848584,bc1p2wfr39xep0pfj7tw4de7r64j36zjjj5j5lsgh6j89rct6za0ps0qrm9rmt,100000
quark,848584,bc1p2xqyc2te79zu9u8wt4kr373zl526087y27rpj542fkt3xyfk2nes5vskh2,100000
quark,848584,bc1p333fw28vlt72kump57fz0ujyjdlf2tvzl9xadm4ex8hg4hx0lfcqt308lj,100000
quark,848584,bc1p35xjfwdgmetduf009wg2n0fkesgv9p07n0546rym54twmhx6dekszy2k55,100000
quark,848584,bc1p36h48ldrpndwth5ckma35dwx4csvt6meesvmvf4cu72z924ydnkqdjzxg6,100000
quark,848584,bc1p39jmj998ry6wxvm3rlnltlma5wnnacg536d9fue6w4uea8cydn7s0vcvty,100000
quark,848584,bc1p39v3t7cjmvl4lkhvr9kc9vjcs4e3j5ku2622w5d9yae296wkvf7qefs0kg,100000
quark,848584,bc1p3f85zrc9w0e40gf4mp8chkurmsydrfcjjzmxnxr5mqyzxmzttveqazq5wm,100000
quark,848584,bc1p3guffznk28hcmk4927klknx0yfzd0a9pwkzj3qrrs7nt8vz76w0sa4tm70,100000
quark,848584,bc1p3gzl0xpv46rs4yhw6a63p4a7vahlaxw8l5xwg52tdlwqrfy8s69slprqez,100000
quark,848584,bc1p3j6j8c9uk08xetaj2w5v759l537px630j5klm6xevq06u2a08v2sycclzx,100000
quark,848584,bc1p3jh7kszfkw7haj9lk7zvn74tfw5gh8nlc37ajzrc6e6r4emx6aasph6s98,100000
quark,848584,bc1p3lqag5mxqq0wf7hcervz2nq8xujf444wrzctftrhcjzh4dkyaukqv40jcp,100000
quark,848584,bc1p3ndnfmjxtquazc8hvyudwvun74arkqtqdzjpzy9vm0qzqhslwsysyp3f4e,100000
quark,848584,bc1p3npu999c96r80qzyf72ea93rv38kly3etjs605rhemxkddu7ungqn966ml,100000
quark,848584,bc1p3sgqwrm0anwxfsjcsxhjay49gldsrvumsvc8jxrfa3nhnvnftahqnqegnf,100000
quark,848584,bc1p3sn86jcfmptggmyn5lmhk6gumqn8ljf03nv0z9peqwl9nlzpht6q8xd5rh,100000
quark,848584,bc1p3tfmxhezy9wmx4ufpf6gm3e6te5wpjvnzthx5exhq0vx46f6ql5srm2c8y,100000
quark,848584,bc1p3umjqlrgl0f52du8enwc09knp9lnwat0605j37h3x4gtamqecuxqyqxgg4,100000
quark,848584,bc1p3vkj8m9pgds8cx2d8h7h32y6rh90te3q93ff90cwx9e4a6nq7e2s3hmlwp,100000
quark,848584,bc1p427a6q3fe2d9gsf2852ymasct2llht4gacwk948u93m58ew3td0qej75ug,100000
quark,848584,bc1p42wg69nzanujjnwn59r27z9uc6zq8eunhp5ld725kn9jdpyr5prqk3368a,100000
quark,848584,bc1p43dmraqmzs3xayhst6q4fqzhx35ygpy7d06hffpqxxthm25lukastx894q,100000
quark,848584,bc1p4623t2d4lemgn8pj6wtlh3ctywmydjkgt96fyskj5cxvd3d27xfqqxr6af,100000
quark,848584,bc1p47gq7efz9js8gwcktp9fsa3ygp302yka2ef2ffurd5qeedlaz9uqr8ys7u,100000
quark,848584,bc1p48glhr9jd8hm4r3dwed6se8w5c34g20tl6w9vg9p4uthkuwwk87sjd47t9,100000
quark,848584,bc1p4at0t9acxlq8yahhl7s2xlwm38c3tu9v57l7qe7j3rzna8laqj3q6mg3w7,100000
quark,848584,bc1p4aw82c00l5upmmm7jc244pwl5285s473v0qzysfnn47vdgjkv7ps0xqq35,100000
quark,848584,bc1p4f2kql0uy2amfr4hcrfm3396g687h8nw2l7c5ya30zqm5p53672qkxhzh6,100000
quark,848584,bc1p4h0a8rkzmwmc8j5c50v9f8mwurujpk9ds9j8d8qqzf8ykpsglumsyp22la,100000
quark,848584,bc1p4jkc3t9ujlhd0963y8rywetkr0qjw92wcdgazyhs7d50hrhl2ays3h9523,100000
quark,848584,bc1p4jlcstq68y4yeaqwax2l0zrxs6a3zwq8se3wtxta2xj2q8cznreqwlkhkl,100000
quark,848584,bc1p4nk5yv4pd743s08k2e6u0uhmx8qqcdre3ptgrqmpdtwfnhhrvxtqdfrdwf,100000
quark,848584,bc1p4q8ujsul6dmy4f92cuvazr58ws7tvwkrtx05j3yn9h550yfkc86sm2mtf0,100000
quark,848584,bc1p4qj55z4pa5ngsr44m990g6p3vtjr9pkjd2auzremz940rs6gxs5qkshkxk,100000
quark,848584,bc1p4r4urd7de5jun9rk6k5jcwwchf4lj2q3q8suuyva3j9p6mnm725sg0ytyj,100000
quark,848584,bc1p4szcsvepumxltyca6js6kn4ue7zc9hlyjzc2y632jdpfpg4jp3fqft2s8a,100000
quark,848584,bc1p4tqldajnvdn4xlkwwkryjp2rzha2hctkzr8st0aywf4lw9t8ec4sp3576h,100000
quark,848584,bc1p4tstxvtw7x2ktuwwlzvqj4rrdv4pxcghzp3cx09q6ystwk54h7yqk5t0ff,100000
quark,848584,bc1p4yg8dzgp35etxmahx32vwxv93mkvww3q9qvt7zufvld4xq626vnsjnmvr3,100000
quark,848584,bc1p528mtrja6mdnmkdyhzt3sjfc9540n4p7e39mtcjnst8dcwqx5r2sy8av3j,100000
quark,848584,bc1p52pd8ezy6yc78uk62v7hd9jnkfuretl0gt5ar9sw4za4xay5y2fqulhe8x,100000
quark,848584,bc1p52rznkmvzp6ntg4hl3mfqtrw3e9amu7km32q8qc96zyw2l2dkqeq32rm6l,100000
quark,848584,bc1p568dms38nslwju0nc72wn73nzwkzh6tjrdrzsg646vdzcskyh2pqr5lyxn,100000
