ticker,height,address,amount
atom,848584,bc1p4ru5xrwwdyw0kn9h9790g6k9pn43fl4dyz26katd6evnrz3tg75skpjn8f,1000
atom,848584,bc1p4rvv7phymgtvty9lf0q090r7q4s5267xs8sj7vyjja76zytmn0zqvva7q4,1000
atom,848584,bc1p4svtgsa7st5djp6ryvvlr7l7trfyg0j3y62fl62a70wgz0fv9pgss8j32y,1000
atom,848584,bc1p4tn293vzaqlqx6mwse6cxgvyj6fygckan89lmc4a2l9fu7cf6slq5vhden,1000
atom,848584,bc1p4uqdnz44jhnpmuu9sf0mgyazjxgqr6vfpl76kyjj4mvdsxg7klyqj4d5xj,1000
atom,848584,bc1p4usrznqulzh7l8z8tqafz264r3vg8m86mew50scr3qk70r63zyeqcxv73k,1000
atom,848584,bc1p4uwlqtksrxkhw08876km69y92t5y3hx2rl78sq8p5hsek0vhrgrq7vdh78,1000
atom,848584,bc1p4vw2zvzenqsn4ctkpzs0hymfg43dgfk9ac383lmehmup4qcw0aasc7urts,1000
atom,848584,bc1p4vyt25uax6zq9wmw6wjjnhsx2aju00guy9avycx37fhjrtykn0ns4p42j2,1000
atom,848584,bc1p4wwalazu3m556mmkxsm443lxc8aqpj56jmu93agv5gketg9qd06sfm4gta,1000
atom,848584,bc1p4x3qxf2gv0c0hf85dy3nhkpl07l2mx8m7whtylt3r7agcdzq6vdqaeedku,1000
atom,848584,bc1p4xqc2v5na3jvhu6t300zcphllxp5rs09chzqlp04rhk28f9pfh2sx945vz,1000
atom,848584,bc1p4xx0h30dvex45kcdq0vgd6nfxff9e6h5y096yw20mjeu9v8q5eaq0krhu2,1000
atom,848584,bc1p4yxcduxdnst07zmdaq49k6rzmqeyugr3uyvz4hlevpqkq96gu4fsn0dw53,1000
atom,848584,bc1p4zkuy90ehltx8vwccqem585wyrgu9ca4n9rmwdns8g7lpmedpp6qlcd25a,1000
atom,848584,bc1p4zx2mch28az0dklqjghp30vxam8zhj569asyym77rz0thy95ejsqs3v05w,1000
atom,848584,bc1p5090kkg8ggsnwnefa6h6h3swfufjtsrd7xdv7yf3h7w40qsk8cvq02npaz,1000
atom,848584,bc1p50d576kllyzqux55rpr27gagxmnvs4uf4px0v8zqx9zvtzs56rpq893gav,1000
atom,848584,bc1p50yj4dqar2jfd7fyw70jn9x5r4xyu7ns3wkxemj07wnzk6tc5h6qakc9zr,1000
atom,848584,bc1p559c399jw0c0742hsvad5908t5kx73t4ppk904dh8d7sp2660h2q8h4dfq,1000
atom,848584,bc1p56u0y9ux6q79q0guzg9ztljr097zvu8cem53wk9uvtvtu2suqypqnjejls,1000
atom,848584,bc1p56u4e7qcykv5rx6uftd6fhjrscd4rkktrtd6nfdumdy8kppvy26sayhfhy,1000
atom,848584,bc1p573sg0ufh6vp7nv2dawr7ddjqa4p5p74c3d0uss0zzvxgt8uf46scqz7cw,1000
atom,848584,bc1p57w9yfe4dl3dwfnuadv2hj6p74n0kfqe8nav2vfvvgz9r8ue8g2qt7mza0,1000
atom,848584,bc1p59l04wdshfzdpuw4cl3yumhyjevc2zvqzvxujuy8jz79ha5dsrmsl59g5w,1000
atom,848584,bc1p59wgsjph4qn4pg0zkhpd53mjsk7dcl6qg7k5hdg8edkc2kxc554qc8ta0y,1000
atom,848584,bc1p5axa8rj8lk5x4ayugafdx6vqwz0nvdzrmt8mwxjexh7mfged6srswgyxpz,1000
atom,848584,bc1p5clu58dx3xk7rfmdrf7ahyewnp2fju9ck0s8n8n9ed3wd4tvrzzs4vyzzh,1000
atom,848584,bc1p5cmxkahvyr8t2fmn66pp6yq3t5eksfjhepj8ntxkkqjfrt0294zqyk8r29,1000
atom,848584,bc1p5csuse2cj3m5a7rxp78nkq50wny6lwcakggh02rpuu22j38e4grsqrkx7s,1000
atom,848584,bc1p5cwersncdw8q6kpy4rnmcy6xgggz8qd5v29748qff0vetmcczy0qjfv606,1000
atom,848584,bc1p5d0ay4mncntj8t4xkqucgs6vdm74mzycdcmlnuccmgpd2l5wmktq25mpr3,1000
atom,848584,bc1p5d6qy9k8l9eph8k39lf7wl6mmffz3s34qtdluxexdzdg2dnhdfnqv4twn3,1000
atom,848584,bc1p5d96dmctq9w7cy6sypuazzx0zw8pzx780536qvq7epku902nr8sqyckcz4,1000
atom,848584,bc1p5e6dz8j00dm95988heuz7nhs8chgyjrjk0rq2n8mkasvhyy933rs69ect5,1000
atom,848584,bc1p5gjtlcaqfhkypql4g80tu0xjygrpzm74phffw6a7dvyf5ptr3d7sw79j35,1000
atom,848584,bc1p5gpd4t934uxe0fncmvyc5v8vxafns8c255ntugk07pkynz7snewqm45633,1000
atom,848584,bc1p5htf0ghsj8f9p6xq7ay8wdy4hyjz86dh44gj54yl7cf2y2phr2wqxk33cz,1000
atom,848584,bc1p5j43gsfv09yr6dsk0x99fl6law2j853w4jg5e4fpyc93tcp3rp8q099z3d,1000
atom,848584,bc1p5j58l0f339jnavl0frzs2zc4fa9sg5mezgzkkk4smhh2zj0anl2qum8nr3,1000
atom,848584,bc1p5ja4rcs7twc5wewrwrhjt7ye4m4lsga9mqdj4qr0nfl7xzj5dups4236cn,1000
atom,848584,bc1p5jffn0f322puk6qvzruj52nat6g9cceww0m292e93xk905h2lkmshua3mh,1000
atom,848584,bc1p5jm20udx8xjn4ae7wvj842wdpcwrjyuzfe380tdm8a7svkwct2eswz6x3y,1000
atom,848584,bc1p5jprf2vxc05xpza70kgzfeqj92k0kj80c53zk6lyzprwkksl82rqrwugxw,1000
atom,848584,bc1p5kkc855c2yvwznu7d2eqjgx28g42ewu2vtt8m56p5xp2n45tyszqjazzpv,1000
atom,848584,bc1p5l0yxvmjm4casjuke9n4wv7krjqv4xpex329r9ddekagzsrkaukqcxpfjr,1000
atom,848584,bc1p5l254t598y4mxspp88xrxggu7pyeguwje42aw0vku66x2rqrn57sn77yny,1000
atom,848584,bc1p5l70pemel0dc9jjnh66sutcewwpfnwrk0d72uaku5lkk99r32g7qvv95zj,1000
atom,848584,bc1p5ma3pgwdqqua7zw35tc3gdqu29vtt3capfvhpccm7064fkq89h9qx2t9u8,1000
atom,848584,bc1p5n7wxx8wavafsrszz93z5yf0sejan922923cdk490xwqf4gg9qfq29tmt6,1000
atom,848584,bc1p5nevu92f9awmyd5fh8lfuwnhcqmw06wt5vl3twq877qghswka9kscd5lty,1000
atom,848584,bc1p5pk8zrnjjj2dwt3h3x9l8f6t8jthhgpsvmrsxa9ae26qxmryz4ascwmnfk,1000
atom,848584,bc1p5qwmf4kx2d0ryn5cnxfg5hy8tyaaq095qqhznvpzgecjtmfm6xeq8ykpel,1000
atom,848584,bc1p5rnu4ka2kmsf9vl78wm7hj3ym3h8uh5zjx6ejxfl0ww8e7u4lt2s9gd9mj,1000
atom,848584,bc1p5u6d0nsrqm7zz4wt8jekkysq5qhpkq00utx8tnlmyc2nxx6r9ygqxwv7xh,1000
atom,848584,bc1p5ugwsj585scf2la8ahnr6gj5tcc9ywprmwhwnd9xt3s383cqmc7sl9qu2r,1000
atom,848584,bc1p5w0h96ux4red6qdvyspngy4ggyrmq3lxwsfh23pt6x6e6wmuv55szp8sr4,1000
atom,848584,bc1p5wsa4t7zuk7vg9hg9dd5gnv5zy79w8q04557q5a87f8pjakp2x2qk20k2q,1000
atom,848584,bc1p5ys30589vcayf0vhufn3yuz2dv4ww3s9ynk687n3e3sn2yazlsgqwyq7un,1000
atom,848584,bc1p5z2lpurxkdspr2fz29yjeg25k67fvj2rt7v0yr7ytaequwjsnfdshep43n,1000
atom,848584,bc1p5zl322fc7mhylwlspe532sx0cdnk8nx4qxq3leftaukg6j3rl8fsr2zp69,1000
atom,848584,bc1p60h5cgtgweu7vs55ggc3t4cpn5njmh7uqux3kyxxx0agmnxs50ts9lr2pt,1000
atom,848584,bc1p60p2839rdh2e7wsv4kgh9gfajn87pqv2353vndzg7xdy44ahuens42jy66,1000
atom,848584,bc1p60vjyej8ww4ngxc50gza0gy6lhytresg88pqs8jm8yft7gqduy7sudz5r7,1000
atom,848584,bc1p620ydvh7qvwjjtsf2al7vxv2q8l4jsaur8u33ltmayc3dtmgj96syudfg4,1000
atom,848584,bc1p6223kmzkrg726ahdv2jc0y52pwswy9gf5lag7rjwyqn0r8r9xgjqzy5502,1000
atom,848584,bc1p62qn3jjwh33a708hajda6aze5aga3pf0atptd24zc94jy4gfqu9qglja7u,1000
atom,848584,bc1p6376zghzdwuvtfrntyrzn9mvsr3ygk4jmdsys405m0xpd0tchunsl0xh93,1000
atom,848584,bc1p63scs678q8n2rcu2dqvauklgtyxdl2qg4e70ah6vmjdfjh40uz7qphp5ws,1000
atom,848584,bc1p648a7xgu3e0q0fflccr500ym0fsmayuz7jat4aecyk52xpjjjhdqk6kh3c,1000
atom,848584,bc1p64f2kext23k2e3kut83hd25nsc3zjhc98g8su8l7cmz7e3tsf4xq2qtvhd,1000
atom,848584,bc1p658d7dhlw5ur6tu2jfz9hz68n273u9dml9gpk7nt0u3509dyrc5qc7r9lq,1000
atom,848584,bc1p659p7g3tzsgscdca4ayfw9squ8345v872ve4p0fzn0m8hkksfznq7p0jl6,1000
atom,848584,bc1p65d0ywkhqs4jatvclsx9fwvqeudlw4v45gsnd2nh5kqppm7r00usfm5lu5,1000
atom,848584,bc1p65tca3t4taq6tyer2l57hmwp9l8a4ppe3mtnyw6xvvqsvw9l5tas7e3kpw,1000
atom,848584,bc1p6689rmv9cm7gfhycc500f4juudzpkn0dvnzt6w9dqjclmwvj0qysf3wugy,1000
atom,848584,bc1p69cphzc7vgqj45adtdpjmnrkqhnr5t24qx5cfyd72k68x2wglh4s3t9zke,1000
atom,848584,bc1p6a5j5hyuz8vtw4qxmdlglqdsst3z9da4wyupftjrcr79l3y2mhlq22l06q,1000
atom,848584,bc1p6a6dmuhlvx78gqytc87kgtgc3gsg5jvund7avjtfqtlxm64tr7xss3gf9q,1000
atom,848584,bc1p6c34tunlphd0rtedfq7k37yquadf9wuq79hgd6cyz2p4ms0434ksvvq4ws,1000
atom,848584,bc1p6f2zv9hw0rrermus7g7vh697a72x0nt7klssrkkc43740m3ezkyqzzffxp,1000
atom,848584,bc1p6f83yzadxhdxzf9tq6g4f067k0d28ypp25dgkgm73zcc4pf6aryq2mplmm,1000
atom,848584,bc1p6gja7vm2zdc59eldjf89mxkdemrxgzx3u9px7rlk5gfvjppsakxsq43q8w,1000
atom,848584,bc1p6j6xsptjneqp5zuqz79mftmvv0jyq8ak2mp256u7y2dvwlncyalsy7pmzs,1000
atom,848584,bc1p6j9m2e6dpkslda7r80rj2dudwzxz3wj3wwhpvwy8w2ksg6jglymqpcdt7j,1000
atom,848584,bc1p6k3v6jvxf2xl9nuqha895trff05tcc6krar9wqd35n4utceu5f7q45lhcp,1000
atom,848584,bc1p6kjwk8j5cel3pn00nqc95c52x0ucjhf24xy9m484cgd5mfgp8kfq6cta2r,1000
atom,848584,bc1p6l3gs7mup94x73d8yr9umlk45wfvkqdlhxqu7mjx3kj4qnn4wnvsrr8ysn,1000
atom,848584,bc1p6l88jh5nnc8twdvhr4eq2petajhllrtjxushw6z3n4ruqg62480sll3ega,1000
atom,848584,bc1p6lrahu68phkhzwmp6kyalwqyjk3mfhr2fe5fgj5regx3j5hf8p0sy9xswf,1000
atom,848584,bc1p6lscm7z3c2wtke7r6q80hrvlu8g73ta9mpw5cug2nya942tme6hsw2dfgg,1000
atom,848584,bc1p6mrgq0s7dc2w2kta9lnnty0fy3t2xrwpstg5r7cw36g3jllusenss89tvh,1000
atom,848584,bc1p6nfrhd67vhnyz3erd0lc7nnp0cftjluhnjfu7n9f5fpkdwcdnrksd3gyeu,1000
atom,848584,bc1p6sagq8uljt00sllz9wje55w9sh962qawl9knzsweqlwlvs3p8fhshspfxf,1000
atom,848584,bc1p6suxs9cnhxh4mfe3t2306r7nnn7ww6fevscqfr8tdhca4facxacqxs43mn,1000
atom,848584,bc1p6t4fppqtnzzaw25sxuhkwx3p9jzx5jm0rl93rytvlhpzx44vxz6q63n2d9,1000
atom,848584,bc1p6u6uch204k0t65d07nw4zzkut75uj3a93qd8h6ckuehxdd4e6apqeyjk98,1000
atom,848584,bc1p6udd680ez30gzvyzlv2jqlywjhwtwrulnyxmfp6tmrrqgx8wq05qn2futs,1000
atom,848584,bc1p6usp2mz2lh57vszptxj8qajv2lhtqvrt0h8rzn7lx0432z88004sn07u6s,1000
atom,848584,bc1p6uxjw9qaxmyh6s09l9xeyzq2mjc8addhkpqz7622sqs7ux8w85pqde3js3,1000
atom,848584,bc1p6vpd578nh2ra8ahcnr3q7uecadfw29rms76f0ywql68z5a3m97mspc63el,1000
atom,848584,bc1p6z8eqkgekz564yxqqds39zprsl87jg9hy0q2x8xcr5ns6mfzretqlzawz7,1000
atom,848584,bc1p72j9nt0g9necy60lyaqpjr3hzpululvtx7fscra4ru000lu94ays0e85cc,1000
atom,848584,bc1p73wc2hnuzcjgjc85r8gvgftf8svwx6gvvj9gwwxcutke50fmv86qsuyy2k,1000
atom,848584,bc1p742a6w4f52q8zw42t0gh6vkeazpx3xrfyp06rvdumc0kkznkecqs85xpsa,1000
atom,848584,bc1p75f0pq8xzmw57g9e2qz6apx3k2sfjp6cwgxydetnhstgu8d3m48symvlxm,1000
atom,848584,bc1p76vvvup73a7t73jgfuvdj7skjymwah709mez2crt3xg6mehycf4smqtlau,1000
atom,848584,bc1p77g3020gzynny606nau2gn2jwmnwskc57s3r0ns2eg9lln3cjh4sslh4nm,1000
atom,848584,bc1p78ct0nuhvc8g9ck35q8jtmmx28hhrlhyu84090esxdyjpu9h6sxqreu5fq,1000
atom,848584,bc1p78lllgtfrmn4sjqzymzlpwpyp72a4dqte6cmrnnyvsan9s7wtrxsdk8c4m,1000
atom,848584,bc1p79r5pu8fpt07yp46yllh9azql7t2h5yu9mhr20jeeuy007qkk44qljz9ed,1000
atom,848584,bc1p7ar07jhk0zn3hhwkkv7r6cq2kjdqyjta4rlcpnwzhny0dckfveeqmn7u35,1000
atom,848584,bc1p7atuw3n0q304myq4h5qrww0fykjnratjwnpwdh5m4946u3sa4u5s6zcy5n,1000
atom,848584,bc1p7c3ha69ztyut6mf24lgq9w4lv9fd3vyzk78j5ex98vzmqkr8pqwserduey,1000
atom,848584,bc1p7ce0xh295hvzrv2wmxegathj03zhz0g5n6lzfp8j7hk0072rtkfqchw3p0,1000
atom,848584,bc1p7d4np53m0gugtsg8ndcfl49tkrvaf7as6fv92mcvgj78c30x0rwseqlk6w,1000
atom,848584,bc1p7dxyhpj5vp7642p66v0pd0h3c6hrwa6ejmwlpvr0v7vqkmkp437qarj8zk,1000
atom,848584,bc1p7e29uuvvzzznng3twdmwttfafdvzn0h3ythfy64zrpr2d5t0xkkqtt0f6e,1000
atom,848584,bc1p7e50y384lpae3w25qccq7qerg0ynkyxmgfey902ughqxn7fekpyqq5hcsq,1000
atom,848584,bc1p7eez8vh70rzm597te7cyruqhpfc78cwv74x9xv8glca5yzyzjwysk8hhfc,1000
atom,848584,bc1p7f4rsz0rt6yjjjw9yx40g5v34wzrvxdddxkgg83zv04e4pa2nu2sddlu5z,1000
atom,848584,bc1p7fd69scdj0reswampptp5jpfhr76wfsexd6sa68t44zxv08kn9uqsse7rr,1000
atom,848584,bc1p7fn6yy5rmy4zfz3td4aytrh2t7y8nhuq75xjwexldwhc63hqe2ls6hk8mz,1000
atom,848584,bc1p7g2dvh6rrp8djncr4jjhjcad20s9kj34dcgcy9gwn655pf7w7lqq95fcpp,1000
atom,848584,bc1p7g43dvq3ypqn9d596xsgjnhmye0etk75v33n6lzqvkrdzatavy9queu4ge,1000
atom,848584,bc1p7gvlq49rp9z8jehgazrfclrrvxnnfyw5gna4dhu3plklu4w53plqnll046,1000
atom,848584,bc1p7jpfmda23agsn9x0qjfj9twe45y42mr45r2082l4gdjtzzd2fycq24stam,1000
atom,848584,bc1p7k5qpgupmjr6h3t5z5vkw04k9vadhuglw2hgkrmy3h0c3meg3efqdpzeez,1000
atom,848584,bc1p7k82pydqhmnq88p9sjhk99z7dp8m4jsp6hkc6gpcxrcprh9zytpsrlg0fr,1000
atom,848584,bc1p7kmqc38yv3muz437u6mmwhar8f9hj0eqc0gudgfv9xnz6vch7rnsvnvg5f,1000
atom,848584,bc1p7lga6ulc2yjef7j9vu5tgk6z644deu2p3huqjv85q09cnf3y7f0sapahkz,1000
atom,848584,bc1p7lq5pwzu6w5s2wm03sf62zrlgrlpa83j5czhpu3ekjx3ct7r25yswnulk2,1000
atom,848584,bc1p7mkl7hxygp3z4c292stzsfuqukus7dwywzgw0afjmhrzcwparl0qxmgn5g,1000
atom,848584,bc1p7mz0f39e54xwfk8g9eax4wve24kkelxsdx4lpyl2ak2lfdnp3hvs2xl027,1000
atom,848584,bc1p7nm5hkpgl0xd035slvlm0c5g2acnejrgs7nfffzhavp9vpsrqpts69fjdc,1000
atom,848584,bc1p7p48ajxyzsckc6mrc4sffpfnmth6h67nejd7v7d7q5cq6j3kj6fqxfwjme,1000
atom,848584,bc1p7pfh25k407fd6qlar50vqcp7zt6rkp80xkjhq8v6gvqt7f20nxjsqfn5u0,1000
atom,848584,bc1p7q2frq4j3y5uxz5fqkp2j7m2sp5kzsy0ld0m0sm8e9slzpdvlkcq9sap7x,1000
atom,848584,bc1p7qafl4kc5mmqp5tsawkn4mfxv7c3gmf40tznpzyknwsnmjww54nsx9d3a6,1000
atom,848584,bc1p7qsncqwrl83n0t8zn6ndru5fee2gvgn2asu6dm0p9kwg2ulr8j2sc7tnf6,1000
atom,848584,bc1p7spwv9ty3we6wz2q5rgmxh8rt0t37xpemg8pfn9ymvf2qmancsnszmz344,1000
atom,848584,bc1p7ssznxxesgmqx2mx7g3a50k4v2x8x2zxupxuda6axedth8r9c30sesderv,1000
atom,848584,bc1p7tmy3mm2w6l93acql6hupa0zt54chtcqmm4a960x0ukpevzyq43sdq7q0v,1000
atom,848584,bc1p7tn5xg5y90m80u3enky4t8mu45hf6sy9a7m5aacfpepcjlg8h4lqljdpxv,1000
atom,848584,bc1p7ts9pzfyed725kulyuj6f4zqhjnm5tcydddymkr2l4f3zetrz6tsl76el0,1000
atom,848584,bc1p7tyj35lqfphv0hnxh5f6qxqwh6zuy0rvw8cz6mhl55wplq624feqv70jjv,1000
atom,848584,bc1p7vfcwf3x3g5ds6kgpl7ze8f4d7jlw0g83yug4jq3jzvzyfzn32fq4kmadl,1000
atom,848584,bc1p7w24tra5rhgqaypvsm23es9ctehvttdmzqwa8q4delqn80gg77ps68xfyp,1000
atom,848584,bc1p7wk4dnhs45lpzluutwx5vvw037pe3up37mazhzudm6wvpwrc98rsjtpckp,1000
atom,848584,bc1p7wqyat49tm7htp2x2ruaf7evzjtzq9z0cwexf8fxuedyypdcsqlqgcnqjm,1000
atom,848584,bc1p7wvn6rmdp6hk0r5w7s6nketaql5l53xuq7yhlxfdnwahh9kdwdzsw3ntht,1000
atom,848584,bc1p7x7qfm8lxzfk6pqcpkjdtjxe92hzmrytjzsswqhs2lpn32svftks9tgjrs,1000
atom,848584,bc1p7xk76sxk93y9st6ycmjvkqxnj6xk47ryt5n96u0c3v7uduayg9ks2k6kgm,1000
atom,848584,bc1p7ykq0ahff0rdgp2wh9zk87euc28mtq5vf6ssk6fdlgg3jz6dayvqa698m3,1000
atom,848584,bc1p7ytm2y4dsgwtrzh5kpm0zfd39k9ulh0gr6462kl0r60q9e73wjlqkc4xq2,1000
atom,848584,bc1p7zerp8wczd22wa0w6zl79q5nzpnnga3kymng7lky3hjd885wy2ps7anf56,1000
atom,848584,bc1p7ztzy8w2j2uquldgnj2hpcn8s99dyxvwwh6arkqkthsp6hpytjhqlulzgh,1000
atom,848584,bc1p8392g7vjq3h0pxq76wcru0xcx9zew6prp22ht7hyjl48rs49rlrq23kukz,1000
atom,848584,bc1p839jmaegmhtv9hwrcu493mfcldf77cfuqyxthzchl20wzsp9p0eskvd8xt,1000
atom,848584,bc1p83q03m02la95dh4gvezfvx73clsxufnqcsaqy2srf56mkfg77gcsa50a9x,1000
atom,848584,bc1p84l0wplmqs5wxnacmyyvwvh7asrerdrjmjkj0cqk08dsjnp9nuks2kaypk,1000
atom,848584,bc1p85kn67d3ugce8gkuly5dehwruta5zkc57w2jya6azdyeeqapw3ms3sj7zq,1000
atom,848584,bc1p85zye8qxnmazx789e8daf9spwgr07ezhtn2rctkff48cfakvkgcstpmkq3,1000
atom,848584,bc1p87p4l7lgguve4wwsjyzk6nejrqzcwv8fq64vgehwenv82hy2nvdspzh0jq,1000
atom,848584,bc1p89k6sxngx2es3y2mxmfja339hmjczwtwrkmck8y9ppnp7504geeqkm26gh,1000
atom,848584,bc1p8c3daljqy97kydrgw5rpv5n25sefpz00ef5adnnchytk7f7jxqsqtp7c8g,1000
atom,848584,bc1p8cprnhuva76gxzk62ucg34mh4rvft9p2t5prekrnjs330r2fml3qefzcp0,1000
atom,848584,bc1p8d5zewkd3y4cv4x070fjht74s9verp6742pvq7gnz2u24r5p5kyqf98k7d,1000
atom,848584,bc1p8da4aqckmxxts9hr2q29kf9e4t8g6ayltps7e6nzdp3v4zwysm0qs9cmha,1000
atom,848584,bc1p8dlhg86mp590aqah02p4ms7kpzug0nxeh8u3g5tf0fckuw0p9mhsh9h42q,1000
atom,848584,bc1p8duudmk67vu22ph5774f23kdn2u3x6wklpguq5s3c49t03vt4lxqjj5ne8,1000
atom,848584,bc1p8f5t2ssryfjc36jmm56uxxgz5f2m0mhp0zng3vg4gzsg6gq8lges60g60d,1000
atom,848584,bc1p8fs8khmpuwn4dfv7e6c4e94xqdchgtkrtesmr4ghk9kegplmc3nqt54fna,1000
atom,848584,bc1p8ftn745jzw3k42dpt0slhaacevt4d399jz7d7he6tg9xdtx6ke9q4qdked,1000
atom,848584,bc1p8g8z8q607tmz9vuf2qayv6hfzurhf3s3smxwhdawnrz76yzl39ms4va47d,1000
atom,848584,bc1p8gsvzxf6q7rsxlenls2gpxfpcunjnsx9d6eseu4pq877mf2f6ayqkmsejv,1000
atom,848584,bc1p8jc34fjrz5j46u2w3upf9yeh2a06afrhuha5vx9wklrwaa5td33qgmu2sm,1000
atom,848584,bc1p8judqt5x87cmu0pevser5v442veyfrelea3dmu6stkx3lm4h08rqey99gd,1000
atom,848584,bc1p8k4fy47u3pmvxg3sns4nfq6skdc4ftz03lcptwvfegqpy7jrhdaqps3kvj,1000
atom,848584,bc1p8kpxf6xxsgg7edvn3l0td64zmqkw7xafnp67zwa6c853ensdeqhqyr7jgm,1000
atom,848584,bc1p8p47latu5c3vdnklk6qvg0508gs4s52zn5mfv47jy6l7qu8d8r6qxxcfn4,1000
atom,848584,bc1p8pfd0cn3qjrh784qgr05pqjy75tf6k8s7dvx7lxa0j2xv9pn7wesdkx9hx,1000
atom,848584,bc1p8qjcapgvu0enrj94xz4yzpcvl9s73wyu4g3xm9wscxwyv3m2dlrqt7xqkv,1000
atom,848584,bc1p8qjjzqskuds67xpegdf02lx8yntsenhs3h8r32km69sfp83ev7wq9cqavl,1000
atom,848584,bc1p8qjqlkzu0zsu5chc72vy5lcvdtguydv6megz4hph8nll3ztlms4qluqp98,1000
atom,848584,bc1p8qk98t4gmsjc7edszmugwmgj7qwftng99hg97j7u3r0kwm93qzaqxfljf0,1000
atom,848584,bc1p8qzkukc8fpl5u323e963qakkx56f0v4mznvda40vm720g5tvqwrqa8etcq,1000
atom,848584,bc1p8stgfj5fyketym5tn9wjdqhpt5jt0pylvrsnwztdnjfle043mdnssw7hn6,1000
atom,848584,bc1p8tav0gj38rl3wqnup2dwh0rus562yvh2p2k4q7ssm336n7ht3lqs849dkn,1000
atom,848584,bc1p8u4p3u4a72hzaj4a0y9ym4tfpnf50aekh4k96z8cp3p9zwvchqushm9t8s,1000
atom,848584,bc1p8ulwhwe6lgqav3fsxsx9jgweeup7tg8qgz2a7v0t2p6w9xj7yr9qrkt4ej,1000
atom,848584,bc1p8v6awk7tetq9q6njtz7243z6483jnu66ra3vcmphpu05z77rfmhq623de5,1000
atom,848584,bc1p8watapqmfsnrw7fsjdesz3pc4u740wqq8eav3ta3z0t80gazk2uq9fsw7v,1000
atom,848584,bc1p8we3rcnpcmjr3ls358yu5tlg9w956dlss6saurupu09ajrfwgjmq90399c,1000
atom,848584,bc1p8wrdzk3lw75usaugutvgx2kgaf2dphe2haaekgqge7f9jd7n5mvs20um96,1000
atom,848584,bc1p8wwcgt9zqcy98l9jge4r39a7yshln0jn5k8a6hy5tml6r4th56psas6daq,1000
atom,848584,bc1p8x0373cz6nx5y8a7njlzlw5a89a9qjj3nc8c4em9mgytfmhfkh8qap0737,1000
atom,848584,bc1p8x0wemjsvjdm0sfg3kqvmqer4042zhk95efxcyea6sa3c53wvzmq6l049a,1000
atom,848584,bc1p8x5ud5j52wqtgww3qys7yvx56vrjfmjzpqcmfs9q8ugymrdvq85qslw5av,1000
atom,848584,bc1p8xygdyxm8kqm5cq9vtk5rsydqcar9p2kn2hygpaz8flgsrypwnqspz6dlj,1000
atom,848584,bc1p8y55pqj54jjktpzxfdz85qvjl9xf9dtuc4svcl9d7840wjgmvmxsew3l44,1000
atom,848584,bc1p8y73sc6qhgnqhg6dwzh04g5lmjlf0u83dup5k0sm0perp6630daqnxwhqp,1000
atom,848584,bc1p8ytnn3exff5kluwm0tvyg2krqvv0c85hgccetrdp2hdft3e0wcyqp8a7y5,1000
atom,848584,bc1p8yzrqala7qcuqcax52zfpy7q7xtr6qa46jtqdky3jleedm4ky6sq584rpr,1000
atom,848584,bc1p8z3qttaqrknv3m4dd36w728d7j2x6ea4drcnlpv3q5j70whk0kyqmzjv5s,1000
atom,848584,bc1p8zcy3zd7lvyxfyq0wtfrxucl353xeh73vdz00x62d5al8d98880sc4wc0q,1000
atom,848584,bc1p8zyzf2s3e72v36mtek94f9rj3wzph8she5pgdegcmleqgt7mdr5qmmcqqe,1000
atom,848584,bc1p90lz9duk7ckqgk2k9l9gp98hnz5hal9n5pxdsm8h52luw4c5mhjsd46525,1000
atom,848584,bc1p90s05ku620krxnmvxhzh7zrmyc5hyfkn5j7vnsy3gwspal4g8ywqv69938,1000
atom,848584,bc1p90wp4rj2v6h436yf3tldchjftrqa3kmzey3y3p987ama4xrpj70s8n7l65,1000
atom,848584,bc1p92qljygga5w0nxn2lsf8dfxulfdhgp67kd2dcfkmqtfs8wga6vtq6hj8mf,1000
atom,848584,bc1p92yj0n4yfpqj5h5dqlnrldhelnedp0x9punpzj60g6gffk88u90qkj7q0m,1000
atom,848584,bc1p92zu58suq9sxjkhqg4vkwumrg5neu77gw5hsrptejly0a09amlhqykfuzr,1000
atom,848584,bc1p93qlty7ajj7zpxcw86s9g5uanfy8y9cj79jds3wdvt97v74fnmeqqd2q7x,1000
atom,848584,bc1p94x965hyr7kgtk2as6k7uu4wzkkm497k3fjs9z9g0e6f889fq2gs7zwjxg,1000
atom,848584,bc1p95vu2qhanduee9ukrzudjsjstm46cxeza5rudlzs2kx46mhvrqjsvrvw8y,1000
atom,848584,bc1p96r7raq78zxs3x2m8wvm4f7944kk3nlfy3039j9ucrweglvygx4qccmvp8,1000
atom,848584,bc1p9a2vp95lg2lr34grgygg9798fxv7jqec68zdzewpjv47tqp7pm7sj9gfua,1000
atom,848584,bc1p9c0ljc3pmyy0t9u8htgm5tts2yjjv03mne9eqhgh8zzhfheu9tqqu2w4x8,1000
atom,848584,bc1p9crgsvmgy3tcvxvvk8u4ary47mtp299rvvlcf873jgml9ak3jzasc9w6dv,1000
atom,848584,bc1p9d780ve9y4rr3t4xvr3aep95rz6puqd59xm5vwpy2t3aazcrkqyq6knu0d,1000
atom,848584,bc1p9e635dkw0z6aq4n06fcdluna23cnzjmxajjyhq4fhum5jku6z3vq8tgrjs,1000
