ticker,height,address,amount
quark,828228,bc1q3m6mdyla3y2cruz46j3znsmdtm4nrwexvvjnxh,100000
quark,828228,bc1q4y6qmytcjlrf607rsaxnh367zn6xt2pluwxpkf,100000
quark,828228,bc1q4zyeupj3p6h9u3y50q2fzrpey92atyf2575cyn,100000
quark,828228,bc1q5ev987hkly7t4g75gf9a9fqup8tx2teqepselx,100000
quark,828228,bc1q9c57uaztvl9rmleu4tp6czwaj6azwfulyz8zgl,100000
quark,828228,bc1q9zrzg2xql6y7ssl3rjsjkudt9x5ksxrn9u2mmx,100000
quark,828228,bc1qc8s6j46z5jnchegmv9l3u3phz5nr7rmw50z7as,100000
quark,828228,bc1qcfhhx9s5rj3hz5tttq80s62h745ne5w3rtexg7,100000
quark,828228,bc1qcnffv6hzaqazea78h8legecnuslheg9ev0vwc9,100000
quark,828228,bc1qcqtfwq52yr9t3pwtmfqsuhgwjk7turn6z67f6z,100000
quark,828228,bc1qdylsfefs0xkcyvfhnm5gf9knxdgl92m4h6hxmu,100000
quark,828228,bc1qedlu3neaty6j9u5sxhjp75vswx7kshqcjm8kau,100000
quark,828228,bc1qfydvw09nftaud9vnwks0jvjtspgp0gtlyum7qq,100000
quark,828228,bc1qg9mtz8pgn3whrh98sn60mlx4n34jqzrypajahg,100000
quark,828228,bc1qgfskhdnm9wple55tr60pwhg4gdmphxr37pwmyu,100000
quark,828228,bc1qkdf0n4ycwruzla0elewkxfvnd67xcswzren2g4,100000
quark,828228,bc1qkll0k5yh9a0es3tqzrefneyf4h88clg8a72mwy,100000
quark,828228,bc1ql6ajmq4jyyqhwq9x08nef33mae09uchknj4h2y,100000
quark,828228,bc1qlgh5aguwjyndxmwk47lfc4pfazc0tqrdvwsv72,100000
quark,828228,bc1qm0702e4swwe8acx35vmn3tmaxk9xzcl5yppc82,100000
quark,828228,bc1qm0a309tpsx5e045x9vvzf8ucvt6u9h7szcy2fa,100000
quark,828228,bc1qmqq2gw6nqqvyw69yhvu7zwd85djspc093x965w,100000
quark,828228,bc1qmwaevvzu2zcmlt0v9zfevaym7qm704j9xt79yj,100000
quark,828228,bc1qncsjlfcsysxf45hml87zjntjlvhkzjc2x3pys6,100000
quark,828228,bc1qpzyaeqn8dhhvlh0j2hqrawncj2e595lfysslpg,100000
quark,828228,bc1qq2qpe03npecpnf9qvjgyqtt2xlawj0k9ktfczk,100000
quark,828228,bc1qq7wqa789dwfly7cparunxp260tppsspzl2e09h,100000
quark,828228,bc1qqc59tcgk5kwjjx8ravv3nhn23m2guyr3gt5s3g,100000
quark,828228,bc1qqhuzhf903sc4nwyavdwymmpwklyteak3nnnhcs,100000
quark,828228,bc1qqlprr7w8g74xlepsdsep986th8rxvvq46770sk,100000
quark,828228,bc1qqvppf3ztpsn0d6cr7t5sj8xjwnc8uctdhgfw54,100000
quark,828228,bc1qqw8rqqzvu3l03u0aeslc8xgqxfz326k07sda9v,100000
quark,828228,bc1qs2dgww7qz67zm2mmv3v8fltsldjyawk0kyvulz,100000
quark,828228,bc1qsfxc6ld9ymrg9ved02u064lckcydfnflgpyd5z,100000
quark,828228,bc1qt7cmu5g464fhjp6e79quxu69sk5s6jhszp2n2s,100000
quark,828228,bc1qtt63h604lnfuahj4lcdls9j0taa76g96mjq0d3,100000
quark,828228,bc1qu4z2ql3msgqpczqxwswvcdneeljw3er7mychx2,100000
quark,828228,bc1qw9fdzuwuyx6x3szznc7kug899twj3wvyjjz8vn,100000
quark,828228,bc1qxh29ryu6lkmyf5gx0x6s8g9h5rz4czyxezk8yl,100000
quark,828228,bc1qynm0dflqlr09m8q5ssgzts09xxphyvdyfz4jfm,100000
quark,828228,bc1qz40jtrmqwfcnxxt3uww4awyjhhrvx32mfdj0lt,100000
quark,828228,bc1qzjrv9r2p5wzfgk8q4wd6z4kdf5a7xalcfxdgrv,100000
quark,828228,bc1pkvmc4peumkppnugp0csl5qgrcecr2s8s0cgssg27g5f3jppg957s4uyj46,99998
quark,828228,bc1qe6g7m504uvgtjqnm6p427fz8w5tyq6mzwcfafh,99980
quark,828228,bc1pu8h2rvus8p043jtcw4mzsen8ap7gprypl5qn629cggr3e7n2j2yqs86kqc,99460
quark,828228,bc1p4c3653qq30nt9h4xnacutnamezlle9pd769mnnfsfdk056vjrf9q3v0zzj,96476
quark,828228,bc1pyxjw7dwu70znhwtscv8rqz557urk5jdm33p9t06yf8wu7s32mq7sjps5jg,93530
quark,828228,bc1q9uthp70teszhuhsypy2a7qrecmjg9utrw2h325,93268
quark,828228,bc1qum58ldcayg3ps4tgtdprrhp57e88rvr56zh8v8,91553
quark,828228,bc1pzk8y5520a3dpdnr8d5jmzkgwlguhtr2w3z7l7jfangl3jyuh44uqsdhpwa,90267
quark,828228,bc1pdegd53dhzyjdc923fuk7jjg7c5myk4yfepkr7glwqjxtauucmqxqnrl868,90000
quark,828228,bc1pmyydf9hdtl0l2knwn7dh5y7hz8qrfhng85rv82mkjy4ua3pjggnsg75sw4,90000
quark,828228,bc1pscjpmmcdzp6rcqkyd27gmyppaqtaatkhaakxqk896yh75f6e5xjqlmyn9w,90000
quark,828228,bc1p00f4spch9zn6nztxmzlufduvhge7vv3c0dpz3hstnad5lxxxckyq8yz9jn,88956
quark,828228,bc1qwqgzqf6jg3ysd9d7tq3sh54pq8ksg4nl90kd4t,87679
quark,828228,bc1ps3l45ljpqyjmzs3ufqsggyyex8pe0aradnz0smxuv7hc2ymdrkmsdf05zs,87598
quark,828228,bc1qaamu4lucvc4cxk05gxfduapctjrm48el5py6z0,87106
quark,828228,bc1qz80wwarx07a55gr4v6ctw9fchvlz6k5hnvd2fv,86990
quark,828228,bc1pqqgdrwqu5la88q64shns7wtgau8twlvnt3e5zr8w8rtyhwyvkajsvnptxl,85972
quark,828228,bc1p7eefac2h0zr7cd4xrjr6fw6jwhdfn5qe838t4rtlkc7eam2jfl6sw4u5a6,85924
quark,828228,bc1pg85jj27q2h2h9g6kjcvx5cj7e7zem8ayza8dv5d3fla33ms2jjgs2re8v8,85641
quark,828228,bc1p70ms7cmez9sq6z27cx2k2w4jzd3x0w8qjazefcfk3n9x9lt4efhqz96djc,85630
quark,828228,bc1pt7xmm7lfs4c39nhzkjmp4pz0aa4rxq93j4ye5cl6tuakgznclgqqagy8eq,85576
quark,828228,bc1q3g7x4m9xfjz0f9wfk45y2smssgv4vdu9kreayq,85382
quark,828228,bc1p48mq35ykuthqe76w39lsrmfyc06d7kx762n5alrdeql36qv3ljmscfmtg6,85380
quark,828228,bc1pnems6zlkc5hfsr0a8hwsyqz36es0pfxk4nw7jwrsu8yqwfdtppkqmxp88e,85000
quark,828228,bc1ps0uj0hau70gcd9kqu4l307pstqx3gsplc45ndjuvcj9m0xrutykql40mma,84368
quark,828228,bc1pe89kwkm889kfwsghlvg5a3wh4ghhk986hjhhdsa3hwhlppegkfdsctj8vr,84204
quark,828228,bc1prysxn6ytmc6qkpkqm0kk0p40sfm8sqyn3znukpv36hjt4tfmx2uq26mz4q,83236
quark,828228,bc1p9sdklwnd8nvsj3lqskpgxpnjkrlzd8pvqhcaxrzh9hfnxm6tz4ms3vjfnu,82560
quark,828228,bc1pfkz3lu88zthh2d8qqtxxfs5waj6l2ujg5m7w227fql7h4v5paa0qyl9twr,82000
quark,828228,bc1pph8y8adc7celq2s66c8n2p3s3x6qpqctrjpfjclg8cddjq0uur3sg7lyuz,81746
quark,828228,bc1pytks7sfwg6de82c7frpnggh7hyexrqst7mymx2r67uz6x9cjcyds0v5e5z,81746
quark,828228,bc1p97r3fpjxhumntcrvjyshwaths389a4ajuxuz9590ejy9wu22h8xqcuytkw,81334
quark,828228,bc1p45uaknyglwsj92fgzluxt5k53vt00kr8r3hxz2xhglnhz5ptwy3qs68wwc,81092
quark,828228,bc1p09zqjg02fzur48x042fl6hts92xtchax0ay2av0a0q026lguvhfqz5afgd,81005
quark,828228,bc1p0rjsn6kwcshux7pswwtg7v346eqsn0cl83jrxuueagjs6pj7420s9u85a7,80598
quark,828228,bc1pqmc8cqxawznlsvs92znzgjjpz8cnaayquds7266mkxq8xg9mw5xqp2nn9a,80404
quark,828228,bc1p6wz3f7qehnn709dlpqwm8msu3r29l035qew3gdsx4sx8hfqgfyrq6nqqc3,80040
quark,828228,bc1psg4qj6qgmulrh7c22sfdxrlqaa07h56dykhxcnq08ff7nsr0snvstf7wse,80024
quark,828228,bc1pax3nn24c73szxlg95w2hwpqq4qg0k7xh5czxre4ynf6lrd3eet5qujucyf,80019
quark,828228,1B1j7ak3KACzkgLnaaDgBYexxj1HzYFyW1,80000
quark,828228,bc1p02rp38n0cay349k5ewpz42xr4wx57w8x0hkuayj8yqjy2z45lqwqtlt4dt,80000
quark,828228,bc1p0308pv3ddvrln8c4ehg3emgpreau5tk0wqxg5tmzunesdngqpfjqf3kpyj,80000
quark,828228,bc1p04gx4e0tpg3etzph5xvjtrjdrnry4kyla4pzwxu6zwvjcy7xp4wqqjf3mt,80000
quark,828228,bc1p04z2jv9dznesnwygn47n9kcxznx204r3m2pgl0xf9flcxfntashq6qemuf,80000
quark,828228,bc1p06mg6t87qlzef7d64sm6xyst7mcjx6hqhk8yy5mdeleg2qnf56fqlw4xeh,80000
quark,828228,bc1p07k7nm332rkgwdg57wqelq8n3qhjzfqp9kxvdk6dmhgyg4cgf7aszv5kdg,80000
quark,828228,bc1p09wxf0m38d5kdlfvhl9xz0xggry77z97tymsj2y5fnpgqpzkkl4qzsr27e,80000
quark,828228,bc1p0fp977c762wg609qavk4gg585xpn58xa92qma3203dj7halsrausqchg8e,80000
quark,828228,bc1p0k88k2faf7zzvxj5w8j0fjx08qv5rux7q3kdx3cx9d7g73suzvzqc4rxz3,80000
quark,828228,bc1p0kh9f06cl2pc9r05a9v4uqjtzt36kcsgpcfwte3ntlkpzutfuz5svyzdju,80000
quark,828228,bc1p0l7uq6thvpgj5esankzj44wg2frs49zdqvu78s5xlkcwd0v6m8zqxax6kh,80000
quark,828228,bc1p0m3cdqdgdcxuja0gx02xvnfjeuwqhtc34shzvtpd3hznyy0ttktq8egcru,80000
quark,828228,bc1p0pczr0uneqzvnus3cxe96zthg3htwdhnh5uus4u07hw0m0eq9wgs2c3ulm,80000
quark,828228,bc1p0sf532zhl5z6jhgqnxx3vwqu8yfp62thfd6zayl3zt6rwqatg86shgfu09,80000
quark,828228,bc1p0ue235zszyvst2d5mawc7hrjdc9trrhlme3qrfqnvlaprs2p7qvs7p4tum,80000
quark,828228,bc1p0wlwzmqvxugujz06zxczyf8fmzqddflgcc4dnjr7sdcl3z3uuhmqn8u7uk,80000
quark,828228,bc1p0ykmukvhzfdl4qw7yd5weu9m9qpyjm699vm6mn9u7gze0g5s7edsw45c42,80000
quark,828228,bc1p0z70nmkrjn7nc3jj7kl7nyf2jsjsug78v3cx96p7ll0rlauqyqpqepkvmv,80000
quark,828228,bc1p222msz32vtej0y6n2wmczfwtqhpp0wzn5ju0qgn48xushhy0qfqqzt9j0u,80000
quark,828228,bc1p2d9r7mvc9xvtflc8gmwh3nj37z7pzaw9dfvezm6xeyg4kszrkpeqdkclwr,80000
quark,828228,bc1p2dtusgqjmvwxac0rslmykdnljqq0cfvqehustasjldhe52fk0y6suahar5,80000
quark,828228,bc1p2dwg0jl6e6lv0wfvp7pzhqq5u6hp3zty4tzpadsk6dmfzthpsnas900s0k,80000
quark,828228,bc1p2gw6jmp4ka8fpj5qmu6dv4u9fqed0ra6m7cpspluqdc89caenlfsprj8xc,80000
quark,828228,bc1p2hajla0j6rqf9gksxj5drelwccq00equdnp5mtqw9hk4scvzf36qmj4k4v,80000
quark,828228,bc1p2jcnkpfn89hlkskwamwwt9tgqfuhkglrm78jvuxpangarly64y7smyn8ka,80000
quark,828228,bc1p2k06ulupx85dxz5tkhu5r322zc0ucvxpf2sskjsvw7ymwuy9uzrqchzgw6,80000
quark,828228,bc1p2l38nhjejju04zjd8whluc8skyf09exqk6jhmtresty3srkfqr5ssc5m7q,80000
quark,828228,bc1p2nfzxj0ng4yknc6q006dlgdvsym3taxeylt5reqrekq765uax0vqvjlvde,80000
quark,828228,bc1p2pmfhg2mjlucfgsl5jvuavfllp5nenjxyycvva5jx89xrxzlyjgq56de0g,80000
quark,828228,bc1p2rsw3k6hh6upxrphgmrqhqxugqpylrp5asz9un4t38tej9s87sqq56a5hl,80000
quark,828228,bc1p2uwsy0mx85uu526z62syxekw27yd2ld5a6khzz7k87zcf9dpa98spxrhra,80000
quark,828228,bc1p2wfpg2495vyt6k8d2um6ucuenr4sa58a9kytmzhvjp25g36y0taqdn5tru,80000
quark,828228,bc1p2y3hfllzhp2nx8rt3682lfat2k4qtr7ekdsakf2h5k5x6ukdnxmsj23kss,80000
quark,828228,bc1p2yc3w7qgu7x92cm9wzeh0t4yxnqpkg090d0kw7gufhp8s8yh7a9sxn8tkr,80000
quark,828228,bc1p2z3pwecn7t5wpfdlw9y6dsy6w4fth3l8pm7le2l6l59s3xa3te3sjl83le,80000
quark,828228,bc1p302sefvlemcfrq6n80e0hltjh6z74u76nvmky25tlg8zyup9lzcsk3sf0q,80000
quark,828228,bc1p329s9ca3lst60058s7unk7ptfk9ssjaxrx3r3e079cqlv58yuzasne54pz,80000
quark,828228,bc1p3478es229agt8fz9n72e50k5yfyyqmf79rrgfculrzhhujexzfnqutsns0,80000
quark,828228,bc1p37c24tdh5pn034jvu4d9rl02lye8gwtcxp4cw49nf9sf2w78zgys2smyeh,80000
quark,828228,bc1p3a2xxg9nvxkgsvs4k8ylwd3tq7j2np93qhdfvrllqvz57txy74mqn08wg4,80000
quark,828228,bc1p3ax5darg7fcr9hze68nkrlqsahu5q57scagjt0yyd5rw22y52ntsezkwaw,80000
quark,828228,bc1p3mg202fmmf0ldknvfk2khv0cf5ytjjmg6ps4dmvcrgrzf5vr5rhsfza2st,80000
quark,828228,bc1p3nfwh62mawdf66ea6tfkwwum6yqyesucvefyn25uxq3j36p3fq6qyjmvsc,80000
quark,828228,bc1p3qetjvwp0q8mq8fe0vjdmler3gx3n5wv99rus8lfs9wdcsluqlwq0klfua,80000
quark,828228,bc1p3qfsn8x4vczjwvn2tfh8k0pqcadjppxdyjy32c7rqn0q9j5lz2vqaxjdxy,80000
quark,828228,bc1p3ujce4v30ae5jtwn4mnr5uesf9gq7mdhla598eef9epyy4v3jg0srw3d5s,80000
quark,828228,bc1p3vef05ddl2axx909payukjv9vg8p9y5cjv3t2jwj4475dxz4ttus82qyyj,80000
quark,828228,bc1p3vzvm64x30jpmym3zqwk5rptfxs375r8npp2mnh53pyt5dqywp2qkgl053,80000
quark,828228,bc1p3w5payv0a699vvd8fgw02an42vmf88pc6vmmyyl3q2nd65urkkeqsqsqrn,80000
quark,828228,bc1p3ykdf7qv86evrchs86kay8pw7320ztjnum7yz6q80ky94t0cwujq88pmu3,80000
quark,828228,bc1p3yl3nukywd63250jf6t3tmcuer4mj4q7wggrasj83ltevm3d9zjqftra8r,80000
quark,828228,bc1p436fxkl3qlc03gazkpr6v9pfxpqez66g62kd0m84tf6snjf68j5qe3jg5p,80000
quark,828228,bc1p45udqz9l4qqf4sfx4qk5cxdqvr82tkh2mcyn7tw3lsuwtlgxsh5qsgny60,80000
quark,828228,bc1p4ep7r4suqse265hatvnp02nyzhf7uezsxx9yzvruhq9mt732wu9s6e969u,80000
quark,828228,bc1p4et09s6anfdx0h28t2qhccnjvnlcxg65qtnt9g0mgm582v5j2ehqk4q86k,80000
quark,828228,bc1p4fw9cz34gh7ypeyaz6dvfyjlg8mcek29zg4yq54sfltzpajhw56sfn420c,80000
quark,828228,bc1p4g97jduqc5d4kmyq0y66jh554h8uxgqthnj8fs7l9z2ytvdvknwqrla9zu,80000
quark,828228,bc1p4gdvzjc8y3vn0xh92fdm5s34r86qnhl43j9rlvegpx7x4rw3mk6s6h30sf,80000
quark,828228,bc1p4ld84wqn62x7pdd5j942t76c2cq92vn9ghr6ef5n90s4jdwnj6aqtv8yf6,80000
quark,828228,bc1p4nhwz9ll2aulm7crcxsp8j3x7573cwfhdtymd3qes5rcgk9vka6sv2d7kt,80000
quark,828228,bc1p4p9f2ngpjtz4wxrkwn59ug9n6l49uahavfseyd4cfvkvx6suh5kqdwnjtk,80000
quark,828228,bc1p50jkqfkfp5lrn4un4qatusg2kqp6432wa8msmcvqx7z0tuy4crkqcttpfz,80000
quark,828228,bc1p56jkh6gykdpret5ftet34c678gj4z0pm2dvhvc3jn7rl8m6cxhtsfv57s3,80000
quark,828228,bc1p59apdn63et9qrheqyqcn9shsdwuea0007q69k6d3xl0ejkv2qqyspr7jje,80000
quark,828228,bc1p59kvgpzapgc6qhtlzadxk762u4h9zyt0ekfslqft8h7pk2fx7uxqd744wu,80000
quark,828228,bc1p5asqqlxjj9hucagt4ud0dd6cvg8a9jamu2uqyd4mfjftc48tn4xsw3wree,80000
quark,828228,bc1p5auac0swje49rjt9rucj3skzmz0c7mwy65z4k9h8fwx0aej4ldyq58c52u,80000
quark,828228,bc1p5c7m2eerc9mwvyssdavlxn0zztlvjsnkvmthm60w78p2eemvuymqmst7fu,80000
quark,828228,bc1p5ef4zwptv5f97sk3vfe26cxgjqdeasz06lvsnfaj6hjdlrwqju2ssjlwl9,80000
quark,828228,bc1p5fcn4k0gk8mxxyfxs7nr2ue6u46auemuyzn2eu9yk0m8saguds9qwdjmhv,80000
quark,828228,bc1p5kraa6pgyw9emr9scl040npnkj4emdxs4xgyzshx9dqjmk8lrlwqmp476f,80000
quark,828228,bc1p5p2avtkn5vm0dxwgn56tjh8sv3emmzqfr5zlgypr3tnxwa5sjylqg5ewrg,80000
quark,828228,bc1p5pvg2za78tckh9367tr6e2xys4sr4ah8pk8akxjgmjzc2w44re2qtmmm55,80000
quark,828228,bc1p5qsafnwtrfgmepen8ehjkcttt98val2uxl7mh7ltx8paflp7uw4qqjqxj5,80000
quark,828228,bc1p5r4m4vth4wgpc053da7t9jylvsyqw08mcjsdzv7p5sxwphr5nctsnkykuq,80000
quark,828228,bc1p5xgh8n5gh0vq52q8g4yqcelx7syjzlqgzk3vgu6fl260uuqqvejqkwy5lt,80000
quark,828228,bc1p5yq66ht29tgvgywshcfjqvkdrsr3ez54q6r3mnk27ctd57wagyqsqkwv2x,80000
quark,828228,bc1p5zawwc843xlvz9xgtdjvxdl0r469jv57ch930f90f7q4agdrls9qrg36d4,80000
quark,828228,bc1p60d7kumfug8amf8sqv239egfek4m52pq0k9p65lwv0ex7vczc2jq4pyl32,80000
quark,828228,bc1p64xpqz63u7cslvg8eh9jvtw30wued6h5s7jsps24pzlrr7eylghqe38ye7,80000
quark,828228,bc1p66682zvqnrjt369pzdkrvreuuyyau3raqk6xfqjujt7z3sc9ahas3wuzjj,80000
quark,828228,bc1p67rwxxp28ktph85yqa4xaq6l8aqkxt3c8h2c6434pkgk5zy806ms0p05rn,80000
quark,828228,bc1p688g230crdfcw445xrevczkvxhpec7k44d0dphd3ysygcf4d2g4q7war5a,80000
quark,828228,bc1p68acrq5hjxy69f3577ejdt7tf64kx5j3e0hfcaxsae66xrxhq3psv3w0zm,80000
quark,828228,bc1p69a9k9frtwysu08lywjyfcchhfer92d39wquz5cnewaeka050vkq9ulslh,80000
quark,828228,bc1p6dec3652sy2jnmttxchpa039jqpx3leyf2kxvd8wnuaujpvd5jxqkfn4gn,80000
quark,828228,bc1p6e0xdenv5305kpx4d7clxq2axzd4xzm7a2pltznrxdlpvdwm3n2s6eafv6,80000
quark,828228,bc1p6jvu4xs8sg28zt2sjmlf76sw42qejw4t26ppkmcmlk2agw4flgts3f9qeh,80000
quark,828228,bc1p6lg545hyucvc4gww93pehns5nexhvguvdu58ryn03ljcsj9na67qus03xk,80000
quark,828228,bc1p6lg9g9ffpz4a247kxuguhm6ug0cspw3shz3w245c098e0lul35kq6vrxa3,80000
quark,828228,bc1p6selj2j04cjdv5lyrzs5f55ngcggjdzgw0q5338n6we4ykl0u4tqfpsghg,80000
quark,828228,bc1p6sl2jyew9ts0xxxzrauhh0cddzqf6q683axwh87ztanqrxsfpxesqnvuwc,80000
quark,828228,bc1p6uka954mjhshu4r5zxqp9g4zt3vlpy3nexxa4lynvt56khns60hsn7xhl3,80000
quark,828228,bc1p6utqcnd9xgvvzxtjek0lukkatfj5gmx3k7jsu3d6dxmsv8xhs2uq49t0sy,80000
quark,828228,bc1p6uv3al2kzjvxj5mjk50uvq3pg4aw3n7as3s8vre0enz6mese2ges87pf5x,80000
quark,828228,bc1p6xe6cjujqf0ywpwg40nquvn3u5urspclsjkmha3watp2yytny33qvaaw99,80000
quark,828228,bc1p6y9rec4kugw5g9ws8dl9ft4vsqncwrn02t0ecsntna2ax5ulqmws5gy2u2,80000
quark,828228,bc1p6ypqv2uf52hy69ju9vclemj5q225e34t6hqxq5l9rvzxfd637pwqphav6z,80000
quark,828228,bc1p72s7mcwya7aa4gmfxrr9hllj0hjawt4w65gr64hzgaz7vt3p5yzq7egq9p,80000
quark,828228,bc1p73kyq8q4sdnqgnzh0yn9pqytnactu6m7cjxwe8rcvn02rka0nq4qvlh7e5,80000
quark,828228,bc1p745akw54hp3k4txkhx8cpdrlzfwy4ne7qe75ed3wl6yrclnj9sksw4845r,80000
quark,828228,bc1p764p6ytmhdcyptvxv70sp4zqh6jxx7mntzdt0acrrt06zfknqgvq7qtmh5,80000
quark,828228,bc1p7gwaexl34ghrrw2cl7gh5uq0c88dy5qxaqnfc8vs4sl7kgjp9m9q9wts72,80000
quark,828228,bc1p7k23pte024c54mf57eplxy7up4yhw73tszxz44hnugawvhqapvcs5a5lj7,80000
quark,828228,bc1p7k8zt5zt0rdl97nxgshx72k3fmx245xzuv6r75f3k9adc2erty9qstuqzp,80000
quark,828228,bc1p7kalqh09rtqguxwlwxw86fqjxkdyd6lgmy2lfznp7fslq6qamnjsrrxv56,80000
quark,828228,bc1p7lke6n73lmlspzz55t92etnrmax6ld6r3vs2h5l9y9wy6jdnxdzsdpnars,80000
quark,828228,bc1p7lm6pu78yphca3xprj262ztt4g2309cyqa2mxknnxa65k8wvc7sshm2rcw,80000
quark,828228,bc1p7luzf240mak55ex64rafsyw668eufdqmzrp9gfqaxvnstupp5y7s5lnls8,80000
quark,828228,bc1p7lxsq7hfm67kjsddjpzvwzn87h8hldt9znr0hma0yr920h4gzdhsrdn4pd,80000
quark,828228,bc1p7mgw8k68v94x20nf4m8tufjvdcflkw777v4jazp8elsem5egsxvsta060x,80000
quark,828228,bc1p7n6vgxkysvjfqkg3at9l6lpkhkkjwl467re2s065pz8v2hxhtyzsffndu2,80000
quark,828228,bc1p7nfm963u5pmyk5yep4n7xegxk70slatupcedkhn4cg3g0s90dh7quc666w,80000
quark,828228,bc1p7x3848d9d3ynjl7tqzurulh9jtylwmxa86d5345gnwszckddfhcs8dfj98,80000
quark,828228,bc1p7xyc3c4c9vy98u2lw0pyavkg88ckvy8us7uc3lm48jvam5wyca8s8e8zxl,80000
quark,828228,bc1p7zflurm5qykja4nj8m8dy50mwg0vnn5kvjqry0cgmln2kmwxd2mqp8yfml,80000
quark,828228,bc1p80u66vk8lcyj27h8p9hagapqgeykk2ce0tumrgvhnherdlfj6p5swpdw54,80000
quark,828228,bc1p82t5fdufeemye73nu8f9cszxxqgsg2cqlhn98xkhx6kahp90jk2s3ectfd,80000
quark,828228,bc1p85as9s3t3t4pyhh5lym0u49p70j69f745hu8wezqrk07kdhadhwqz4e40p,80000
quark,828228,bc1p85v535chxmc0w5ae8vt2d9z2vj8xnqxjh6y775n2k3k4v0teavlqdrjnwj,80000
quark,828228,bc1p87u2m8vrt24d6m9aw3468p7ydenleanwxw0lz2vq9ke25zjrd8nqarll79,80000
quark,828228,bc1p88qqzpudapzy5u7qvpukq5ua88jmppq7k9auz6dq98urrzpgcfyqrgyqa4,80000
quark,828228,bc1p89kpjw9wxq3u4d7zvj88rd87k9sp6eudr33eux6jw78mqsvedv7spr7ges,80000
quark,828228,bc1p8a03f5672ge5vnagamwnu942hktwxg70mktr8xlcqcceqs92yhyqjjg5mk,80000
quark,828228,bc1p8agsdwt62rnvfvv3qnq4hkf6r5he88gwh4pxymupsvvxmv5t2nus8wxsrd,80000
quark,828228,bc1p8d4skkt8qkvzly9u0fmeers6uczpkh2m080lavk8p2st7gnet87qwfjj34,80000
quark,828228,bc1p8d9stlpfy8gjs0s95qn35ndqxazx2cup8savc0g3m2zzacml2j0qjjxwss,80000
quark,828228,bc1p8fdvjtl35yr2pgg30zzh5hk345k70098vk668yr0y4c0n30dl9xq6puev9,80000
quark,828228,bc1p8hu7g7x5ayql95ryp3ux6uw8w8h69r6vyv4h35g36c72fx2xm5pqmhjdxu,80000
quark,828228,bc1p8j2ltncsjkpfwnuhq5zfkyac7jlx7ut276cps77pyadgatt68rfqj005zd,80000
quark,828228,bc1p8kfs9afa0asqcdvza7chppnra9fumy4q2e9rpmwf78pyq3x2rlts23zkrf,80000
quark,828228,bc1p8l0vp0tu59dx22cks0xmq5q0424uj4n8r3qyrzdpakjmqw56tq2s77pufe,80000
quark,828228,bc1p8p0dxu4rjp9y42m8atctvs7zdzm3rsg0xszg494th7l3de5gwy2snpakrg,80000
quark,828228,bc1p8q8hmy4cuquk0fd70hu2ncdhzqd9yk3mfnzslyeld39jtuxwwrjqmksqyg,80000
quark,828228,bc1p8runsna028xth8h50gmn8jl6mvcqhtudnq6jt7l35qj23fentn2ss3q38g,80000
quark,828228,bc1p8th5mavc97akqytazavcsdf8n88lfzkyjz24gcdvtq369ddn5qtq5rjdff,80000
quark,828228,bc1p8tvsj6qgqd8jy5eczl6ddympkcjjljyrq2nct3zdsamn8n3w3qdssqme8n,80000
quark,828228,bc1p8uk9u3c4n4plxgvsg7a6cdfmpehpgdjxepzqml6gvpxyggdl7fkqrck95x,80000
quark,828228,bc1p8vs06hgk875kt5uke3nhc7rjahz5266x7vknfjm8q4ejne2kkutszv2qpt,80000
quark,828228,bc1p8wljmvuqajl5kaee0ykp0kld0h7hsfe057udur25cvddv9cl22asdp46nr,80000
quark,828228,bc1p94cmfm39huck6yg08s9se9hnkmjg77wnd65ndzmyewqn2s7zp4fsmtrp69,80000
quark,828228,bc1p95mu03m7n07cwnuc565jxnmpynzltn6p84nmyvsdpe8k75ulj85q27xp2k,80000
quark,828228,bc1p95mv3z4df8a4m5q328rhkqwnl323vq7hjamd2spcgzmamagpq8hqwa5twz,80000
quark,828228,bc1p97wvevr6g2e8n56je5870l3k6s96yl8vmwc6f8evyvyuw02qrajsqy7df6,80000
quark,828228,bc1p98u3qw3mc2kj83d76wu5p487rm2dtmt030ggs0zdy9jq07mulp2sc4xc0v,80000
quark,828228,bc1p99y4r063la767wsxm0huxgs9wsdvyu8vdr22swsmu8mfr7836dpsrnrxwv,80000
quark,828228,bc1p9cgz9atu68ncwt97czmyealfmz2u2dryp3tymu83cn7wfnkmnw0seps2s2,80000
quark,828228,bc1p9dfzrlxe3ldr0adm84gs8axr3mv2m5wctasnywsfthqpelxaxw4qlm5nsx,80000
quark,828228,bc1p9jsd26v5llwaf6485gjm6q0t47q50qxlcc64q5g6kx770dghawhs2fecgx,80000
quark,828228,bc1p9k3t8vq06plukt76lhjq02nae9xhhjw9ve6639tumwa72nqk97nq8xtcxx,80000
quark,828228,bc1p9khs5rayjmap7wgnu3q9tegfcafv6ph5pkqk2k0sufsg49g7fv6qgcg5aw,80000
quark,828228,bc1p9nxp05ttsg9a8759m5etn60f6r235pzm5ps4enhlyprkdya7wwvqynm7mz,80000
quark,828228,bc1p9nzgxkpm9pexvmsy4yn69grz6q45cpfjjccn9tj3qw9qdm36h0zs8wr5ny,80000
quark,828228,bc1p9p8cwct02dms6kgjvj7jd7r5rlpmv8vl7tk3ufgkcts9eh2nvh5slpvh52,80000
