ticker,height,address,amount
quark,822900,bc1psecps6wkzu9883qzxzz7gjrp3yxheald6ank5zqugwqzdhfhpddsves6du,40000
quark,822900,bc1psk689hvd7z2esqfzqqeyqmreyxky8q8pfml3up0qdhe3mqj8ezkqxxwez7,40000
quark,822900,bc1pskh9r3kuec7hvjjxmq4f4yd46w3awts9ujjdyler6xcpt8n0fttsmmnp0s,40000
quark,822900,bc1psm0ldqz2crc8qywe4pvr2jz5gun0utlpltqdfdzf2t3p7yjzj0gqunl2ke,40000
quark,822900,bc1psnz60r7z9n8jjurjyqtzg2xjd0lr23djka3r52f5kkvks828yfcslw9929,40000
quark,822900,bc1pspg56eahmawh6zfa4tzmzr2nff2fsdfx9jaq856w0cquxg372esqthmlh4,40000
quark,822900,bc1psrlm3yjhyv6ljrdzcyyrfywd7c5wq6vzzwqhhx78t4yhga3agvysy6eun2,40000
quark,822900,bc1psrnd0tqpwudfh4ke5477zrqrt808rq5dz5qfw6veuf5s8jzz3kksq8mw9j,40000
quark,822900,bc1pstq56n52yqg0hlpxpyvwnythlh3xckhpnl9jr2wy5aenq7lh7d4shthncn,40000
quark,822900,bc1psvjcntgw2a70cts798q3xjyh4xcryuxhzt5dt9z62hjrgpft5u5qyumxqt,40000
quark,822900,bc1psxrjpppnzq6ynfm82p3y03lvzvcp5ecu7f6g5ud2s6rprupku5qs4sdtmc,40000
quark,822900,bc1pt2d3mdte3648znuf6suw5aasr2q6ks5grdxfqs4pqjejdptygyas7w7qaa,40000
quark,822900,bc1pt42z8qya3lx767w7aqv8czsmrk4u4vddfc60gvh0r9cpdq3966tq8mst6z,40000
quark,822900,bc1pt4lm2rmvkdchzszqr90ggwfzgp8sxgfwzvl5u3p0gcgw74xxnchsxe7ztx,40000
quark,822900,bc1ptfrv78a8jgqph2h5t58pe2t7kwran7j2yjfut9ca9aze5dtesslsyakgy3,40000
quark,822900,bc1ptkkukrkypcjcxa4hqdu6nh8cak3mdvknwld3xnht3rawjrxmuqqsnj7x6c,40000
quark,822900,bc1ptkvptld6njk8u9k4edhtszx22jdffkafcg54gc3mxf7ulssf2rpqml8z9x,40000
quark,822900,bc1ptsytnckal3a50ratvcjwyzagjhcz38p0gxv7q8ghzxxnuhvnkxxqsrkxtm,40000
quark,822900,bc1ptydr0yd5tdayq2c76t7yvjctvsg8yy6cms23hevtgj9wn3gsfg9qeyf6kk,40000
quark,822900,bc1pu9se90cwdjs9j7w0rx43ljmqrmpjr3crf6c2xx79gf6mzuh6sh6q0r0edq,40000
quark,822900,bc1puck3p279yf8jtcrjvxp089p3xlzgkgsc0k4alrqtz2gqjpma8dvsfde0v3,40000
quark,822900,bc1puf5mawh5hn2afz576da93mpvdnt6uly7ndq2qmted5lsexjug4zq8lg493,40000
quark,822900,bc1pulx5wzw6eak5h9n5y88alha9kh8gsaz32vdwuzh3dahw2s42hhrqc7pnwt,40000
quark,822900,bc1puvhxnx3e6f5rhmww82chhgtwf2w044mltxewz6rpp6va6a5jfkhqfgyhcy,40000
quark,822900,bc1puzggrvuftvy6vggjsunxmuytwspgdze4w0f8pntusmgrzkz9r4tqkze98c,40000
quark,822900,bc1pv0ynqv8y0ktd5rrx6k7wjgyxfpzj5uu8r5s8h4anlj5nqmp68g6qwz7vn5,40000
quark,822900,bc1pvdd7cer4qt2mwd7ysvqn65pu8kwp5e5eghruleuvxh29kkjl9h7st94pc7,40000
quark,822900,bc1pvpw6ax6e532smxru6v3u5dxte72vxfrcek6dzqjk0yjh24gf30cspwgu5k,40000
quark,822900,bc1pvvmv8h3xfrks5xwph0y70pw9rv4754p8jufhm76vj9medg2l39ash5ae7s,40000
quark,822900,bc1pvydfv4wnug68kyk877e5ly2eclyss57akkaykvhz2tspjh97gcjsswevng,40000
quark,822900,bc1pw6wqjg03qat24lj4fv46gxja3rq5h5gu4mpve2pzhygkj74erjdq2pg7ru,40000
quark,822900,bc1pwcn6x8tdf50u6jr2vdjk7z6pxsla33uhv9unkjhw69dtw29d33eszdv5vp,40000
quark,822900,bc1pwgqrqts0e3w467cx3xx5k4ce76jyjcwdt9stu07z9flnnkwd30lqu536qw,40000
quark,822900,bc1pwjf4dxqv3frctpdch4lq6zk8veyswqrmey75p9n9x8dzlutcksnsv46nz7,40000
quark,822900,bc1pwq9emp2rdp925254v6hsqlnur82metqf45v9n2gcqxuj5zs5n2yq3hwupz,40000
quark,822900,bc1pwuw5rwn65d5v0lqt46jtp7a2d9486a8sv62736qj662lm8j27qqs8ef8w0,40000
quark,822900,bc1pwvzpvn3u3heqjmlx8yw9fyx4rnj58txdftywjyvvc8hlh6vwvlks6wsv6p,40000
quark,822900,bc1pwzxj33l3qup39huxz3t9netsw7rpm54efxl0twjarfhy76sr02ns9slre4,40000
quark,822900,bc1px4nu92t7a30pfalg6fmmpwkteaw7fgu7n2vv9uf8vuhqsj8yzs5s7gag2e,40000
quark,822900,bc1px59dkevapldrzrpxyvlses662d5m5sfp62a3l85j00l8vprxnwyswxfmjr,40000
quark,822900,bc1pxp607c4s3hk3r4ase3eh50uvamqzz958hvhprp4jcdt6gzlg33dqsa55cv,40000
quark,822900,bc1pxs73r3vxwwnd0r6dkjd9yaesxhgt4dychc6h2fv3c566wr2vpqxsvuvd6q,40000
quark,822900,bc1pxydltqcefq8pgryaxnkpqsfksn65sl2ga3sec2cqlcuw6pddqzmsytggkn,40000
quark,822900,bc1py474y9ra2ux3gkh7ejfsjrkk7vzkrgstj2sgwwjwhf60hrmjjwnq0d2pt0,40000
quark,822900,bc1py66g98hugj77dp0hdu7r5ct7vgr4txfrk4a0dtn2fz67luquluwslgzp9v,40000
quark,822900,bc1py6zeeuqkldn6gzfstv4j7ytle2ztce5al90npk0gmx9sfewjls4qgzt4pp,40000
quark,822900,bc1py7ndy8t2maafz5gc43jeqffwlkjt3z2yre2e7a87ff9nrjs5gplq88sgqn,40000
quark,822900,bc1pyak7extendsvsxjkrj4urc4ufg86vy0v7l2xeymp0ed4pcddldzsj8k3d5,40000
quark,822900,bc1pydvqfje5mpft6js726kmgwsu4rc0cn9z0ymn8uz5gxm4y37yjtzqfkaa4w,40000
quark,822900,bc1pylnddfk6778n4hnv5cvuh0t98zwyeykhkxqmuk8mh4gggnuxhpjqh4mj50,40000
quark,822900,bc1pyqdg7w3yw95xqmmftjjylyu2sq0ftzqwgtjgzetex9pzp72crr2qj7ksev,40000
quark,822900,bc1pyysa8ataqtvdsp67fxjuzyymjmc6ylm68g9vwjfatcrl5tem2azsjadyfd,40000
quark,822900,bc1pz422yyuq2rcnxdnc005dus36yk06040xge386j7gjewath78r35sxsm80q,40000
quark,822900,bc1pz9g6dsfwn3reyq0fyw7vryy7mrrnm5r4jmc8j5uz2r0vmtm90k2sv7c30e,40000
quark,822900,bc1pzefhu9z3urcvcydt8jjrxnsc4x2cz94mrjmpzn8rytjg2qcka4fsvrry4e,40000
quark,822900,bc1pzfj0zz4vlzkxe5fsjxnh06p7qypeahugtajwag69nc3jmflxx69qg8ya5m,40000
quark,822900,bc1pzkw3850dndfh44um5t29v3ldkr8kpp6hltjea4xrne4xw3qm69rsj0yz7t,40000
quark,822900,bc1pzpsrjucc2c7hqnxay9w3k0cp7m6dlup96dc6u9wte5r06qs8d2vs3sfvdu,40000
quark,822900,bc1pzq6tlrhm6ngzfsvx5eyaycj2ah3r8xahvqtqu8vusu554gclserq92dhgl,40000
quark,822900,bc1pzutyk832j3myz7x3n25rtu5x08tv8fptjvvyasxr5q9rglaww39sktj2nf,40000
quark,822900,bc1q2pl6qpmjqve3zdwuualtu3e3my9q3mvc675pm6,40000
quark,822900,bc1q6m5a3agtfg9yqj0eec6wh7h59msw0fjxmdrr3x,40000
quark,822900,bc1pqcqjlzxf3g4kml8zhr732khf4ecm6ww4hkqyt2ctr3uqf7g07ymqtu3vqj,20546
quark,822900,bc1p04u8cws95yh2dqx4k4knnpdfc09y6328n8qkzed04td3kfjdms0qm68p05,20000
quark,822900,bc1p05vayzqjkwh0gcqwg9k0wnta0e47g3en0fycc0mc85cd46tu0y6stay3az,20000
quark,822900,bc1p05vyltylczfesna7qr659hp83q26lykp7twdleufds9dvxxq7xts0aft82,20000
quark,822900,bc1p07stkjkkkgpjf7m3u79wgjyjxmc4wvegpnhn7rs4sdlfd25ufqyqdaee8f,20000
quark,822900,bc1p0a9qvgw6kzx408g5hhs0cmh6s0ahuwx3ahhz5sp7he53xd79wgpsvjue8y,20000
quark,822900,bc1p0cz6y43v4flwxfxe6f0zjxm4s37qd53gzt5gcmaj7fzmtngq2zsqgkqzw9,20000
quark,822900,bc1p0ddgzrem2nqw3dt3yp7ypm9v9x0w2phgl82lfsshm7qt8hfrsjtqy2sgaj,20000
quark,822900,bc1p0dtn3sckuvmyuuhnxus8jh7lvpy3eq2g54zhvudtv0elaay8daws2mqexh,20000
quark,822900,bc1p0epn0p87hvmqcjkf83yf0u0ndq76nracs8zn566nfexm8mnkxlds5wzv70,20000
quark,822900,bc1p0gkd4qy0frcl036c34gmtx3kjxx4a6d20skqkje3dntahmurzgcqff3lpv,20000
quark,822900,bc1p0gxnk6ea5e4xl9x6qlmm5ja9q6chd75lth5p47a3a8ep6h9qks0s0skuc5,20000
quark,822900,bc1p0l8kh6306u5y26vntg47yw2vf8zpnrleptdn4aldkf656jyyvtvszpx2em,20000
quark,822900,bc1p0lq9hhlnw7enkf94tj56sww68jhllpxrasj30g73ey80tn40qvjsywlqj4,20000
quark,822900,bc1p0mzxgv3vqt7jeawnalnp0scsrydru9yu46t84f6dfngr2m204hhq8aw6vp,20000
quark,822900,bc1p0p93s68ccmw89k302a74ag8qwqhujq0mfl0ys9xssmd2mkgjv6gqqh9t37,20000
quark,822900,bc1p0syssw3rd4dj2wzae7vk5tjggsdly8utvfpl4wewvgqetn9erq8s0sf7dm,20000
quark,822900,bc1p0uqqqg8dat97q9z9tgmgw62csmujz6w4tt56vn4cedf5ht6vtf7q5sdtzx,20000
quark,822900,bc1p0xe8y278wm0h9dv44uys7hp30w5ddqe3gadn527psndskpd56tfslwfmlc,20000
quark,822900,bc1p0z2zkgj33zrqc9kwe8j9teqqgqe4fcsaqpkcn56zv67ku0xr74dqvl75zt,20000
quark,822900,bc1p0zzfuvcfnnkkct7pca8m3c8s7zl847p6axnnfyjv6ymsja0dz6xq65unrk,20000
quark,822900,bc1p22ljfxf3q5klpf0pwtv92qmlgcllx3wzfsjzw4w7ck3ze5ukh4ts4rr05p,20000
quark,822900,bc1p237k9npk3hy3r2su208g8sdczymjpu72wyxwtx7qc2ksqq2dvt5ss7hzv7,20000
quark,822900,bc1p25eauq885md0zt3854fnqew0rzemdwr86pnvcz6rf9kj4rdmw2dslxl44q,20000
quark,822900,bc1p26f8kta3wyhtnc2v30k7r2pjjk5ls0ka9uyr4vlt284ux795a2fq6yq4xf,20000
quark,822900,bc1p26furms2yx85zxxlly98hnk0xlragzpuqda736n9xlddkz4pmdxsg3dfjz,20000
quark,822900,bc1p26hyza6rv5ya8nl4eec7kvehxx2jdz0mykcxrg9tamu89lf7wp2qpfthwk,20000
quark,822900,bc1p27vhxzkdwh6rlkx0gsu73t98x5f04su6793wsvxcvwcslpha8zksyx8082,20000
quark,822900,bc1p284umafdn8d9jtyjv9t4xw88vmfph7aw5qlk0fwnqm29tmmgw7tqn8v8jq,20000
quark,822900,bc1p2a5hrmckz0az7c7cchxs9e7v3l9rpsanukxea87p9aefcsr8ktmseqlztp,20000
quark,822900,bc1p2agkfgs8cyh9vxncsfumlgj6qn8ydxarpy0wtf58ttn66c25ywvsva6u8r,20000
quark,822900,bc1p2ccrxj75ufpjap26gklyrxvazpmmw3hq6f9t5h6c5tg6yz6rstvqq6z28e,20000
quark,822900,bc1p2cf5ra0hr2mgel6yzhtya57ljdsww9lxp0d443tvep6sjq83vr8q6uushp,20000
quark,822900,bc1p2hllneme6ztmkuvaqxlylc6shzheajhflcsva0ty8pq03y7jzuxsng2vm2,20000
quark,822900,bc1p2jydkxmfpcrqxdjlq2urz9f6pxjq9qr42288hm2t29ekwf5perwq7qypm8,20000
quark,822900,bc1p2jytl3eape3lr0xg42ktdv95ga3kwexd4kj859fszzhum65lmz7sj02sq7,20000
quark,822900,bc1p2k5lkpf47ygl8dsjgkvx2m69zcs2p7u8stt7kwuu7lf5q4m7x27qs530qx,20000
quark,822900,bc1p2rm9229mgupr3s2plusqphexxn0t237atw9cd9tkghjfkhe69vfqe0yvm8,20000
quark,822900,bc1p2rtmxpeqrtecx8h70an99kfkalmdc26g0w45j32jpxxg4j2ad6rqsnuxwh,20000
quark,822900,bc1p2w4vd2gjagm82kmszkxvhsvcnu5xuj238glrydn4xdh6l0a9t7tqnkffv9,20000
quark,822900,bc1p2wjx9ztajwcvkv4u9h7ewjrqtut4pn06c9nscrpy7kdauzvgwulsgy28tq,20000
quark,822900,bc1p2zfk50rhn3j9hwreltdtvwqvrrqdhxllvl8sfcnhlkw2h2gyj7ksv9y3nr,20000
quark,822900,bc1p30kx5gln95fpeahljc8cta5ec5425srn2t59cnk7tks3l3gd5t5srgauhx,20000
quark,822900,bc1p333uut8s29dgu769uz84z60ygc5q8drd2me8drway75pgwvd2m4q9dqn5m,20000
quark,822900,bc1p33cdwc2wa9enmtx9wr92k55g6n0g42dswsdsvxumqqpq567d6dyqpqzz9x,20000
quark,822900,bc1p34rj0wjz4khx663vvhyu3h7ywun9wc5439csdq93pglz9qyjpwtq39wa2g,20000
quark,822900,bc1p39jmj998ry6wxvm3rlnltlma5wnnacg536d9fue6w4uea8cydn7s0vcvty,20000
quark,822900,bc1p3dx74dptqujdnwh2vj3q54uke8lw3fd2a9ytau5y89r2n66r4sjqejp768,20000
quark,822900,bc1p3fqeyzyvvqu52r29m9nauhuflh6jmlytl5wuuhp07rey9r37zcgqsn58tt,20000
quark,822900,bc1p3la8pakpj3gl8shqz6kue90024lnjlntzj7d6khysyszux6hfafqqq957n,20000
quark,822900,bc1p3lqag5mxqq0wf7hcervz2nq8xujf444wrzctftrhcjzh4dkyaukqv40jcp,20000
quark,822900,bc1p3pk98r5t8qrf6vj234qu22umwe4s730s5wx79glywvvj8c43zansmrrvsa,20000
quark,822900,bc1p3pnr67h83qvawplssv0svge3xkyn8mr3mkhqppfneuv9ghakqpls8n70jm,20000
quark,822900,bc1p3t04jpmqlwwxnxgnkhawffvvxqpqts60z7hw6ntkg8gdxgtq0p0qynqhjw,20000
quark,822900,bc1p3u722cwn2dm6rapfljkezrk049k4ej057fcresw57arptwy93m7s0q8nrc,20000
quark,822900,bc1p3ysf6nscjpeu525n7ml0m0y2waeud6fqtyq6lg22u2gs5yytxjzq7gth2u,20000
quark,822900,bc1p403q29j7uad0a5ky38h7444er3efl44ty6uglpyxq2lgug293ttq8zdnh4,20000
quark,822900,bc1p40qwad6zmhg9saamzwhyunhsdpf47tr8680n9rntfhrcszcc0rgse9p9jg,20000
quark,822900,bc1p43gpwxfn5q73flyc3ef966a0lmfx432rmnj7vt3kacuh9hsr00rqq3rjcd,20000
quark,822900,bc1p43jhcx8lssqhvgsazce49p4m2r3hu9qzk889h0dngzw36zpurmrq20ceep,20000
quark,822900,bc1p458f5xe2x5nqvdxyl4rz77ra4nmqcqv4nu4tvmlpppkhk2sclj9q9z2y4k,20000
quark,822900,bc1p47n0urvpm8heqpyal6ypfdtd46ru4wrqqqjgdk34yh23z6nk3r9qp2g7g3,20000
quark,822900,bc1p480j3767q2p5gspjg3rwcmumkwn2g8re59804h8tva7y7s7prxgqxn8v2m,20000
quark,822900,bc1p4a3awr69u2e6v2xgcg73pdyp70pmdwjghcceas5rp4v0wrhu4uzsdxmsw9,20000
quark,822900,bc1p4cm2rlrynvagvxfqwh9cq4d775cq0ykpgxs92ytrwrxve0hzhyhsh5mvp8,20000
quark,822900,bc1p4gtjqpglnsgh5kptju8f92s2m7gph8dwyxaumf9rtaeqma8rhmks7m60tl,20000
quark,822900,bc1p4j7esu4e5fpanseuprtsrqxz9sadf2ej3272etvvkap69sf4qkyq6sm4ks,20000
quark,822900,bc1p4kc0edheaw40eqh90274zdk6fqlmp60shj6925u0v203vwjzf4uqsmkqp0,20000
quark,822900,bc1p4legmne30pfp88pe8hcf7e3395ujydpvngscd2vj08mt8rp7dyeqy8tmyn,20000
quark,822900,bc1p4muj4d3kwzprmyqj6kvvzhmzm0nu3qzc2pdtelp25x55mr926hwq34v5lp,20000
quark,822900,bc1p4qqxleprgl54za0cmnsp8986r0gmkjxl8p244yqmjxqy7a879sjqhuv7zz,20000
quark,822900,bc1p4sansn58h49w82w4n8c7vhguwgpqg0pc776v9q7rgp2nl9cxlwpqlj84xd,20000
quark,822900,bc1p4slfyhrk2j833cked6qvkgsntjssl8r527l5j5f3822aphg6g4dqa940ks,20000
quark,822900,bc1p4uk96zkj4e6jtu2qn6d7waapwnxrhxprpyahc37xswfkqz9qxvqqmldfhe,20000
quark,822900,bc1p4uw426thtje9funvq7lgdwstfhqqyyscn8d065sqdr5qegcmmvls09zarq,20000
quark,822900,bc1p4uxs3efg4t8dzy58e86uf325rkxj3648x3h779ds6gz3g2400myqax6trd,20000
quark,822900,bc1p4vsd7tna5a8tl3vamnzf8z5lqkuz5w6gstpa8w7ast3kldlsk86qqt4fnx,20000
quark,822900,bc1p4xczgg40g9urryu4ukr5l06us77ulhylghfgdht2x0rhy8yu3p4qzlrkez,20000
quark,822900,bc1p4xd568hs3yk8xnkfj5wjquu2q5xct2k2fy6z6p5she6p2fkgvgaqdhe3jp,20000
quark,822900,bc1p4ycergu08edhs784s39s0ursfkerjvjral03a0q93cshqgqm76zsn0z9z7,20000
quark,822900,bc1p4z6q4mc5tsnxp29tsctjhn7k5raw3pvzjdcmhgw6gmdc7ht0egus0tgwy9,20000
quark,822900,bc1p4zeykkgkn8e5gc4cnsrkldcq6q96ua66pm5r9m0vf2zqwsj238kqwqqjyk,20000
quark,822900,bc1p5809l32l4c0f272mx9uzqzf83m4klxv7nv3fx4257ddt7t98j0cql9wjcq,20000
quark,822900,bc1p59t2k89vkymk3r32vg92p52jryl4yewtwclnmhqj74jr4sa3depquepdc3,20000
quark,822900,bc1p59zx72m93e8g9v9vnm2u84k0djc45g57tya5ax030x97n6r3hg0sp3asfg,20000
quark,822900,bc1p5axa8rj8lk5x4ayugafdx6vqwz0nvdzrmt8mwxjexh7mfged6srswgyxpz,20000
quark,822900,bc1p5ge6cs02eyey6wtld5dwga72mkarl2v46tgrmfrl9mdvhp2xedzqpkfyu0,20000
quark,822900,bc1p5j43gsfv09yr6dsk0x99fl6law2j853w4jg5e4fpyc93tcp3rp8q099z3d,20000
quark,822900,bc1p5je0gevpu8dperhpm0wwutlal8crzrj3pjdrt5rmwe3e9eskk8qsz78kgx,20000
quark,822900,bc1p5k5uupujee0j447edk0p33k8023up2ruwy9z97gs3l8wuk52gznskt4ugr,20000
quark,822900,bc1p5lnpztgdhq5vtce0deuhgxsnjywhesaued2cp7t7mx7k4l2dnt9syrurm5,20000
quark,822900,bc1p5mze6d5gvj4urxumvajnkl4x08fajr3g5le6tgjzexuftnfdfd8sgt3fjw,20000
quark,822900,bc1p5n5nlp2c6y0g9k6alk6hus75cmuqcsf4szslskmy6juuqdh4n46qmrgwd7,20000
quark,822900,bc1p5nsvjsgmp8nup9427gu7z4kt03a0h8we2yqvhd9ps06hvezcny2sddnhz4,20000
quark,822900,bc1p5tllvccycc6a3e5zht222speqpxxlax9d7dua48x3r9ahmht4gesgqklt3,20000
quark,822900,bc1p5u6k8vmf0jutvkk7jsj006prxw2t6ec4rrda29hd2c8mh5mvdc0sazqzul,20000
quark,822900,bc1p5ywpz9syfzrx86h9ugpalqp5c9rwzpda8n046t5ns7mvuw6e899spyfdpg,20000
quark,822900,bc1p62gky0jv0xpqy9l8veul6f3377y32rmcrmk2c0d3vc9en5ams7msdk5ds2,20000
quark,822900,bc1p632uyqguq3p3dw0cxdmjpw7yyradm83kjdqnlsez7sk8yjx239zsn8xvs7,20000
quark,822900,bc1p65erflhq88f3x0gqt43gy5aljwx3kd98a3atev3f5j23zn84eugsnhevjq,20000
quark,822900,bc1p677crppr87q4kur3cs9nn582ymltacq97mhrmalcdkktmfdlfz6s6j26dc,20000
quark,822900,bc1p69mufkcxsm07wkqs7ve98290e7p3909a555lzakkkyphrc60u3pquunl9g,20000
quark,822900,bc1p6ecpjs9cjktgwezvwvt0dvk6dt93ukza6xag9ywlzdnkg64xu9kqgashr6,20000
quark,822900,bc1p6jml6tq783fv2a9xuvl6v7qxc5s7a4mllru520xvwlp2tw8v84rsh52eq2,20000
quark,822900,bc1p6mapvpre4n6yl66zvktajerwc55kwym33lzf3ngts0xxa746dgzsu6rnh4,20000
quark,822900,bc1p6nr8p8l8u8vwnld2c30ux02x39fh9j3lfesl46vclsv7ujwv402q0qhvxp,20000
quark,822900,bc1p6s9uwxuknz6x6k96ptydr26ktmdlv44g6wjjagnzs7yw9cuvg9tqlc5wcl,20000
quark,822900,bc1p6snnunqfrskvjv7n0atehwq5ruxxt6h0r3djx0vdpj4suql00s9ss6ca9d,20000
quark,822900,bc1p6wmljutpdpy0j9v65kztpuutmttad838v8fh4cgghu6qq4qh58eqvgqlcw,20000
quark,822900,bc1p6xuwcfn66sn5x875eaz2zj4fahvah7c4ne4wwwd66zt28x5h3kqsm7z3qp,20000
quark,822900,bc1p6xwlwfc7plm3fszt46kv5mvhaa6n5mzy7afan5lrwypmunlhw40qtrmrh3,20000
quark,822900,bc1p73clpatt8nza9vcxydaczpud20rahtyamqj30s4qzw3j30seff8q8e9n8j,20000
quark,822900,bc1p73shfmlv7gt65qd7dza7t3u235s6ydn6em4wx9av9rfdxaskve6qjnkc5v,20000
quark,822900,bc1p74e3rpq5j57yqrv3r04xxvpjwqcrrlnu0ma2kww2ekekd5vnrqmq65gpf0,20000
quark,822900,bc1p76jrytvxwn7edvdc6xp52fpq42eurkzcvwj064qjelvy4exyec2ssklzuu,20000
quark,822900,bc1p77cg0ge0sksf8q2yvyvft62qs9j6dgrjzpzx8jvhwq2j5h9leyrqym92t8,20000
quark,822900,bc1p77y7u2tr6mhutyue9xxu09e3gy6lfkqk7pwm58kjp8mr6j293f2s33mm33,20000
quark,822900,bc1p79zydw5ncjwhes6k8pa0d0fusltpzn3d8aqdk04pj0zfs68uvvqsdhv2fa,20000
quark,822900,bc1p7daj8rs3ykwqhmws274y4wy5hmkvfer0cmp5g3dcsy9g0fq73l5sgtgjtl,20000
quark,822900,bc1p7dcu8t439g45d0sa2njt2z8pp7tx5ftnwhv8s5dedkns4qpxz2xq68kpxt,20000
quark,822900,bc1p7dys9hmfghz05pdl8kg0u50hcsmu4w0n8fk727d2x4hxaawrgz7qhmfhhp,20000
quark,822900,bc1p7ea6hm6m9072nql5chgkddh0k4hwkupcsrzuhfyvel48n77pymfs5h2e6f,20000
quark,822900,bc1p7eswrvga2kq29jzurr3cykl4kcwh824ty4dhqk5g8kydww4umw9sv6zdru,20000
quark,822900,bc1p7fqfggy5gj4m6nw509ftunqzrqkh3c4q9qa65vdmj7g8amteqqss80lnpw,20000
quark,822900,bc1p7glz020qsyyw9ga9ulytxnpj0pha00lmrsdmrg4cf8cm8fqukc9qpzkuka,20000
quark,822900,bc1p7jjn4hndeucev6x26mte9drv3gvgcztcyd0lww6jsvh06u2zecfqaepjfy,20000
quark,822900,bc1p7kl4c7ug8ju9783n8ckdsaguw09a6sqjmk2fcx9vdu8rxjhnza5s5fqcpy,20000
quark,822900,bc1p7pss8mlmll7wxcvny7l3j3pcque52vl3tz9j8z2w36wd6uutfwgqq8lmwa,20000
quark,822900,bc1p7sxhmfwdamvh6hw8jjy0803fy7whmh76mj2rqg2q9f5zgz4srjxsjndqrf,20000
quark,822900,bc1p7t6a3xpjs88udlpwrck4hgy5ftd9argfu0vwmqu467hun7tmhtnqd9r7qz,20000
quark,822900,bc1p7tkmcn24jnp7f0k4yufn8t26t6vp3c60djwxd2ulxlvjw2ssmgrq4yhw87,20000
quark,822900,bc1p7uz7fqdfzevm6m6hu5mhpycdpyx5em03gc5lyy2gerfau4efnmusu323un,20000
quark,822900,bc1p7x7v6ukkjujlqpfcraxj4g9qu460fzunqd5sffd8gz8h4c207ffqm4rl7d,20000
quark,822900,bc1p80fxznsq2hxemwxl252lsamk3efz8yw7lcmv62w82dnpvxtg6wpqkwdxu9,20000
quark,822900,bc1p83u704z2aekyelpgwf7jw644z3famkz9gl2mrsw5xdyh6mnwc4dqtuweuj,20000
quark,822900,bc1p86x7g5ukplqwlj3hp66qxr68j8fry6zupn0ywq3k2ans8m48wctsumxaf9,20000
quark,822900,bc1p8964nayv8a7z0ufgctcmrdcrtuy5gac45jgf5arulgthsyrnjggst7pcn9,20000
quark,822900,bc1p89q957c23hnzt75lunmdahdlayuhjaa4k0ug0g7hr3zcc2a6p66qdh76te,20000
quark,822900,bc1p8cvu9wdhj30gt6k2e62hv75atw04z08mvxhvywdl82zy4ypnyuwqyk3993,20000
quark,822900,bc1p8fq6lqvggele2e7e5a9asw8ejff2xens5szf9s3www5m4w473klsqksh2g,20000
quark,822900,bc1p8gwnvecdtgwhzgjxyej8ek2383vpfjj7vm95j4vrjjnwkedveyssezen07,20000
quark,822900,bc1p8hklnyvyxntr6t223lqnll75yz063zjtseu4hzsyzvcppr7eu4pqfgwzgu,20000
quark,822900,bc1p8j2ltncsjkpfwnuhq5zfkyac7jlx7ut276cps77pyadgatt68rfqj005zd,20000
quark,822900,bc1p8l0vp0tu59dx22cks0xmq5q0424uj4n8r3qyrzdpakjmqw56tq2s77pufe,20000
quark,822900,bc1p8lwzeaysenau9cg4k7jvhrnhq32alc355dgjc2evnkg0nlrmd9nsyn308h,20000
quark,822900,bc1p8nvsze640una9wv3a9r98vnu5mguu0p9fccwvj0puah86eqxedtqpzetyr,20000
quark,822900,bc1p8q5avplmqzzheda5pu2ml5d2usq8tnm2a5myepvwpdqv7upkt73ssu42p8,20000
quark,822900,bc1p8qqssgjvuq2jsdqumuva30f9ul47z0gspnth4yme5snvtj9d8qjsykwltj,20000
quark,822900,bc1p8rs4s9z2lc6xqltfma9w6t2c6h69v79c8qksalmxgne6qfk69f4qup3xvt,20000
quark,822900,bc1p8vc4a0dsx23mwt7dryj9565vx3r89uslqqf8rsk95xru7xugujws0crwh9,20000
quark,822900,bc1p8ydng008zhppamq837fhxduhdjydnkp0qc585p63903xpgyh3f9qeqv4ww,20000
quark,822900,bc1p8zwn3eqj54jz5m5yprmahr0lt3g7md0tm0jgu0dja9xrlv532jfq2ustrw,20000
quark,822900,bc1p94ka8q5pkysggrhmzrx6nraypnueg87zw0ekz6wg46rah6ykfnfsh0xktx,20000
quark,822900,bc1p97zn5pvww4kvel7yjc7lhky7kh7vj4ax9rdahx95f7c0fss6szdsr0p3k2,20000
quark,822900,bc1p99frq7ttas4dmw2x7amq2q6uyj4g7a6c2wgtj4w33cpljhc2ll2q0zqr0v,20000
quark,822900,bc1p9amcmafnwwawp89pemn4qkyplk0y0ykuhyh4ln2ph7h2z6qkf58quannpq,20000
quark,822900,bc1p9djcmjfjs2yz963vwcccsg2jtjvwte6nycuq5qv597fued7arapsvx0hun,20000
quark,822900,bc1p9dyegpp48e8hcaa0vzpkrpuuvprrxepvmfpf0vcrlcjeh9q4my3qflgrn4,20000
quark,822900,bc1p9fqxjd60agqterrwk4w3h99vjzhszng094y439356cnwxq8y6gnsp2mrd7,20000
quark,822900,bc1p9gum7shn22mytvfjch0v7fp2lw2vv5rzgpu0tx0pdp3sr2r8afksygcw0p,20000
quark,822900,bc1p9h7mtvxmv8qxt5jht7lp7gl4gn307athzu876ljqkl59wcukk82sysm5pr,20000
quark,822900,bc1p9jw7l446mzskp8dltu3jv7vwg7fppf5hjmd0u87amg6l3drw7pmsxwrznl,20000
