ticker,height,utxo_id,amount
atom,819281,28058128557801472,1000
atom,819281,28058196968734720,600
atom,819281,28058197776400384,1000
atom,819281,28058197776662528,1000
atom,819281,28058197776924672,2000
atom,819281,28058197777186816,2000
atom,819281,28058231675813888,5000
atom,819281,28058231693901824,1000
atom,819281,28058265981812736,1000
atom,819281,28058266123632640,1000
atom,819281,28058266123894784,1000
atom,819281,28058266133331968,1000
atom,819281,28058369145438208,25000
atom,819281,28058369583480832,2000
atom,819281,28058369583742976,1000
atom,819281,28058369584005120,1000
atom,819281,28058403142369280,1000
atom,819281,28058437659918336,1000
atom,819281,28058438192332800,1000
atom,819281,28058471862894592,1000
atom,819281,28058505965993984,30000
atom,819281,28058540477251584,1000
atom,819281,28058540640305152,1000
atom,819281,28058540640567296,1000
atom,819281,28058575301509120,2000
atom,819281,28058575301771264,1000
atom,819281,28058575302033408,1000
atom,819281,28058575302295552,1000
atom,819281,28058575302557696,1000
atom,819281,28058575302819840,1000
atom,819281,28058575303081984,1000
atom,819281,28058575449358337,10000
atom,819281,28058609526243328,1000
atom,819281,28058609526505472,1000
atom,819281,28058609526767616,1000
atom,819281,28058609527029760,1000
atom,819281,28058609527291904,1000
atom,819281,28058609541709824,1000
atom,819281,28058609543806976,2000
atom,819281,28058609544069120,5000
atom,819281,28058609783406592,1200
atom,819281,28058678110191616,1000
atom,819281,28058678181494784,4000
atom,819281,28058712663130112,2000
atom,819281,28058712663392256,4000
atom,819281,28058747555020800,2000
atom,819281,28058781233971200,2000
atom,819281,28058781234233344,3000
atom,819281,28058781258088448,1000
atom,819281,28058815719014400,2000
atom,819281,28058815741034496,1000
atom,819281,28058815757025280,1000
atom,819281,28058849657487360,1000
atom,819281,28058850191998976,1000
atom,819281,28058850238660608,1000
atom,819281,28058850284011520,8000
atom,819281,28058850284273664,8000
atom,819281,28058850284535808,1000
atom,819281,28058953388392448,1000
atom,819281,28059021651476480,1000
atom,819281,28059021657767936,1000
atom,819281,28059125192065024,546
atom,819281,28059159480762368,600
atom,819281,28059228180054016,1000
atom,819281,28059296684310528,1000
atom,819281,28059296703184896,1000
atom,819281,28059537124884480,1000
atom,819281,28059811648897024,1000
atom,819281,28059846495698944,1000
atom,819281,28059949311721472,1000
atom,819281,28059984119463936,1000
atom,819281,28060293297340416,1000
atom,819281,28060293351079936,1000
atom,819281,28060499091390464,6000
atom,819281,28060499091914752,1000
atom,819281,28060533579579392,1000
atom,819281,28060533579841536,1000
atom,819281,28060533619425280,1000
atom,819281,28060568154275840,1000
atom,819281,28060568154537984,1000
atom,819281,28060670618238976,5000
atom,819281,28060671427215360,4000
atom,819281,28060705150992384,1000
atom,819281,28060705568849921,2000
atom,819281,28060739501031424,1000
atom,819281,28060774005473280,1000
atom,819281,28060774032474112,1000
atom,819281,28060774124224512,1000
atom,819281,28060808578334720,4000
atom,819281,28060876900925440,1800
atom,819281,28060876901187584,1000
atom,819281,28060911151087616,1000
atom,819281,28060911355297792,1000
atom,819281,28060911429746688,1000
atom,819281,28060911518875648,1000
atom,819281,28061014652616704,1000
atom,819281,28061014924460032,1000
atom,819281,28061014924722176,1000
atom,819281,28061220827561984,1000
atom,819281,28061598418993152,1000
atom,819281,28061599408586752,1000
atom,819281,28061633001816064,4000
atom,819281,28061633182171136,3000
atom,819281,28061736584871936,4000
atom,819281,28061770133798912,1000
atom,819281,28062045465214976,1000
atom,819281,28062079879741440,2000
atom,819281,28062251863506944,2000
atom,819281,28062251863769088,1000
atom,819281,28062286335442944,1000
atom,819281,28062457787580416,1000
atom,819281,28062594943680512,1000
atom,819281,28062663708508160,5000
atom,819281,28062698019225600,10000
atom,819281,28062698339041280,2000
atom,819281,28062698349002752,22000
atom,819281,28062732220104704,10000
atom,819281,28062766598455296,7000
atom,819281,28062766946582528,9000
atom,819281,28062767342944256,2000
atom,819281,28062767425257472,2000
atom,819281,28062767448326144,6000
atom,819281,28062800932241408,21000
atom,819281,28062801368973312,1000
atom,819281,28062801558503424,5000
atom,819281,28062801558765568,10000
atom,819281,28062801790500864,2000
atom,819281,28062801795219456,1000
atom,819281,28062835495141376,1000
atom,819281,28062835497762816,4000
atom,819281,28062835978272768,1000
atom,819281,28062836284719104,2000
atom,819281,28062870080847872,1000
atom,819281,28062904247648256,20000
atom,819281,28062939166277632,14000
atom,819281,28062939167588352,34000
atom,819281,28062972735913985,1000
atom,819281,28062973531521024,37000
atom,819281,28063041778614272,1000
atom,819281,28063042180481024,10000
atom,819281,28063076922949632,1000
atom,819281,28063076957028352,3000
atom,819281,28063110754467840,10000
atom,819281,28063180118556672,8600
atom,819281,28063214094778368,4000
atom,819281,28063247634530304,1000
atom,819281,28063247668609024,1000
atom,819281,28063247669133312,1000
atom,819281,28063248501178368,3000
atom,819281,28063419528904704,600
atom,819281,28063420197634048,1000
atom,819281,28063591967752192,1000
atom,819281,28063934999429120,15000
atom,819281,28064072724119552,1000
atom,819281,28064416063815680,1000
atom,819281,28064794672889856,2000
atom,819281,28064828607954944,2000
atom,819281,28064931847077888,9000
atom,819281,28065103810134016,2000
atom,819281,28065171973603328,1000
atom,819281,28065309182394368,25000
atom,819281,28065413067440128,1000
atom,819281,28065516075614208,1000
atom,819281,28065516075876352,1000
atom,819281,28065584389292032,10600
atom,819281,28065618941444096,1000
atom,819281,28065756314075136,1000
atom,819281,28065756314337280,1000
atom,819281,28065825290190848,600
atom,819281,28065859138224128,1000
atom,819281,28065859138486272,1000
atom,819281,28065859138748416,1000
atom,819281,28065859268771840,19000
atom,819281,28065859449651200,3000
atom,819281,28065859471409152,2400
atom,819281,28066134131212289,2000
atom,819281,28066134192029696,1000
atom,819281,28066168731336704,9000
atom,819281,28066237846913024,1000
atom,819281,28066512758636545,2000
atom,819281,28066718261182464,1000
atom,819281,28066718426333184,1000
atom,819281,28066718562385920,1000
atom,819281,28066718606688256,1000
atom,819281,28066718704992256,1000
atom,819281,28066787243327488,1000
atom,819281,28066787253813248,1000
atom,819281,28066855527383040,1000
atom,819281,28066855738408960,1000
atom,819281,28066855738408961,7000
atom,819281,28066855816790016,1000
atom,819281,28066855817052160,1000
atom,819281,28066856022310912,1000
atom,819281,28067027760447489,2000
atom,819281,28067027864256512,3000
atom,819281,28067096954142720,1000
atom,819281,28067233357365248,3800
atom,819281,28067337412280320,2000
atom,819281,28067473871863809,3000
atom,819281,28067473920622592,1000
atom,819281,28067474598789120,2000
atom,819281,28067508443676672,1000
atom,819281,28067508570816512,1000
atom,819281,28067508571078656,1000
atom,819281,28067542644031488,1000
atom,819281,28067542644293632,1000
atom,819281,28067542644555776,1000
atom,819281,28067542644817920,1000
atom,819281,28067542645080064,1000
atom,819281,28067542681780224,1000
atom,819281,28067543044063232,1000
atom,819281,28067576989614080,1000
atom,819281,28067576989876224,1000
atom,819281,28067680151142400,1000
atom,819281,28067680325730304,1000
atom,819281,28067680325992448,1000
atom,819281,28067680326254592,1000
atom,819281,28067680405422080,1000
atom,819281,28067714368012288,1000
atom,819281,28067714876309505,4000
atom,819281,28067748889755648,1000
atom,819281,28067749752209409,2000
atom,819281,28067817511714816,1000
atom,819281,28067955008602112,4000
atom,819281,28068058596376576,2000
atom,819281,28068092966076416,2000
atom,819281,28068126680678400,1000
atom,819281,28068161774419968,1000
atom,819281,28068161774682112,1000
atom,819281,28068161774944256,1000
atom,819281,28068161847033856,1000
atom,819281,28068195480895488,1000
atom,819281,28068196173217792,1000
atom,819281,28068196173479936,1000
atom,819281,28068230158614528,1000
atom,819281,28068230158876672,1000
atom,819281,28068230159138816,1000
atom,819281,28068230159400960,1000
atom,819281,28068265102147584,1000
atom,819281,28068298591830016,1000
atom,819281,28068333041483776,1000
atom,819281,28068333380698112,1000
atom,819281,28068402220236800,1000
atom,819281,28068436106543104,2000
atom,819281,28068436155564032,1000
atom,819281,28068437009367040,1000
atom,819281,28068437009629184,1000
atom,819281,28068470396026880,1000
atom,819281,28068505047531520,1000
atom,819281,28068505047793664,1000
atom,819281,28068574196662272,1000
atom,819281,28068882981322752,1000
atom,819281,28068918045966336,20000
atom,819281,28069054907678721,5000
atom,819281,28069124166647808,1000
atom,819281,28069157879414784,1000
atom,819281,28069192176500736,1000
atom,819281,28069192444411904,1000
atom,819281,28069192444674048,1000
atom,819281,28069329422254080,2000
atom,819281,28069329494081536,1000
atom,819281,28069364232093696,1000
atom,819281,28069398141730816,1000
atom,819281,28069569919975424,1000
atom,819281,28070154070392832,1000
atom,819281,28070188408897536,1000
atom,819281,28070188409159680,1000
atom,819281,28070257115791360,1000
atom,819281,28070326805200896,1000
atom,819281,28070429088022528,4000
atom,819281,28070463606358016,1000
atom,819281,28070497726234624,1000
atom,819281,28070497726496768,1000
atom,819281,28070497726758912,1000
atom,819281,28070635063738368,1000
atom,819281,28070635132944384,1000
atom,819281,28070669436059648,1000
atom,819281,28070703996076032,1000
atom,819281,28070944278839296,5000
atom,819281,28071769412730880,1000
atom,819281,28071804119023616,1000
atom,819281,28072215844225024,1000
atom,819281,28072215845011456,1000
atom,819281,28072559949643776,1000
atom,819281,28072971908939776,7000
atom,819281,28073074568986624,94000
atom,819281,28073143548248064,1000
atom,819281,28073177648988160,1000
atom,819281,28073212264841216,1000
atom,819281,28073247072059392,1000
atom,819281,28073281240694784,1000
atom,819281,28073315875422208,1000
atom,819281,28073349509021696,1000
atom,819281,28073487442116608,6000
atom,819281,28073590305062912,13546
atom,819281,28073659031617536,15000
atom,819281,28073693286498304,2800
atom,819281,28073796791435264,4000
atom,819281,28075170545532928,1000
atom,819281,28075273828696064,1000
atom,819281,28075446066479104,4000
atom,819281,28075549328670720,9000
atom,819281,28075823759884288,5000
atom,819281,28075926366715904,1000
atom,819281,28075926651928576,3000
atom,819281,28076064460242944,1000
atom,819281,28076064460505088,1000
atom,819281,28076064460767232,1000
atom,819281,28076098704113664,2000
atom,819281,28076201709404160,1000
atom,819281,28076201753968640,1000
atom,819281,28076236662112256,2000
atom,819281,28076270260060160,2000
atom,819281,28076304378888192,1000
atom,819281,28076304642080768,1000
atom,819281,28076304642342912,10000
atom,819281,28076339123978240,10000
atom,819281,28076373093122048,1000
atom,819281,28076476246786048,1000
atom,819281,28076476480880640,3000
atom,819281,28076476844998656,1000
atom,819281,28076510582145024,1000
atom,819281,28076579389440000,1450
atom,819281,28076613648777216,1000
atom,819281,28076613649301504,1000
atom,819281,28076647980204032,1000
atom,819281,28076647981514752,1000
atom,819281,28076682804199424,1000
atom,819281,28076751935504384,31500
atom,819281,28076751983476736,2000
atom,819281,28076854645358592,6000
atom,819281,28076854645620736,9000
atom,819281,28076854807625728,1000
atom,819281,28076854807625729,46000
atom,819281,28076888960008192,1000
atom,819281,28076888989368320,1000
atom,819281,28076889079021568,84540
atom,819281,28076889079021569,1000
atom,819281,28076922951696384,1000
atom,819281,28076923727380480,1000
atom,819281,28076923765391360,2000
atom,819281,28076958022107136,1000
atom,819281,28076991534333952,1000
atom,819281,28076991857295360,5000
atom,819281,28076991928598528,1000
atom,819281,28076991930171392,4000
atom,819281,28077026390573056,1000
atom,819281,28077061188878336,1000
atom,819281,28077129491283968,550
atom,819281,28077129491283969,6270
atom,819281,28077335587061760,1000
atom,819281,28077369992675328,1000
atom,819281,28077403935866880,5000
atom,819281,28077610007527424,1000
atom,819281,28077610045538304,1000
atom,819281,28077644821561344,8000
atom,819281,28077748231340032,8000
atom,819281,28078126208122880,1000
atom,819281,28078160469295104,1000
atom,819281,28078194532810752,2000
atom,819281,28078194533072896,2000
atom,819281,28078194533335040,2000
atom,819281,28078229240152064,1000
atom,819281,28078229424177152,1000
atom,819281,28078263233150977,9000
atom,819281,28078332049096704,1000
atom,819281,28078332075311104,1000
atom,819281,28078332114632704,1000
atom,819281,28078366596268032,1000
atom,819281,28078435278782465,3000
atom,819281,28078469208604672,1000
atom,819281,28078469208866816,1000
atom,819281,28078503570178048,3000
atom,819281,28078606469562368,5000
atom,819281,28078950995460096,1000
atom,819281,28080290255077376,2000
atom,819281,28080496250454016,5000
atom,819281,28080600146509824,5000
atom,819281,28080702541791232,1000
atom,819281,28080736735330304,1000
atom,819281,28080839912325120,1000
atom,819281,28080909276938240,2000
atom,819281,28081253098455040,600
atom,819281,28081424296837120,6000
atom,819281,28081492774617088,1000
atom,819281,28081492780384256,3000
atom,819281,28081492783005696,1000
atom,819281,28081492957069312,15000
atom,819281,28081492958380032,1000
atom,819281,28081733147295744,1000
atom,819281,28081904984260608,1000
atom,819281,28082042706067456,1000
atom,819281,28082317363249152,1000
atom,819281,28082317984268288,4000
atom,819281,28082351650111488,10000
atom,819281,28082351662170112,1000
atom,819281,28082352442572800,1000
atom,819281,28082386011947008,1000
atom,819281,28082454745055232,1000
atom,819281,28082489058918400,1000
atom,819281,28082523423375360,1000
atom,819281,28082523435171840,1000
atom,819281,28082557793337344,1000
atom,819281,28082592175095808,1000
atom,819281,28082660917641216,1000
atom,819281,28082661461065728,1000
atom,819281,28082729658613760,1000
atom,819281,28082901861793792,2000
atom,819281,28082935754915840,1000
atom,819281,28082970574716928,1000
atom,819281,28083005129752576,1200
atom,819281,28083005129752577,546
atom,819281,28083074191065088,1000
atom,819281,28083108476878848,1000
atom,819281,28083108477140992,1000
atom,819281,28083142559793152,1000
atom,819281,28083211041243136,1000
atom,819281,28083279747874816,1000
atom,819281,28083314126225408,1000
atom,819281,28083348112932864,1000
atom,819281,28083485676142592,1000
atom,819281,28083829764784128,1000
atom,819281,28083829858631680,1000
atom,819281,28083898213990400,3000
atom,819281,28084070688227328,1000
atom,819281,28084070688227329,2000
atom,819281,28084242103402496,1000
atom,819281,28084344859656192,1000
atom,819281,28084551585103872,5000
atom,819281,28085478929727488,546
atom,819281,28085650340184064,1000
atom,819281,28085650441895937,1000
atom,819281,28085719330979840,1000
atom,819281,28085754095468544,5000
atom,819281,28085822218305536,1000
atom,819281,28085822270996480,1000
atom,819281,28085822276763648,1000
atom,819281,28085856509624320,1000
atom,819281,28085994165633024,1000
atom,819281,28086028422086656,1000
atom,819281,28086200182505472,1000
atom,819281,28086200714657792,1000
atom,819281,28086234347470848,1000
atom,819281,28086234460979200,1000
atom,819281,28086303199592448,13000
atom,819281,28086578120753152,1000
atom,819281,28086578168987648,3000
atom,819281,28086647167123456,1000
atom,819281,28086750627495936,15000
atom,819281,28086819408576512,1000
atom,819281,28086819435315200,6000
atom,819281,28086887374651392,1000
atom,819281,28086921815654400,1000
atom,819281,28086990823489536,1000
atom,819281,28087058996920320,2000
atom,819281,28087059056951296,9000
atom,819281,28087093480390656,1000
atom,819281,28087093567160320,10000
atom,819281,28087196566159360,1000
atom,819281,28087334238683136,1000
atom,819281,28087402864574464,5000
atom,819281,28087402864574465,1000
atom,819281,28087574495494144,1000
atom,819281,28087574558670848,1000
atom,819281,28087643114307584,10000
atom,819281,28087711978225664,150000
atom,819281,28087712082034688,1000
atom,819281,28087746270593024,1000
atom,819281,28087746445443072,1000
atom,819281,28087815123763200,200000
atom,819281,28087850099802112,4000
atom,819281,28087918202454016,1000
atom,819281,28088089888423936,3000
atom,819281,28088158681563136,1000
atom,819281,28088365014056960,1000
atom,819281,28088743001325568,4000
atom,819281,28088845680246784,7000
atom,819281,28088914559893505,8000
atom,819281,28088914560155648,50000
atom,819281,28088949091860480,1000
atom,819281,28088949092122624,1000
atom,819281,28088949126725632,1000
atom,819281,28088949149532160,1000
atom,819281,28088949168668672,1000
atom,819281,28088949168930816,1000
atom,819281,28088949175222272,5000
atom,819281,28088949199077376,50000
atom,819281,28088983097442304,93000
atom,819281,28089017741082624,1000
atom,819281,28089017790365696,10000
atom,819281,28089017842532352,100000
atom,819281,28089017842532353,7000
atom,819281,28089086308253696,1000
atom,819281,28089086317166592,15000
atom,819281,28089120638631936,1000
atom,819281,28089155062595584,1000
atom,819281,28089155062857728,1000
atom,819281,28089189273960448,1000
atom,819281,28089223654670336,1000
atom,819281,28089223658602496,1000
atom,819281,28089224174239744,1000
atom,819281,28089258075750400,1000
atom,819281,28089258076012544,1000
atom,819281,28089258087809024,1000
atom,819281,28089258117955584,1000
atom,819281,28089292415565824,1000
atom,819281,28089292421857280,1000
atom,819281,28089292589891584,1000
atom,819281,28089361325359104,1000
atom,819281,28089361361010688,1000
atom,819281,28089361378050048,1000
atom,819281,28089429982969856,1000
atom,819281,28089464445206529,3000
atom,819281,28089498589986817,5000
atom,819281,28089533912842240,2000
atom,819281,28089533912842241,17000
atom,819281,28089911064657920,1000
atom,819281,28089911133863936,1000
atom,819281,28090357619884032,1000
atom,819281,28090598253395968,1000
atom,819281,28090702160199680,4000
atom,819281,28091079405338624,1000
atom,819281,28091079533789184,5000
atom,819281,28091148231507968,1000
atom,819281,28091250974130176,2000
atom,819281,28091251002703872,1000
atom,819281,28091491306176512,10000
atom,819281,28091629067304960,1000
atom,819281,28091800602017792,1000
atom,819281,28091869422157824,1000
atom,819281,28091938348204032,1000
atom,819281,28092282203537408,1000
atom,819281,28092316022734848,2000
atom,819281,28092419655598080,12000
atom,819281,28092487944372224,1000
atom,819281,28092522834690049,546
atom,819281,28092763206844416,1000
atom,819281,28093621965160448,10000
atom,819281,28093622037250048,1000
atom,819281,28093656271159296,5000
atom,819281,28093690666024960,7000
atom,819281,28093725141106688,10000
atom,819281,28093828059627520,1000
atom,819281,28093862292488192,1000
atom,819281,28093896840445952,1000
atom,819281,28094034217009152,1000
atom,819281,28094102975545344,1000
atom,819281,28094137266077696,1000
atom,819281,28094240648331264,5000
atom,819281,28094377802858496,2000
atom,819281,28094480828596224,9000
atom,819281,28094481272668160,1000
atom,819281,28094515492945921,10000
atom,819281,28094549828829184,2000
atom,819281,28094618506100736,1000
atom,819281,28094687286657024,1000
atom,819281,28094721364066304,1000
atom,819281,28094721386086400,1000
atom,819281,28094721478098944,1000
atom,819281,28094790485147649,4000
atom,819281,28095030604070912,1000
atom,819281,28095030604333056,1000
atom,819281,28095030604595200,1000
atom,819281,28095030604857344,1000
atom,819281,28095202155823104,1000
atom,819281,28095202156085248,1000
atom,819281,28095202156347392,1000
atom,819281,28095202156609536,1000
atom,819281,28095236563533824,1000
atom,819281,28095271049101312,1000
atom,819281,28095271049363456,1000
atom,819281,28095271311769600,1000
atom,819281,28095305269903360,1000
atom,819281,28095408359342080,1000
atom,819281,28095442688147456,1000
atom,819281,28095442688409600,1000
atom,819281,28095442688671744,1000
atom,819281,28095477079605248,1000
atom,819281,28095477079867392,1000
atom,819281,28095511645650944,1000
atom,819281,28095511645913088,1000
atom,819281,28095511646175232,1000
atom,819281,28095511646437376,1000
atom,819281,28095752598454272,2000
atom,819281,28095786494984192,1000
atom,819281,28095786495770624,1000
atom,819281,28095786496032768,1000
atom,819281,28095786496294912,1000
atom,819281,28095786802741248,5000
atom,819281,28095820626919424,1000
atom,819281,28095820727320576,1000
atom,819281,28096130376007680,1000
atom,819281,28096783265038336,1000
atom,819281,28096817690312704,3000
atom,819281,28096954689388544,1000
atom,819281,28097264076193792,4000
atom,819281,28097264250781696,4000
atom,819281,28097435864662017,8000
atom,819281,28097642401103872,1000
atom,819281,28097642401103873,2000
atom,819281,28097676621905920,2000
atom,819281,28097676621905921,44600
atom,819281,28097779922632704,1000
atom,819281,28098225964580865,16700
atom,819281,28098501133467648,3000
atom,819281,28098535120175104,2000
atom,819281,28098707099746304,546
atom,819281,28098707187564544,8000
atom,819281,28098707731775488,7000
atom,819281,28098741790572544,5454
atom,819281,28098775646470144,3000
atom,819281,28098810226147328,8000
atom,819281,28098810647674880,2000
atom,819281,28098844803727360,1000
atom,819281,28098844990373888,6000
atom,819281,28098844991684608,7000
atom,819281,28098845047521280,23000
atom,819281,28098845136912384,1000
atom,819281,28098878898962432,79000
atom,819281,28098913146765312,4000
atom,819281,28098913344159744,19000
atom,819281,28098913619935232,1000
atom,819281,28098913698316288,2000
atom,819281,28098913748647936,1000
atom,819281,28098947960537088,25000
atom,819281,28098982337839104,3400
atom,819281,28098982338625536,1000
atom,819281,28098982340460544,1000
atom,819281,28099154125258752,4000
atom,819281,28099154411782144,1000
atom,819281,28099257610797056,5000
atom,819281,28099325781344256,3000
atom,819281,28099841307443200,4000
atom,819281,28099944385871872,5000
atom,819281,28099978451746816,1000
atom,819281,28100012835602432,5000
atom,819281,28100081916051457,17000
atom,819281,28100219111211008,3000
atom,819281,28100631756800000,1000
atom,819281,28100974612316160,1000
atom,819281,28101318183223296,1000
atom,819281,28102005433303040,2000
atom,819281,28102177494401024,1000
atom,819281,28102315160109056,1000
atom,819281,28102418468175872,38000
atom,819281,28102452556333056,1000
atom,819281,28102452556333057,6000
atom,819281,28102452556595200,1000
atom,819281,28102452852555776,1000
atom,819281,28102452852817920,1000
atom,819281,28102452853080065,2000
atom,819281,28102487105077248,1000
atom,819281,28102487135223808,1000
atom,819281,28102589953867776,2000
atom,819281,28102692805804032,3400
atom,819281,28102727476707328,2000
atom,819281,28103312256532480,8000
atom,819281,28103414511304704,5000
atom,819281,28103620801855488,2000
atom,819281,28103621223645184,5000
atom,819281,28104032608845824,3000
atom,819281,28104170041507840,1000
atom,819281,28104170491346944,1000
atom,819281,28104170491609088,1000
atom,819281,28104273120722944,1000
atom,819281,28104342516269056,1000
atom,819281,28104514604630016,1000
atom,819281,28104582689980416,33000
atom,819281,28104583421624320,1000
atom,819281,28104651900715008,24000
atom,819281,28107572198244352,4000
atom,819281,28107572198244353,10000
atom,819281,28107606551953409,4000
atom,819281,28107675251507200,3000
atom,819281,28107812341284864,20000
atom,819281,28107881584263168,6000
atom,819281,28107881622274048,21000
atom,819281,28107915813453824,18000
atom,819281,28107984785375232,16000
atom,819281,28108053040857088,16704
atom,819281,28108294188957696,2000
atom,819281,28108430754709504,5000
atom,819281,28108431318319104,7000
atom,819281,28108877867515904,2000
atom,819281,28109050009092096,10000
atom,819281,28109221214814208,1000
atom,819281,28109221214814209,1000
atom,819281,28109530499645440,1000
atom,819281,28109634078507008,4000
atom,819281,28110355194183680,4000
atom,819281,28110355344916480,1000
atom,819281,28110389503328256,2000
atom,819281,28110389720121344,10000
atom,819281,28110389870592000,6000
atom,819281,28110389928001536,1000
atom,819281,28110390160785408,1000
atom,819281,28110458196328448,31000
atom,819281,28110492988604416,1000
atom,819281,28110493089267712,15000
atom,819281,28110526918426624,8000
atom,819281,28110527356731392,3000
atom,819281,28110527430393856,8000
atom,819281,28110527491211264,3000
atom,819281,28110561048002560,1000
atom,819281,28110561158103040,10000
atom,819281,28110561417363456,13000
atom,819281,28110561501249536,3000
atom,819281,28110595710779392,2000
atom,819281,28110595937533952,1000
atom,819281,28110630348914688,1000
atom,819281,28110664459354112,2000
atom,819281,28110664517025792,5000
atom,819281,28110664569192448,57000
atom,819281,28110664745091072,1000
atom,819281,28110698623533056,17000
atom,819281,28110698943873024,30000
atom,819281,28110698944135168,725
atom,819281,28110699037458432,20000
atom,819281,28110699095654400,1000
atom,819281,28110699095654401,3000
atom,819281,28110699185045504,1000
atom,819281,28110699185307648,3000
atom,819281,28110733041991680,12000
atom,819281,28110733093371904,1000
atom,819281,28110733293125632,25000
atom,819281,28110733348175872,50600
atom,819281,28110767473295360,17000
atom,819281,28110801982455808,1000
atom,819281,28110802283397120,1000
atom,819281,28110802294669312,9000
atom,819281,28110870839820288,1000
atom,819281,28110870970630144,11000
atom,819281,28110905464586240,2000
atom,819281,28110905467731969,40000
atom,819281,28110939813052416,4000
atom,819281,28110973326327808,20000
atom,819281,28111008200130560,6000
atom,819281,28111042353823744,7000
atom,819281,28111042561703936,5000
atom,819281,28111111246315520,17000
atom,819281,28111180102369280,1000
atom,819281,28111180103680000,1000
atom,819281,28111180224528384,22000
atom,819281,28111180296617984,4000
atom,819281,28111180324143104,5000
atom,819281,28111248344219648,2000
atom,819281,28111282594906112,1000
atom,819281,28111454718132224,5000
atom,819281,28111454721015808,9000
atom,819281,28111729748869120,1000
atom,819281,28111902005264384,8000
atom,819281,28112141861519360,2000
atom,819281,28112176006823936,1000
atom,819281,28112245245607936,1000
atom,819281,28112279467458560,8000
atom,819281,28112348213936128,28000
atom,819281,28112348267151360,5000
atom,819281,28112348796157952,11000
atom,819281,28112382376542208,4000
atom,819281,28112382652579840,2000
atom,819281,28112416888061952,2000
atom,819281,28112417072611328,1000
atom,819281,28112417279180800,1000
atom,819281,28112417279967232,2000
atom,819281,28112417429389312,18000
atom,819281,28112417439875072,8000
atom,819281,28112485725765632,1000
atom,819281,28112485944131584,6000
atom,819281,28112485946228736,26000
atom,819281,28112519737114624,1000
atom,819281,28112520221818880,1000
atom,819281,28112553967091712,17000
atom,819281,28112554672521216,4000
atom,819281,28112554723377152,56000
atom,819281,28112931858939905,13000
atom,819281,28112966487113728,4000
atom,819281,28113309747118080,18000
atom,819281,28113378742108160,4000
atom,819281,28113447676805120,17000
atom,819281,28113482419535872,2000
atom,819281,28113516595773441,15000
atom,819281,28113619449544704,1000
atom,819281,28113619503546368,1000
atom,819281,28113619753369600,1000
atom,819281,28113619753631744,1000
atom,819281,28113654007726080,2000
atom,819281,28113722401095680,16000
atom,819281,28113963742396416,5000
atom,819281,28113997383598080,55500
atom,819281,28114031899312128,14000
atom,819281,28114066051432448,1000
atom,819281,28114134762258432,1000
atom,819281,28114272378421248,1000
atom,819281,28114581612920832,10000
atom,819281,28114650841743360,17000
atom,819281,28114719089360896,1000
atom,819281,28114719090671616,1000
atom,819281,28114719092506624,1000
atom,819281,28114753058242560,1000
atom,819281,28115131594440704,2000
atom,819281,28115440737189888,1000
atom,819281,28115887387574272,9000
atom,819281,28116265584033792,1000
atom,819281,28116574739365888,2000
atom,819281,28116574739365889,12000
atom,819281,28117433536479232,4000
atom,819281,28117433539100672,1000
atom,819281,28118326385573888,1000
atom,819281,28118360716476416,2000
atom,819281,28118395050000384,3000
atom,819281,28118498805809152,1000
atom,819281,28118498805809153,1000
atom,819281,28118704857808896,2000
atom,819281,28118842530332672,1000
atom,819281,28119014290489344,7000
atom,819281,28119014290489345,3000
atom,819281,28119117028130816,1000
atom,819281,28119117038354432,1000
atom,819281,28119288455102464,1000
atom,819281,28119288455364608,1000
atom,819281,28119323338866688,2000
atom,819281,28119425839005696,1000
atom,819281,28119426174812160,6000
atom,819281,28119529582755840,2000
atom,819281,28119597641367552,6000
atom,819281,28119941961482240,2000
atom,819281,28119941961482241,2000
atom,819281,28120078675869696,1000
atom,819281,28120078676131840,1000
atom,819281,28120078676656128,1000
atom,819281,28120078676918272,1000
atom,819281,28120078677180416,1000
atom,819281,28120285363306496,1000
atom,819281,28120285402103808,1000
atom,819281,28120285402365952,1000
atom,819281,28120285402628096,1000
atom,819281,28120319274254336,1000
atom,819281,28120319282118656,1000
atom,819281,28120353956167680,5000
atom,819281,28120388532699136,1000
atom,819281,28120388532699137,16000
atom,819281,28120388532961280,1000
atom,819281,28120388532961281,18000
atom,819281,28120388533223424,1000
atom,819281,28120388533223425,7000
atom,819281,28120388533485568,1000
atom,819281,28120388533485569,8000
atom,819281,28120388533747712,1000
atom,819281,28120388533747713,33000
atom,819281,28120388534009856,1000
atom,819281,28120388534009857,6000
atom,819281,28120388534272000,1000
atom,819281,28120388534272001,7000
atom,819281,28120422202212352,12000
atom,819281,28120456566407168,3000
atom,819281,28120490941612032,2000
atom,819281,28120525291651072,1000
atom,819281,28120525291913216,1000
atom,819281,28120525292175360,1000
atom,819281,28120559656632320,1000
atom,819281,28120559656894464,1000
atom,819281,28120559657156608,1000
atom,819281,28120560246456320,12000
atom,819281,28120593996972032,1000
atom,819281,28120628478345216,2000
atom,819281,28120628818083840,2000
atom,819281,28120629146550272,1000
atom,819281,28120662785654784,1000
atom,819281,28120663503929344,1000
atom,819281,28120697424052224,4000
atom,819281,28120697424314368,5000
atom,819281,28120697933398016,50000
atom,819281,28120697933660160,1000
atom,819281,28120697933922304,1000
