ticker,height,utxo_id,amount
quark,822900,28273667461611520,20000
quark,822900,28273667462135808,20000
quark,822900,28273667462660096,20000
quark,822900,28273667463184384,20000
quark,822900,28273667464232960,20000
quark,822900,28273667471310848,20000
quark,822900,28273667471835136,20000
quark,822900,28273667472883712,20000
quark,822900,28273667473932288,20000
quark,822900,28273667475505152,20000
quark,822900,28273667477602304,20000
quark,822900,28273667478126592,20000
quark,822900,28273667478388736,20000
quark,822900,28273667483893760,20000
quark,822900,28273667485204480,20000
quark,822900,28273667513253888,20000
quark,822900,28273667587964928,20000
quark,822900,28273667588227072,20000
quark,822900,28273667620470784,20000
quark,822900,28273701003198464,20000
quark,822900,28273701023645696,20000
quark,822900,28273701034655744,20000
quark,822900,28273701040422912,20000
quark,822900,28273701040947200,20000
quark,822900,28273701041471488,20000
quark,822900,28273701041995776,20000
quark,822900,28273701044092928,20000
quark,822900,28273701077385216,20000
quark,822900,28273701077909504,20000
quark,822900,28273701129814016,20000
quark,822900,28273701131124736,20000
quark,822900,28273701266915328,20000
quark,822900,28273701267963904,20000
quark,822900,28273701268488192,20000
quark,822900,28273701269012480,20000
quark,822900,28273701269536768,20000
quark,822900,28273701270061056,20000
quark,822900,28273701270585344,20000
quark,822900,28273701304401920,20000
quark,822900,28273701304664064,20000
quark,822900,28273701304926208,20000
quark,822900,28273701317246976,20000
quark,822900,28273701324587008,20000
quark,822900,28273701332451328,20000
quark,822900,28273701335597056,20000
quark,822900,28273701353422848,20000
quark,822900,28273701357879296,20000
quark,822900,28273701377015808,20000
quark,822900,28273701380423680,20000
quark,822900,28273701381996544,20000
quark,822900,28273701382258688,20000
quark,822900,28273701386190848,20000
quark,822900,28273701386715136,20000
quark,822900,28273701389336576,20000
quark,822900,28273701396938752,20000
quark,822900,28273701397200896,20000
quark,822900,28273701400346624,20000
quark,822900,28273701400608768,20000
quark,822900,28273701400870912,20000
quark,822900,28273701423153152,20000
quark,822900,28273701423415296,20000
quark,822900,28273701424726016,20000
quark,822900,28273701432590336,20000
quark,822900,28273701446746112,20000
quark,822900,28273701448056832,20000
quark,822900,28273701449629696,20000
quark,822900,28273701453037568,20000
quark,822900,28273701453561856,20000
quark,822900,28273701453824000,20000
quark,822900,28273701459066880,20000
quark,822900,28273701847564288,20000
quark,822900,28273701848350720,20000
quark,822900,28273701883215872,20000
quark,822900,28273701888196608,20000
quark,822900,28273701905760256,20000
quark,822900,28273701913886720,20000
quark,822900,28273701980209152,20000
quark,822900,28273702033162240,20000
quark,822900,28273702054395904,20000
quark,822900,28273702064357376,20000
quark,822900,28273702073794560,20000
quark,822900,28273702094241792,20000
quark,822900,28273702094766080,20000
quark,822900,28273702095290368,20000
quark,822900,28273702095814656,20000
quark,822900,28273702096338944,20000
quark,822900,28273702108135424,20000
quark,822900,28273702112067584,20000
quark,822900,28273702112854016,20000
quark,822900,28273702117310464,20000
quark,822900,28273702118883328,20000
quark,822900,28273702122553344,20000
quark,822900,28273702126485504,20000
quark,822900,28273702131728384,20000
quark,822900,28273702140641280,20000
quark,822900,28273702141952000,20000
quark,822900,28273702143524864,20000
quark,822900,28273702146670592,20000
quark,822900,28273702147194880,20000
quark,822900,28273702147457024,20000
quark,822900,28273702148767744,20000
quark,822900,28273702149816320,20000
quark,822900,28273702152962048,20000
quark,822900,28273702155321344,20000
quark,822900,28273702159515648,20000
quark,822900,28273702160302080,20000
quark,822900,28273702161350656,20000
quark,822900,28273702162137088,20000
quark,822900,28273702162661376,20000
quark,822900,28273702163185664,20000
quark,822900,28273702163447808,20000
quark,822900,28273702163972096,20000
quark,822900,28273735353499648,20000
quark,822900,28273735378927616,20000
quark,822900,28273735381811200,20000
quark,822900,28273735386267648,20000
quark,822900,28273735428997120,20000
quark,822900,28273735460454400,20000
quark,822900,28273735460716544,20000
quark,822900,28273735460978688,20000
quark,822900,28273735461240832,20000
quark,822900,28273735480377344,20000
quark,822900,28273735492960256,20000
quark,822900,28273735538835456,20000
quark,822900,28273735539359744,20000
quark,822900,28273735539884032,20000
quark,822900,28273735540408320,20000
quark,822900,28273735540932608,20000
quark,822900,28273735552466944,20000
quark,822900,28273735556136960,20000
quark,822900,28273735556661248,20000
quark,822900,28273735557447680,20000
quark,822900,28273735557971968,20000
quark,822900,28273735565836288,20000
quark,822900,28273735567933440,20000
quark,822900,28273735570292736,20000
quark,822900,28273735571079168,20000
quark,822900,28273735573176320,20000
quark,822900,28273735574224896,20000
quark,822900,28273735575011328,20000
quark,822900,28273735576584192,20000
quark,822900,28273735576846336,20000
quark,822900,28273735578681344,20000
quark,822900,28273735579467776,20000
quark,822900,28273735580778496,20000
quark,822900,28273735583399936,20000
quark,822900,28273735583924224,20000
quark,822900,28273735585234944,20000
quark,822900,28273735588118528,20000
quark,822900,28273735589429248,20000
quark,822900,28273735590477824,20000
quark,822900,28273735591526400,20000
quark,822900,28273735594409984,20000
quark,822900,28273735596244992,20000
quark,822900,28273735598866432,20000
quark,822900,28273735599652864,20000
quark,822900,28273735600177152,20000
quark,822900,28273735600439296,20000
quark,822900,28273735600963584,20000
quark,822900,28273735601225728,20000
quark,822900,28273735601487872,20000
quark,822900,28273735601750016,20000
quark,822900,28273735602274304,20000
quark,822900,28273735602798592,20000
quark,822900,28273735603847168,20000
quark,822900,28273735604371456,20000
quark,822900,28273735604633600,20000
quark,822900,28273735605682176,20000
quark,822900,28273735606206464,20000
quark,822900,28273735608565760,20000
quark,822900,28273735608827904,20000
quark,822900,28273735610400768,20000
quark,822900,28273735615381504,20000
quark,822900,28273735616692224,20000
quark,822900,28273735618002944,20000
quark,822900,28273735619837952,20000
quark,822900,28273735621672960,20000
quark,822900,28273735622721536,20000
quark,822900,28273735623770112,20000
quark,822900,28273735624032256,20000
quark,822900,28273735624818688,20000
quark,822900,28273735627177984,20000
quark,822900,28273735629537280,20000
quark,822900,28273735629799424,20000
quark,822900,28273735630323712,20000
quark,822900,28273735631896576,20000
quark,822900,28273735633993728,20000
quark,822900,28273735634780160,20000
quark,822900,28273735635304448,20000
quark,822900,28273735635828736,20000
quark,822900,28273735636615168,20000
quark,822900,28273735637139456,20000
quark,822900,28273735640547328,20000
quark,822900,28273735642382336,20000
quark,822900,28273735642644480,20000
quark,822900,28273735642906624,20000
quark,822900,28273735645528064,20000
quark,822900,28273735646052352,20000
quark,822900,28273735646838784,20000
quark,822900,28273735649460224,20000
quark,822900,28273735651295232,20000
quark,822900,28273735652081664,20000
quark,822900,28273735652343808,20000
quark,822900,28273735652868096,20000
quark,822900,28273735653654528,20000
quark,822900,28273735655751680,20000
quark,822900,28273735656013824,20000
quark,822900,28273735657062400,20000
quark,822900,28273735659945984,20000
quark,822900,28273735662043136,20000
quark,822900,28273735662567424,20000
quark,822900,28273735663091712,20000
quark,822900,28273735664402432,20000
quark,822900,28273735669121024,20000
quark,822900,28273735671218176,20000
quark,822900,28273735671480320,20000
quark,822900,28273735672004608,20000
quark,822900,28273735673053184,20000
quark,822900,28273735673315328,20000
quark,822900,28273735673577472,20000
quark,822900,28273735674101760,20000
quark,822900,28273735676461056,20000
quark,822900,28273735676985344,20000
quark,822900,28273735678033920,20000
quark,822900,28273735678820352,20000
quark,822900,28273735680131072,20000
quark,822900,28273735680917504,20000
quark,822900,28273735681179648,20000
quark,822900,28273735681703936,20000
quark,822900,28273735685111808,20000
quark,822900,28273735697694720,20000
quark,822900,28273735745667072,20000
quark,822900,28273735747502080,20000
quark,822900,28273735758774272,20000
quark,822900,28273735759560704,20000
quark,822900,28273735768473600,20000
quark,822900,28273736063123456,20000
quark,822900,28273736069677056,20000
quark,822900,28273736070201344,20000
quark,822900,28273736079638528,20000
quark,822900,28273736082784256,20000
quark,822900,28273736117649408,20000
quark,822900,28273736117911552,20000
quark,822900,28273736118173696,20000
quark,822900,28273736130756608,20000
quark,822900,28273736131018752,20000
quark,822900,28273736131280896,20000
quark,822900,28273736131543040,20000
quark,822900,28273736131805184,20000
quark,822900,28273736169816064,20000
quark,822900,28273736202584064,20000
quark,822900,28273736215953408,20000
quark,822900,28273736217788416,20000
quark,822900,28273736218312704,20000
quark,822900,28273736219099136,20000
quark,822900,28273736225914880,20000
quark,822900,28273736228536320,20000
quark,822900,28273736230633472,20000
quark,822900,28273736231419904,20000
quark,822900,28273736232992768,20000
quark,822900,28273736235089920,20000
quark,822900,28273736235876352,20000
quark,822900,28273736237187072,20000
quark,822900,28273736238497792,20000
quark,822900,28273769716908032,20000
quark,822900,28273769717956608,20000
quark,822900,28273769776152576,20000
quark,822900,28273769784541184,20000
quark,822900,28273769787686912,20000
quark,822900,28273769791094784,20000
quark,822900,28273769798434816,20000
quark,822900,28273769798696960,20000
quark,822900,28273769800269824,20000
quark,822900,28273769805250560,20000
quark,822900,28273769805774848,20000
quark,822900,28273769806299136,20000
quark,822900,28273769809182720,20000
quark,822900,28273769814163456,20000
quark,822900,28273769814687744,20000
quark,822900,28273769814949888,20000
quark,822900,28273769817833472,20000
quark,822900,28273769828057088,20000
quark,822900,28273769828581376,20000
quark,822900,28273769830678528,20000
quark,822900,28273769861873664,20000
quark,822900,28273769862397952,20000
quark,822900,28273769863970816,20000
quark,822900,28273769864495104,20000
quark,822900,28273769865543680,20000
quark,822900,28273769866067968,20000
quark,822900,28273769867116544,20000
quark,822900,28273769867378688,20000
quark,822900,28273769867902976,20000
quark,822900,28273769868427264,20000
quark,822900,28273769869475840,20000
quark,822900,28273769870524416,20000
quark,822900,28273769870786560,20000
quark,822900,28273769871310848,20000
quark,822900,28273769871835136,20000
quark,822900,28273769872359424,20000
quark,822900,28273769872621568,20000
quark,822900,28273770016538624,20000
quark,822900,28273770050617344,20000
quark,822900,28273770050879488,20000
quark,822900,28273770078666752,20000
quark,822900,28273770147348480,20000
quark,822900,28273770156261376,20000
quark,822900,28273770157572096,20000
quark,822900,28273770159407104,20000
quark,822900,28273770168057856,20000
quark,822900,28273770169630720,20000
quark,822900,28273770171465728,20000
quark,822900,28273770184310784,20000
quark,822900,28273770200825856,20000
quark,822900,28273770201088000,20000
quark,822900,28273770213670912,20000
quark,822900,28273770214195200,20000
quark,822900,28273770217340928,20000
quark,822900,28273770220224512,20000
quark,822900,28273770223894528,20000
quark,822900,28273770238050304,20000
quark,822900,28273770238312448,20000
quark,822900,28273770238574592,20000
quark,822900,28273770267148288,20000
quark,822900,28273770277371904,20000
quark,822900,28273770277896192,20000
quark,822900,28273770278420480,20000
quark,822900,28273770278944768,20000
quark,822900,28273770279469056,20000
quark,822900,28273770279993344,20000
quark,822900,28273770280517632,20000
quark,822900,28273770281041920,20000
quark,822900,28273770281566208,20000
quark,822900,28273770282090496,20000
quark,822900,28273770290479104,20000
quark,822900,28273770300178432,20000
quark,822900,28273770313285632,20000
quark,822900,28273770318790656,20000
quark,822900,28273770332684288,20000
quark,822900,28273770438066176,20000
quark,822900,28273770707025920,20000
quark,822900,28273770760503296,20000
quark,822900,28273770764435456,20000
quark,822900,28273770773348352,20000
quark,822900,28273770789339136,20000
quark,822900,28273770796154880,20000
quark,822900,28273770806640640,20000
quark,822900,28273770808213504,20000
quark,822900,28273804107579392,20000
quark,822900,28273804109676544,20000
quark,822900,28273804114657280,20000
quark,822900,28273804115181568,20000
quark,822900,28273804115705856,20000
quark,822900,28273804116492288,20000
quark,822900,28273804122783744,20000
quark,822900,28273804125143040,20000
quark,822900,28273804128288768,20000
quark,822900,28273804129075200,20000
quark,822900,28273804130648064,20000
quark,822900,28273804131696640,20000
quark,822900,28273804150046720,20000
quark,822900,28273804158173184,20000
quark,822900,28273804159221760,20000
quark,822900,28273804235243520,20000
quark,822900,28273804236816384,20000
quark,822900,28273804237340672,20000
quark,822900,28273804260933632,20000
quark,822900,28273804279545856,20000
quark,822900,28273804279808000,20000
quark,822900,28273804292653056,20000
quark,822900,28273804292915200,20000
quark,822900,28273804293177344,20000
quark,822900,28273804293439488,20000
quark,822900,28273804293963776,20000
quark,822900,28273804294488064,20000
quark,822900,28273804308119552,20000
quark,822900,28273804308643840,20000
quark,822900,28273804309168128,20000
quark,822900,28273804317294592,20000
quark,822900,28273804327780352,20000
quark,822900,28273804342984704,20000
quark,822900,28273804426346496,20000
quark,822900,28273804459900928,20000
quark,822900,28273804469075968,20000
quark,822900,28273804539330560,20000
quark,822900,28273804541427712,20000
quark,822900,28273804543262720,20000
quark,822900,28273804551127040,20000
quark,822900,28273804733054976,20000
quark,822900,28273804747472896,20000
quark,822900,28273804752715776,20000
quark,822900,28273804755861504,20000
quark,822900,28273804757434368,20000
quark,822900,28273804759531520,20000
quark,822900,28273804759793664,20000
quark,822900,28273804761104384,20000
quark,822900,28273804761628672,20000
quark,822900,28273804765822976,20000
quark,822900,28273804767133696,20000
quark,822900,28273804770541568,20000
quark,822900,28273804772638720,20000
quark,822900,28273804773163008,20000
quark,822900,28273804783124480,20000
quark,822900,28273804784173056,20000
quark,822900,28273838466269184,20000
quark,822900,28273838467579904,20000
quark,822900,28273838478589952,20000
quark,822900,28273838480424960,20000
quark,822900,28273838480949248,20000
quark,822900,28273838481735680,20000
quark,822900,28273838483046400,20000
quark,822900,28273838483308544,20000
quark,822900,28273838483832832,20000
quark,822900,28273838484094976,20000
quark,822900,28273838484357120,20000
quark,822900,28273838486716416,20000
quark,822900,28273838487502848,20000
quark,822900,28273838543077376,20000
quark,822900,28273838601797632,20000
quark,822900,28273838602584064,20000
quark,822900,28273838605467648,20000
quark,822900,28273838610972672,20000
quark,822900,28273838611234816,20000
quark,822900,28273838629322752,20000
quark,822900,28273838629584896,20000
quark,822900,28273838629847040,20000
quark,822900,28273838630109184,20000
quark,822900,28273838630371328,20000
quark,822900,28273838630633472,20000
quark,822900,28273838630895616,20000
quark,822900,28273838651604992,20000
quark,822900,28273838652915712,20000
quark,822900,28273838689615872,20000
quark,822900,28273838692237312,20000
quark,822900,28273838699053056,20000
quark,822900,28273838745976832,20000
quark,822900,28273838774288384,20000
quark,822900,28273838791327744,20000
quark,822900,28273838953070592,20000
quark,822900,28273838953332736,20000
quark,822900,28273838953594880,20000
quark,822900,28273838956478464,20000
quark,822900,28273839004975104,20000
quark,822900,28273839010742272,20000
quark,822900,28273839011004416,20000
quark,822900,28273839015198720,20000
quark,822900,28273839029878784,20000
quark,822900,28273839034073088,20000
quark,822900,28273839035908096,20000
quark,822900,28273839043248128,20000
quark,822900,28273839050063872,20000
quark,822900,28273839050588160,20000
quark,822900,28273839056617472,20000
quark,822900,28273839058714624,20000
quark,822900,28273839062384640,20000
quark,822900,28273839067365376,20000
quark,822900,28273839071035392,20000
quark,822900,28273839075229696,20000
quark,822900,28273839076278272,20000
quark,822900,28273839076802560,20000
quark,822900,28273839077326848,20000
quark,822900,28273839079161856,20000
quark,822900,28273839081783296,20000
quark,822900,28273839083356160,20000
quark,822900,28273839085715456,20000
quark,822900,28273839085977600,20000
quark,822900,28273872791404544,20000
quark,822900,28273872800055296,20000
quark,822900,28273872807919616,20000
quark,822900,28273872809754624,20000
quark,822900,28273872810016768,20000
quark,822900,28273872812900352,20000
quark,822900,28273872814735360,20000
quark,822900,28273872817618944,20000
quark,822900,28273872821813248,20000
quark,822900,28273872826793984,20000
quark,822900,28273872827056128,20000
quark,822900,28273872834396160,20000
quark,822900,28273872870047744,20000
quark,822900,28273872903340032,20000
quark,822900,28273872908845056,20000
quark,822900,28273872909107200,20000
quark,822900,28273872921165824,20000
quark,822900,28273872921690112,20000
quark,822900,28273872922214400,20000
quark,822900,28273872924311552,20000
quark,822900,28273872925884416,20000
quark,822900,28273872926670848,20000
quark,822900,28273872926932992,20000
quark,822900,28273872927195136,20000
quark,822900,28273872986963968,20000
quark,822900,28273873003216896,20000
quark,822900,28273873050927104,20000
quark,822900,28273873236525056,20000
quark,822900,28273873678237696,20000
quark,822900,28273873690558464,20000
quark,822900,28273873803018240,20000
quark,822900,28273873803280384,20000
quark,822900,28273873838145536,20000
quark,822900,28273873876156416,20000
quark,822900,28273873884020736,20000
quark,822900,28273873913118720,20000
quark,822900,28273873927274496,20000
quark,822900,28273874006441984,20000
quark,822900,28273874036326400,20000
quark,822900,28273874040782848,20000
quark,822900,28273874048647168,20000
quark,822900,28273874058084352,20000
quark,822900,28273874061754368,20000
quark,822900,28273874071715840,20000
quark,822900,28273874077745152,20000
quark,822900,28273907187056640,20000
quark,822900,28273907189678080,20000
quark,822900,28273907190202368,20000
quark,822900,28273907211698176,20000
quark,822900,28273907217465344,20000
quark,822900,28273907230048256,20000
quark,822900,28273907230310400,20000
quark,822900,28273907425607680,20000
quark,822900,28273907491667968,20000
quark,822900,28273907542523904,20000
quark,822900,28273907547504640,20000
quark,822900,28273907554582528,20000
quark,822900,28273907562184704,20000
quark,822900,28273907571621888,20000
quark,822900,28273907572146176,20000
quark,822900,28273907585515520,20000
quark,822900,28273907585777664,20000
quark,822900,28273907619332096,20000
quark,822900,28273907621691392,20000
quark,822900,28273907625361408,20000
quark,822900,28273907626409984,20000
quark,822900,28273907627720704,20000
quark,822900,28273907628769280,20000
quark,822900,28273907684343808,20000
quark,822900,28273907937312768,20000
quark,822900,28273908042694656,20000
quark,822900,28273908043218944,20000
quark,822900,28273908043743232,20000
quark,822900,28273908048461824,20000
quark,822900,28273908050034688,20000
quark,822900,28273908054753280,20000
quark,822900,28273908067598336,20000
quark,822900,28273908070744064,20000
quark,822900,28273908072579072,20000
quark,822900,28273908073103360,20000
quark,822900,28273908093550592,20000
quark,822900,28273908146241536,20000
quark,822900,28273941510881280,20000
quark,822900,28273941616787456,20000
quark,822900,28273941622292480,20000
quark,822900,28273941650866176,20000
quark,822900,28273941689925632,20000
quark,822900,28273941700673536,20000
quark,822900,28273941707751424,20000
quark,822900,28273941910650880,20000
quark,822900,28273941913796608,20000
quark,822900,28273941914320896,20000
quark,822900,28273941914845184,20000
quark,822900,28273941915369472,20000
quark,822900,28273941923233792,20000
quark,822900,28273941929000960,20000
quark,822900,28273941930311680,20000
quark,822900,28273941934768128,20000
quark,822900,28273941935292416,20000
quark,822900,28273941938438144,20000
quark,822900,28273941940535296,20000
quark,822900,28273941941059584,20000
quark,822900,28273941945516032,20000
quark,822900,28273941946302464,20000
quark,822900,28273941946826752,20000
quark,822900,28273941947613184,20000
quark,822900,28273941948661760,20000
quark,822900,28273941949448192,20000
quark,822900,28273941952069632,20000
quark,822900,28273941999517696,20000
quark,822900,28273942265331712,20000
quark,822900,28273942284992512,20000
quark,822900,28273942286827520,20000
quark,822900,28273942288924672,20000
quark,822900,28273942310944768,20000
quark,822900,28273942311469056,20000
quark,822900,28273942311993344,20000
quark,822900,28273942312517632,20000
quark,822900,28273942313041920,20000
quark,822900,28273942313566208,20000
quark,822900,28273942314614784,20000
quark,822900,28273942314876928,20000
quark,822900,28273942341877760,20000
quark,822900,28273942348169216,20000
quark,822900,28273942350004224,20000
quark,822900,28273942351314944,20000
quark,822900,28273942373335040,20000
quark,822900,28273975880056832,20000
quark,822900,28273975881105408,20000
quark,822900,28273975881629696,20000
quark,822900,28273975882153984,20000
quark,822900,28273975996448768,20000
quark,822900,28273975998283776,20000
quark,822900,28273976023449600,20000
quark,822900,28273976233951232,20000
quark,822900,28273976265146368,20000
quark,822900,28273976274583552,20000
quark,822900,28273976330158080,20000
quark,822900,28273976354799616,20000
quark,822900,28273976361353216,20000
quark,822900,28273976409063424,20000
quark,822900,28273976409587712,20000
quark,822900,28273976411422720,20000
quark,822900,28273976413519872,20000
quark,822900,28273976422432768,20000
quark,822900,28273976426889216,20000
quark,822900,28273976471715840,20000
quark,822900,28273976513658880,20000
quark,822900,28273976513921024,20000
quark,822900,28273976547999744,20000
quark,822900,28273976589680640,20000
quark,822900,28273976590204928,20000
quark,822900,28274010232979456,20000
quark,822900,28274010233503744,20000
quark,822900,28274010236649472,20000
quark,822900,28274010274922496,20000
quark,822900,28274010357497856,20000
quark,822900,28274010366410752,20000
quark,822900,28274010369294336,20000
quark,822900,28274010369818624,20000
quark,822900,28274010399703040,20000
quark,822900,28274010593689600,20000
quark,822900,28274010596311040,20000
quark,822900,28274010604961792,20000
quark,822900,28274010609156096,20000
quark,822900,28274010622525440,20000
quark,822900,28274010630651904,20000
quark,822900,28274010826735616,20000
quark,822900,28274010944176128,20000
quark,822900,28274010944700416,20000
quark,822900,28274010945224704,20000
quark,822900,28274011033829376,20000
quark,822900,28274011034353664,20000
quark,822900,28274011048771584,20000
quark,822900,28274011049558016,20000
quark,822900,28274011054538752,20000
quark,822900,28274011056898048,20000
quark,822900,28274011057422336,20000
quark,822900,28274011064762368,20000
quark,822900,28274011065810944,20000
quark,822900,28274011134754816,20000
quark,822900,28274011135016960,20000
quark,822900,28274044601368576,20000
quark,822900,28274044606873600,20000
quark,822900,28274044617359360,20000
quark,822900,28274044617621504,20000
quark,822900,28274044682108928,20000
quark,822900,28274044731654144,20000
quark,822900,28274044731916288,20000
quark,822900,28274044732178432,20000
quark,822900,28274044736634880,20000
quark,822900,28274044754460672,20000
quark,822900,28274044754984960,20000
quark,822900,28274044761014272,20000
quark,822900,28274044839657472,20000
quark,822900,28274045155278848,20000
quark,822900,28274045155803136,20000
quark,822900,28274045167861760,20000
quark,822900,28274045169172480,20000
quark,822900,28274045174153216,20000
quark,822900,28274045175463936,20000
quark,822900,28274045185425408,20000
quark,822900,28274045286088704,20000
quark,822900,28274045286350848,20000
quark,822900,28274045286612992,20000
quark,822900,28274045308108800,20000
quark,822900,28274045308633088,20000
quark,822900,28274045309157376,20000
quark,822900,28274045321740288,20000
quark,822900,28274045345595392,20000
quark,822900,28274045345857536,20000
quark,822900,28274045380460544,20000
quark,822900,28274045403529216,20000
quark,822900,28274045513891840,20000
quark,822900,28274045514153984,20000
quark,822900,28274045601447936,20000
quark,822900,28274045605380096,20000
quark,822900,28274045605904384,20000
quark,822900,28274045628448768,20000
quark,822900,28274045639983104,20000
quark,822900,28274045664100352,20000
quark,822900,28274078977622016,20000
quark,822900,28274079035555840,20000
quark,822900,28274079080906752,20000
quark,822900,28274079114461184,20000
quark,822900,28274079624855552,20000
quark,822900,28274079628263424,20000
quark,822900,28274079666274304,20000
quark,822900,28274079671255040,20000
quark,822900,28274079717392384,20000
quark,822900,28274079723159552,20000
quark,822900,28274079747538944,20000
quark,822900,28274079782928384,20000
quark,822900,28274079783190528,20000
quark,822900,28274079783452672,20000
quark,822900,28274079785025536,20000
quark,822900,28274079785287680,20000
quark,822900,28274079785549824,20000
quark,822900,28274079885164544,20000
quark,822900,28274079885426688,20000
quark,822900,28274079906136064,20000
quark,822900,28274079911378944,20000
quark,822900,28274079911641088,20000
quark,822900,28274113314816000,20000
quark,822900,28274113315602432,20000
quark,822900,28274113402634240,20000
quark,822900,28274113433305088,20000
quark,822900,28274113438285824,20000
quark,822900,28274113439072256,20000
quark,822900,28274113452703744,20000
quark,822900,28274113453228032,20000
quark,822900,28274113472888832,20000
quark,822900,28274113473150976,20000
quark,822900,28274113729265664,20000
quark,822900,28274113729527808,20000
quark,822900,28274113797947392,20000
quark,822900,28274113798471680,20000
quark,822900,28274113803714560,20000
quark,822900,28274113804238848,20000
quark,822900,28274113806336000,20000
quark,822900,28274113816559616,20000
quark,822900,28274114082897920,20000
quark,822900,28274114138472448,20000
quark,822900,28274114142404608,20000
quark,822900,28274114236776448,20000
quark,822900,28274114238873600,20000
quark,822900,28274114239660032,20000
quark,822900,28274114248835072,20000
quark,822900,28274114260893696,20000
quark,822900,28274114264039424,20000
quark,822900,28274114309914624,20000
quark,822900,28274114310438912,20000
quark,822900,28274114310963200,20000
quark,822900,28274114311487488,20000
quark,822900,28274114312011776,20000
quark,822900,28274114312536064,20000
quark,822900,28274114313060352,20000
quark,822900,28274114313584640,20000
quark,822900,28274114314108928,20000
quark,822900,28274114314633216,20000
quark,822900,28274114315157504,20000
quark,822900,28274114315681792,20000
quark,822900,28274114316206080,20000
quark,822900,28274114316730368,20000
quark,822900,28274114317254656,20000
quark,822900,28274114317778944,20000
quark,822900,28274114318303232,20000
quark,822900,28274114318827520,20000
quark,822900,28274114319876096,20000
quark,822900,28274114320400384,20000
quark,822900,28274114320924672,20000
quark,822900,28274114321448960,20000
quark,822900,28274114321973248,20000
quark,822900,28274114323021824,20000
quark,822900,28274114323546112,20000
quark,822900,28274114324070400,20000
quark,822900,28274114349236224,20000
quark,822900,28274114353954816,20000
quark,822900,28274114354479104,20000
quark,822900,28274114355265536,20000
quark,822900,28274114359459840,20000
quark,822900,28274114361032704,20000
quark,822900,28274114362867712,20000
quark,822900,28274114363129856,20000
quark,822900,28274114365751296,20000
quark,822900,28274114366799872,20000
quark,822900,28274147725934592,20000
quark,822900,28274147728293888,20000
quark,822900,28274147815325696,20000
quark,822900,28274147877978112,20000
quark,822900,28274147885842432,20000
quark,822900,28274147900260352,20000
quark,822900,28274147910746112,20000
quark,822900,28274147923591168,20000
quark,822900,28274147940106240,20000
quark,822900,28274147942727680,20000
quark,822900,28274147943251968,20000
quark,822900,28274147945611264,20000
quark,822900,28274147973398528,20000
quark,822900,28274148006428672,20000
quark,822900,28274148127014912,20000
quark,822900,28274148140384256,20000
quark,822900,28274148206706688,20000
quark,822900,28274148311564288,20000
quark,822900,28274148318904320,20000
quark,822900,28274148321525760,20000
quark,822900,28274148324933632,20000
quark,822900,28274148325720064,20000
quark,822900,28274148327555072,20000
quark,822900,28274148328603648,20000
quark,822900,28274148329390080,20000
quark,822900,28274148329914368,20000
quark,822900,28274148335157248,20000
quark,822900,28274148336467968,20000
quark,822900,28274148338565120,20000
quark,822900,28274148339351552,20000
quark,822900,28274148340400128,20000
quark,822900,28274148356390912,20000
quark,822900,28274148357439488,20000
quark,822900,28274148360847360,20000
quark,822900,28274148366090240,20000
quark,822900,28274148373954560,20000
quark,822900,28274148374478848,20000
quark,822900,28274148380508160,20000
quark,822900,28274148383129600,20000
quark,822900,28274148388110336,20000
quark,822900,28274148388634624,20000
quark,822900,28274148390207488,20000
quark,822900,28274148392566784,20000
quark,822900,28274148393091072,20000
quark,822900,28274148396236800,20000
quark,822900,28274148399382528,20000
quark,822900,28274148401741824,20000
quark,822900,28274148404363264,20000
quark,822900,28274148404887552,20000
quark,822900,28274148406722560,20000
quark,822900,28274148408819712,20000
quark,822900,28274148409344000,20000
quark,822900,28274148410130432,20000
quark,822900,28274148412227584,20000
quark,822900,28274148415373312,20000
quark,822900,28274148417994752,20000
quark,822900,28274148420354048,20000
quark,822900,28274148421140480,20000
quark,822900,28274148422189056,20000
quark,822900,28274148422713344,20000
quark,822900,28274148423761920,20000
quark,822900,28274148424548352,20000
quark,822900,28274148430053376,20000
quark,822900,28274148432412672,20000
quark,822900,28274148432936960,20000
quark,822900,28274148434247680,20000
quark,822900,28274148435296256,20000
quark,822900,28274148436606976,20000
quark,822900,28274148438179840,20000
quark,822900,28274148438704128,20000
quark,822900,28274148441325568,20000
quark,822900,28274148444209152,20000
quark,822900,28274148446568448,20000
quark,822900,28274148447354880,20000
quark,822900,28274148449714176,20000
quark,822900,28274148450238464,20000
quark,822900,28274148454170624,20000
quark,822900,28274148460462080,20000
quark,822900,28274148460986368,20000
quark,822900,28274148463083520,20000
quark,822900,28274148463607808,20000
quark,822900,28274148464394240,20000
quark,822900,28274148464918528,20000
quark,822900,28274148465704960,20000
quark,822900,28274148471734272,20000
quark,822900,28274148472520704,20000
quark,822900,28274148474880000,20000
quark,822900,28274148481171456,20000
quark,822900,28274148481957888,20000
quark,822900,28274148483006464,20000
quark,822900,28274148486152192,20000
quark,822900,28274148487200768,20000
quark,822900,28274148487462912,20000
quark,822900,28274148489560064,20000
quark,822900,28274148492181504,20000
quark,822900,28274148492705792,20000
quark,822900,28274148493230080,20000
quark,822900,28274148495851520,20000
quark,822900,28274148496900096,20000
quark,822900,28274148498210816,20000
quark,822900,28274148499259392,20000
quark,822900,28274148499521536,20000
