ticker,height,utxo_id,amount
atom,950000,29892422639288321,810
atom,950000,29893247924699136,1000
atom,950000,29893557358952448,1000
atom,950000,29893797666619393,305
atom,950000,29893797816041472,1000
atom,950000,29895068471263232,1000
atom,950000,29895171667132416,1000
atom,950000,29896031257231360,1000
atom,950000,29896099658465280,100
atom,950000,29896649718366208,593
atom,950000,29896992818462721,10
atom,950000,29897611678318592,1000
atom,950000,29898161104355328,1000
atom,950000,29898711592599552,628
atom,950000,29898711592599553,42
atom,950000,29899157530214400,192
atom,950000,29899260518727680,1000
atom,950000,29899569470373889,663
atom,950000,29899845042962432,584
atom,950000,29899845042962433,89
atom,950000,29900120122720256,1000
atom,950000,29900257102135296,1000
atom,950000,29901116367962112,471
atom,950000,29901253991464960,1000
atom,950000,29901940324040705,662
atom,950000,29901974667264001,900
atom,950000,29902937589547008,2000
atom,950000,29903040594837505,1
atom,950000,29903109284429824,623
atom,950000,29903109284429825,104
atom,950000,29903142971768833,812
atom,950000,29903142972030977,995
atom,950000,29904448678789120,4454
atom,950000,29905342224138240,2000
atom,950000,29905377044987904,2000
atom,950000,29905651135676417,585
atom,950000,29906201712001024,600
atom,950000,29907129394528256,1000
atom,950000,29907541560655872,600
atom,950000,29908332171231233,1000
atom,950000,29908915583451137,42707
atom,950000,29910324429717504,890
atom,950000,29910634128474112,1000
atom,950000,29910839665885185,1000
atom,950000,29916474593771520,1000
atom,950000,29916715387977728,1000
atom,950000,29916749713113088,3000
atom,950000,29917299588202496,4757
atom,950000,29917574453788672,999
atom,950000,29918604782731265,555
atom,950000,29920598355869696,667
atom,950000,29921044568735744,606
atom,950000,29922109879484416,800
atom,950000,29922109879484417,200
atom,950000,29922453556822017,360
atom,950000,29923140418404352,50576
atom,950000,29923312132685825,805
atom,950000,29928466040487937,1000
atom,950000,29929428106346497,855
atom,950000,29933277304848385,1
atom,950000,29934066864488448,1000
atom,950000,29934204740960257,1000
atom,950000,29934204742008832,50000
atom,950000,29934273265926144,50000
atom,950000,29934273690075136,50000
atom,950000,29934307244507136,50000
atom,950000,29934410880253952,50000
atom,950000,29935441440931840,1000
atom,950000,29937606113361920,985
atom,950000,29937674562568192,21000
atom,950000,29938568256552960,1000
atom,950000,29939015140507648,1000
atom,950000,29939358190272513,974
atom,950000,29943515695284225,578
atom,950000,29944305896128512,1000
atom,950000,29944305896128513,1000
atom,950000,29945577362685953,1000
atom,950000,29947398453723137,226
atom,950000,29948360704131072,1000
atom,950000,29950284935462912,1
atom,950000,29950490586906624,589
atom,950000,29950490586906625,622
atom,950000,29951933704568833,1000
atom,950000,29952175119007744,2000
atom,950000,29952209047519232,600
atom,950000,29952518368788480,100
atom,950000,29952827528577024,1000
atom,950000,29952861447913473,1000
atom,950000,29953136672112640,1000
atom,950000,29955472989093888,1000
atom,950000,29955953825153025,1000
atom,950000,29956126011555840,553
atom,950000,29956126011555841,9
atom,950000,29956297617833984,1467
atom,950000,29956297617833985,472
atom,950000,29956573020815360,1000
atom,950000,29957190848348161,1000
atom,950000,29957603114352641,1000
atom,950000,29958462169153536,550
atom,950000,29959012320280576,7000
atom,950000,29959183633481729,1000
atom,950000,29959321839730688,1145
atom,950000,29959596332023808,555
atom,950000,29959939763470336,600
atom,950000,29960042746216449,900
atom,950000,29960936297070592,1000
atom,950000,29961691917189121,910
atom,950000,29962379859853312,1000
atom,950000,29962379860377600,1000
atom,950000,29962379860639744,978
atom,950000,29963822162771969,749
atom,950000,29963891063128064,548
atom,950000,29963891063128065,1
atom,950000,29964475135164416,1000
atom,950000,29964578256322560,547
atom,950000,29964578256322561,20
atom,950000,29964647361150976,4000
atom,950000,29964715617157121,1000
atom,950000,29967018043637760,1001
atom,950000,29967018049142784,1001
atom,950000,29967292620865537,601
atom,950000,29968048990453760,6000
atom,950000,29968082922373121,1000
atom,950000,29969560278401025,1000
atom,950000,29970110032117761,1000
atom,950000,29971725868072960,1000
atom,950000,29972790320824320,21000
atom,950000,29973374840078336,1000
atom,950000,29973752138170368,1000
atom,950000,29973820862103553,625
atom,950000,29974095779069952,2311
atom,950000,29974095779069953,689
atom,950000,29976741514313729,1000
atom,950000,29977325547814913,554
atom,950000,29977394939428864,704
atom,950000,29978734865154048,1180
atom,950000,29978734865154049,804
atom,950000,29979902537105409,1000
atom,950000,29980899128377344,1000
atom,950000,29985709345472512,400
atom,950000,29987187395133440,546
atom,950000,29987324760948736,1000
atom,950000,29987908691689472,1000
atom,950000,29989282902704129,1000
atom,950000,29992409503367168,889
atom,950000,29993097473294336,5000
atom,950000,29997391908438016,5000
atom,950000,29997804170248192,563
atom,950000,29997804170248193,40
atom,950000,29999212726059009,609
atom,950000,29999247096283137,1000
atom,950000,29999315875528704,1700
atom,950000,29999315875528705,591
atom,950000,29999488470089728,1214
atom,950000,29999488470089729,629
atom,950000,30000759833362433,1000
atom,950000,30001274624933888,330
atom,950000,30001309349052416,670
atom,950000,30002133970976768,1000
atom,950000,30003026753748992,663
atom,950000,30003026753748993,837
atom,950000,30003164310142976,2000
atom,950000,30004229594677249,10
atom,950000,30006978597355520,4000
atom,950000,30007974616891392,546
atom,950000,30009108476985344,9248
atom,950000,30009108476985345,752
atom,950000,30011032487854080,6834
atom,950000,30011032487854081,666
atom,950000,30015431823589376,550
atom,950000,30015431823589377,3
atom,950000,30017285924585473,560
atom,950000,30017389005897729,569
atom,950000,30018798127415296,589
atom,950000,30018798127415297,40
atom,950000,30019382249259008,15000
atom,950000,30019553798389760,895
atom,950000,30023196401205248,609
atom,950000,30023196401205249,289
atom,950000,30027353399230464,3000
atom,950000,30027490804367361,921
atom,950000,30027491125493761,1000
atom,950000,30031270366412800,15281
atom,950000,30031717143937024,1000
atom,950000,30032473069453312,2000
atom,950000,30032473069715456,1500
atom,950000,30032576020742145,600
atom,950000,30032679534592000,1000
atom,950000,30032850955796481,597
atom,950000,30033951245467648,1001
atom,950000,30034053874319360,1617
atom,950000,30034568890286081,881
atom,950000,30034637614743553,979
atom,950000,30036733868376064,1000
atom,950000,30037489638703104,1021
atom,950000,30037627319353344,500
atom,950000,30037764570349569,600
atom,950000,30038520966676480,1000
atom,950000,30038692128096257,1000
atom,950000,30039345513889792,1000
atom,950000,30039345514151936,900
atom,950000,30039722964025345,1000
atom,950000,30042747275051008,866
atom,950000,30043915211767808,500
atom,950000,30044121517522944,1000
atom,950000,30044258446082048,1000
atom,950000,30045598444421121,600
atom,950000,30045598689263617,601
atom,950000,30045598754799617,600
atom,950000,30046045101621249,600
atom,950000,30048690748260352,20622
atom,950000,30048690748260353,878
atom,950000,30048725139980289,795
atom,950000,30048725140242433,1028
atom,950000,30048725140504576,2371
atom,950000,30048725140504577,625
atom,950000,30048759562895360,6863
atom,950000,30048759568662528,804
atom,950000,30048759568662529,699
atom,950000,30048759568924672,1984
atom,950000,30048759568924673,843
atom,950000,30048759569186816,33464
atom,950000,30048759569448961,729
atom,950000,30048759569711104,7212
atom,950000,30048759569711105,788
atom,950000,30048759569973248,16405
atom,950000,30048759570235393,1008
atom,950000,30048759570497536,3184
atom,950000,30048759570497537,816
atom,950000,30048759570759681,887
atom,950000,30048759571021824,1275
atom,950000,30048759571021825,711
atom,950000,30048759571283968,629
atom,950000,30048759571283969,571
atom,950000,30048759571546113,575
atom,950000,30048759571808257,864
atom,950000,30048759572594688,1987
atom,950000,30048759572594689,732
atom,950000,30048759572856832,1491
atom,950000,30048759572856833,609
atom,950000,30048759573118976,592
atom,950000,30048759573118977,566
atom,950000,30048759573643265,610
atom,950000,30048759593041921,635
atom,950000,30048759593304065,608
atom,950000,30048759593566209,622
atom,950000,30048759593828352,6000
atom,950000,30048759593828353,1000
atom,950000,30048793851068417,1018
atom,950000,30048793851330561,751
atom,950000,30048793851592704,7972
atom,950000,30048793851592705,917
atom,950000,30048793851854849,597
atom,950000,30048828170960896,6000
atom,950000,30048828170960897,1000
atom,950000,30048828173844481,831
atom,950000,30048828174106624,730
atom,950000,30048828174106625,776
atom,950000,30048862696374273,572
atom,950000,30048862711578625,589
atom,950000,30048862711840769,554
atom,950000,30048862712102913,990
atom,950000,30048896895156224,11192
atom,950000,30048896895156225,572
atom,950000,30048896895418368,1397
atom,950000,30048896895418369,603
atom,950000,30049034336731137,654
atom,950000,30049068744441856,2207
atom,950000,30049068744441857,793
atom,950000,30049137610457088,15373
atom,950000,30049137626185728,5763
atom,950000,30049137626185729,870
atom,950000,30049412363321345,988
atom,950000,30049481129459713,595
atom,950000,30049515403476993,630
atom,950000,30049584629153792,1000
atom,950000,30050683959115777,800
atom,950000,30053845046394880,2873
atom,950000,30053845046394881,600
atom,950000,30056043718115328,1000
atom,950000,30056181470593025,1000
atom,950000,30056250516176896,1114
atom,950000,30057281213431808,1000
atom,950000,30057830571835393,1000
atom,950000,30058311560724480,1000
atom,950000,30059376612474881,1006
atom,950000,30059651510566913,875
atom,950000,30060029766270976,1400
atom,950000,30060029774135297,1055
atom,950000,30060064041336832,1250
atom,950000,30060064041336833,1250
atom,950000,30060064043433984,600
atom,950000,30060064043433985,600
atom,950000,30060064050249728,600
atom,950000,30060064050249729,600
atom,950000,30060064056279040,650
atom,950000,30060064056279041,650
atom,950000,30060064292208640,1400
atom,950000,30060064292208641,1300
atom,950000,30060373063237633,695
atom,950000,30060647993311233,561
atom,950000,30061061183111168,1199
atom,950000,30063018751295489,1000
atom,950000,30063397040029696,1000
atom,950000,30063912945188864,600
atom,950000,30064118411558912,1000
atom,950000,30064186996817921,554
atom,950000,30064359171686400,1000
atom,950000,30064530593415169,762
atom,950000,30064771242393601,663
atom,950000,30065458807570432,1000
atom,950000,30067417337561088,5
atom,950000,30067417337561089,395
atom,950000,30067863811260416,1000
atom,950000,30067966652186624,1000
atom,950000,30068172695011329,1000
atom,950000,30068550725533696,571
atom,950000,30068550725533697,566
atom,950000,30068860179447808,1006
atom,950000,30069203903971328,13031
atom,950000,30074391929290752,1026
atom,950000,30074426357710848,1000
atom,950000,30075560107966464,1000
atom,950000,30075869414817793,1000
atom,950000,30076659688538112,1000
atom,950000,30076659744112640,1000
atom,950000,30076659850280960,1000
atom,950000,30076693975924736,600
atom,950000,30076728271962113,552
atom,950000,30077278336319488,1000
atom,950000,30079168336625664,2000
atom,950000,30079270991429633,1000
atom,950000,30079958791225344,600
atom,950000,30080233309470720,1000
atom,950000,30080405117075456,1000
atom,950000,30080405117337600,1421
atom,950000,30080920455217152,555
atom,950000,30082982076743680,1000
atom,950000,30082982077005824,1000
atom,950000,30082982077267968,2000
atom,950000,30082982077530112,600
atom,950000,30082982077792256,600
atom,950000,30082982078054400,1000
atom,950000,30082982078316544,2000
atom,950000,30083325365059585,600
atom,950000,30084115883360257,1000
atom,950000,30084768862306304,1000
atom,950000,30084871777943552,43021
atom,950000,30084906055630848,1000
atom,950000,30084906162323457,1000
atom,950000,30086452087357441,979
atom,950000,30088033018052608,1000
atom,950000,30088514035777536,1000
atom,950000,30088514036039680,2000
atom,950000,30088514036301824,800
atom,950000,30088788620607489,627
atom,950000,30089235210960897,816
atom,950000,30089441523269633,821
atom,950000,30089819349319681,1051
atom,950000,30089923025960960,1499
atom,950000,30089923025960961,1400
atom,950000,30089923032252416,1200
atom,950000,30089923032252417,1500
atom,950000,30089923055845376,1800
atom,950000,30089923055845377,1500
atom,950000,30090025630695424,1000
atom,950000,30090403694247936,1000
atom,950000,30091056531898368,1000
atom,950000,30091262974754816,3184
atom,950000,30091262975016960,1000
atom,950000,30091262975279104,2000
atom,950000,30091262975541248,1000
atom,950000,30091296821215233,603
atom,950000,30091399965704193,1000
atom,950000,30092397056622592,3397
atom,950000,30093427406536704,1000
atom,950000,30093427406798848,2000
atom,950000,30093427407060992,1000
atom,950000,30093427407323136,1000
atom,950000,30093633281064961,999
atom,950000,30094045656121344,2000
atom,950000,30094045656383488,1000
atom,950000,30094045681025024,1000
atom,950000,30094045681287168,2000
atom,950000,30094045681549312,2000
atom,950000,30094045681811456,2000
atom,950000,30094148714364928,1000
atom,950000,30094183026130945,1086
atom,950000,30094251910496257,669
atom,950000,30094320469016577,1000
atom,950000,30095523110715393,1009
atom,950000,30096485163204609,550
atom,950000,30096794386956289,587
atom,950000,30099131031355392,2991
atom,950000,30099131031617536,2000
atom,950000,30099131034501120,1000
atom,950000,30099131034763264,2000
atom,950000,30099131035025408,1000
atom,950000,30099131035287552,2800
atom,950000,30099131035549696,1000
atom,950000,30099131035811840,1000
atom,950000,30099131308703744,1000
atom,950000,30099199565234177,777
atom,950000,30099405841367040,600
atom,950000,30099646227415041,600
atom,950000,30100402425823232,2000
atom,950000,30100402426085376,2000
atom,950000,30100951931289601,624
atom,950000,30110022932365312,586
atom,950000,30110023034601472,552
atom,950000,30110023034601473,40
atom,950000,30110503935148032,33352
atom,950000,30110641352605697,622
atom,950000,30111225587433472,3500
atom,950000,30111328636764161,648
atom,950000,30115108102602752,1000
atom,950000,30115280066969601,700
atom,950000,30115554882748416,1000
atom,950000,30115967179685889,1007
atom,950000,30116826575798272,2000
atom,950000,30116826576060416,4000
atom,950000,30116826576322560,2000
atom,950000,30116826576584704,993
atom,950000,30116826576846848,1000
atom,950000,30116860662120448,2000
atom,950000,30117238414245889,600
atom,950000,30118303588941825,767
atom,950000,30119369471950848,21027
atom,950000,30119540667711488,2000
atom,950000,30119575308206080,1000
atom,950000,30120434328666112,1800
atom,950000,30124076168118272,1000
atom,950000,30124144721395713,1000
atom,950000,30124316914089985,1010
atom,950000,30125106907054080,693
atom,950000,30125106907054081,554
atom,950000,30125347677929472,3000
atom,950000,30125519311470592,1000
atom,950000,30128474128384000,1580
atom,950000,30128474128384001,803
atom,950000,30129711552135168,100
atom,950000,30129883516502016,1000
atom,950000,30129917927620608,1000
atom,950000,30131154659311616,2000
atom,950000,30131154659573760,2000
atom,950000,30131154659835904,1000
atom,950000,30131154660098048,2000
atom,950000,30131188808286208,1000
atom,950000,30131223329243136,2617
atom,950000,30131223329505280,2233
atom,950000,30131223329767424,2400
atom,950000,30131223330029568,3000
atom,950000,30131394718728193,600
atom,950000,30131429026824193,914
atom,950000,30132184886804481,554
atom,950000,30132219306049537,550
atom,950000,30133731486334976,677
atom,950000,30135895842881537,5000
atom,950000,30139125713600512,1000
atom,950000,30139159974772737,1000
atom,950000,30139332366696448,994
atom,950000,30139332366958592,994
atom,950000,30139332367482880,2000
atom,950000,30139332367745024,794
atom,950000,30139332368007168,904
atom,950000,30139332368269312,1000
atom,950000,30139332368531456,1000
atom,950000,30139469524631553,1006
atom,950000,30140465590566913,934
atom,950000,30140740559699969,572
atom,950000,30140981020459009,975
atom,950000,30141805974781952,1000
atom,950000,30142527556812800,500
atom,950000,30142836416184321,908
atom,950000,30142836729708544,1000
atom,950000,30143008229294080,3804
atom,950000,30143798491480065,790
atom,950000,30144279614586881,1014
atom,950000,30144520449949696,500
atom,950000,30144657735024641,1508
atom,950000,30145001509617664,1000
atom,950000,30145001509879808,2000
atom,950000,30145001510141952,600
atom,950000,30145001510404096,2000
atom,950000,30145001510666240,3500
atom,950000,30145001510928384,500
atom,950000,30145001511190528,1428
atom,950000,30145001594814464,1000
atom,950000,30145001595076608,1210
atom,950000,30145035794907136,1000
atom,950000,30145070005223425,839
atom,950000,30146925707657216,992
atom,950000,30146925718667264,992
atom,950000,30148437193261056,1000
atom,950000,30148986817216513,743
atom,950000,30149536627556352,1931
atom,950000,30149536627556353,1069
atom,950000,30149605572476928,1000
atom,950000,30150946335752192,2000
atom,950000,30151082940301313,1521
atom,950000,30151117244989441,559
atom,950000,30151152244359168,23514
atom,950000,30151255127752704,992
atom,950000,30153385234923520,592
atom,950000,30154690785705984,600
atom,950000,30155481451331584,1004
atom,950000,30155481451855872,1004
atom,950000,30155481612550144,1095
atom,950000,30155481612812288,1004
atom,950000,30155481613074432,1004
atom,950000,30155481617530880,1095
atom,950000,30155481617793024,1094
atom,950000,30155481618055168,1194
atom,950000,30155481638502400,1144
atom,950000,30155858796871681,1006
atom,950000,30156236804063232,1000
atom,950000,30156443562541056,1000
atom,950000,30158264262721536,600
atom,950000,30158264701026304,2000
atom,950000,30158264701288448,600
atom,950000,30158264701812736,1000
atom,950000,30158573432209408,1000
atom,950000,30158882504441857,1400
atom,950000,30158882504704001,992
atom,950000,30159020209995776,665
atom,950000,30159466993287168,2000
atom,950000,30159466993549312,1000
atom,950000,30159467285577728,1000
atom,950000,30159501933674496,1000
atom,950000,30159570629296128,1000
atom,950000,30160050696486913,996
atom,950000,30160051161530368,2000
atom,950000,30160085338292224,600
atom,950000,30160085459664896,1000
atom,950000,30160085486665728,2000
atom,950000,30160153752371200,1000
atom,950000,30160188150906880,2000
atom,950000,30160291553083393,564
atom,950000,30160531879100416,1000
atom,950000,30160531879362560,2000
atom,950000,30160531884867584,2000
atom,950000,30160531885129728,1000
atom,950000,30160737849835521,806
atom,950000,30160772236836864,1194
atom,950000,30160772236836865,715
atom,950000,30160909943701507,1008
atom,950000,30163074999910401,1000
atom,950000,30163143261945856,10000
atom,950000,30163143261945857,4000
atom,950000,30163315054084096,9000
atom,950000,30163383721656320,10000
atom,950000,30163521007255553,856
atom,950000,30163521529446400,10000
atom,950000,30167575948427264,1000
atom,950000,30168675012050945,907
atom,950000,30169431122378752,935
atom,950000,30169431122378753,104
atom,950000,30169431506681857,15000
atom,950000,30169843191513089,877
atom,950000,30170153091596288,1000
atom,950000,30174069438283776,1040
atom,950000,30174069438283777,952
atom,950000,30174070030991360,1000
atom,950000,30176165579194368,1000
atom,950000,30177368614371328,1000
atom,950000,30177368614633472,2000
atom,950000,30177368615157760,999
atom,950000,30177368615419904,2000
atom,950000,30177368620924928,2000
atom,950000,30177368621187072,1255
atom,950000,30177436658040833,1001
atom,950000,30178227068862464,1000
atom,950000,30178982934609921,949
atom,950000,30180082729877504,1000
atom,950000,30180151192453120,1000
atom,950000,30180288845840384,1000
atom,950000,30182865765138432,2000
atom,950000,30182865765400576,999
atom,950000,30182865992679424,1500
atom,950000,30182865992941568,3600
atom,950000,30182899868762113,1001
atom,950000,30182934583967744,2000
atom,950000,30182934590259200,1000
atom,950000,30182934590521344,2005
atom,950000,30182934590783488,2051
atom,950000,30183072124108800,2000
atom,950000,30183140402921473,549
atom,950000,30183380931051521,1510
atom,950000,30183690685120512,1000
atom,950000,30183965168762881,603
atom,950000,30184068528209921,610
atom,950000,30184137711157248,1000
atom,950000,30184240213131265,996
atom,950000,30184824183455745,891
atom,950000,30188706722480128,4994
atom,950000,30188810269097984,1000
atom,950000,30188878674526209,1000
atom,950000,30189668789387265,913
atom,950000,30190218566959104,859
atom,950000,30190218566959105,547
atom,950000,30192623750217729,613
atom,950000,30192658059362304,547
atom,950000,30192658059362305,559
atom,950000,30193585828921345,961
atom,950000,30194067086508032,1000
atom,950000,30194342005047296,1000
atom,950000,30194891554816001,1000
atom,950000,30197227926061057,1042
atom,950000,30199014734954496,1000
atom,950000,30199048969912321,1000
atom,950000,30203790792851456,1000
atom,950000,30203790816182273,1006
atom,950000,30204203249434624,1000
atom,950000,30204237404176385,1000
atom,950000,30204477820370945,880
atom,950000,30204684105678849,600
atom,950000,30204958827347968,1149
atom,950000,30204958827347969,851
atom,950000,30204959638159360,1000
atom,950000,30204993589215232,2000
atom,950000,30205096922972161,1014
atom,950000,30205097004236800,2000
atom,950000,30205097004498944,2994
atom,950000,30205440654311424,1000
atom,950000,30205509162762240,999
atom,950000,30205509163024384,2457
atom,950000,30205509163810816,1105
atom,950000,30207295691685888,2000
atom,950000,30207364223729664,1000
atom,950000,30208017432576000,2000
atom,950000,30211487705333760,994
atom,950000,30212243827195905,10
atom,950000,30212758553755648,1000
atom,950000,30212792997117952,639
atom,950000,30212964984553472,22040
atom,950000,30214064258416640,998
atom,950000,30214235959328768,820
atom,950000,30214510875508736,546
atom,950000,30214717018472448,546
atom,950000,30214820251828224,996
atom,950000,30215232656769024,1000
atom,950000,30215679223529472,996
atom,950000,30223032097701888,1001
atom,950000,30224200369963008,1000
atom,950000,30225987508371456,891
atom,950000,30228942267613184,1000
atom,950000,30229010863095808,1000
atom,950000,30229010867290112,1000
atom,950000,30229010867552256,1000
atom,950000,30229010868862976,1000
atom,950000,30229010869387264,1000
atom,950000,30229010870435840,1000
atom,950000,30229010870960128,1000
atom,950000,30229010871746560,1000
atom,950000,30229010874105856,1000
atom,950000,30229045222834176,1000
atom,950000,30229045306720256,1000
atom,950000,30229045322448896,1000
atom,950000,30229045326643200,1000
atom,950000,30229045328216064,1000
atom,950000,30229045329526784,1000
atom,950000,30229800993423360,546
atom,950000,30229800993423361,554
atom,950000,30229835324325888,2050
atom,950000,30229835324325889,938
atom,950000,30231450688946176,2000
atom,950000,30231450689208320,2000
atom,950000,30232171984715776,1000
atom,950000,30232756049149952,900
atom,950000,30232756056752128,400
atom,950000,30232756057014272,1000
atom,950000,30232756057276416,600
atom,950000,30232756184940544,600
atom,950000,30233099602231296,1000
atom,950000,30233202712903681,685
atom,950000,30233202713165825,953
atom,950000,30233202713427969,777
atom,950000,30233202713690113,1007
atom,950000,30233443067232257,900
atom,950000,30233512339832832,1000
atom,950000,30233546452369408,900
atom,950000,30233581002162176,1985
atom,950000,30233581002424320,1458
atom,950000,30233615745155072,985
atom,950000,30233718043705345,1000
atom,950000,30233787431911424,1100
atom,950000,30233890511912960,1000
atom,950000,30233890627256320,2000
atom,950000,30234336440090624,116463
atom,950000,30234508366970881,1017
atom,950000,30234783263227904,985
atom,950000,30234851857137665,900
atom,950000,30235127537991680,1000
atom,950000,30235951332589568,2860
atom,950000,30236638705352704,1000
atom,950000,30236638705614848,2100
atom,950000,30236673259339776,2000
atom,950000,30236673259601920,1100
atom,950000,30236673357905920,4500
atom,950000,30236707462316032,6200
atom,950000,30236707464413184,900
atom,950000,30236810329194497,1000
atom,950000,30236810562502656,5200
atom,950000,30236810683613184,1000
atom,950000,30236810683875328,300
atom,950000,30236810684137472,400
atom,950000,30236810689380352,1000
atom,950000,30236810689642496,500
atom,950000,30236844707545089,1000
atom,950000,30236913870045185,2000
atom,950000,30236913870045186,2000
atom,950000,30236913870569472,2300
atom,950000,30237257149972480,5400
atom,950000,30237257150234624,2000
atom,950000,30237291347443713,800
atom,950000,30237738147250176,1000
atom,950000,30237875934855169,800
atom,950000,30238150963757056,3000
atom,950000,30238151064420352,500
atom,950000,30238185076031488,3000
atom,950000,30238735082192896,1000
atom,950000,30239490416050176,1047
atom,950000,30239490416050177,1053
atom,950000,30239868632956928,4995
atom,950000,30242342296616960,3000
atom,950000,30243201268842497,592
atom,950000,30243236084187136,2000
atom,950000,30243270377078784,3000
atom,950000,30243304332328961,1000
atom,950000,30243305000271872,1200
atom,950000,30244129437384704,3000
atom,950000,30244335473655808,6408
atom,950000,30244541716234240,4000
atom,950000,30244610064515074,1600
atom,950000,30244713083174913,1000
atom,950000,30245744601989120,2000
atom,950000,30245949993123841,800
atom,950000,30246534147997696,4000
atom,950000,30246568596340737,800
atom,950000,30246603271176192,6600
atom,950000,30246671602155521,1000
atom,950000,30246671909388288,4000
atom,950000,30247324934209537,1000
atom,950000,30247874469298176,277
atom,950000,30249695293997056,2826
atom,950000,30249695293997057,574
atom,950000,30251619598467072,4000
atom,950000,30251756857065472,630
atom,950000,30251962980630528,14998
atom,950000,30252443975024640,2000
atom,950000,30252993829142531,10
atom,950000,30254196874805248,1000
atom,950000,30255089747230720,600
atom,950000,30255089747230721,546
atom,950000,30255398986448896,4347
atom,950000,30257838679392256,1000
atom,950000,30257873244127232,4000
atom,950000,30260896805945344,6730
atom,950000,30261309157670913,100
atom,950000,30261411968712705,7000
atom,950000,30261961725837312,1654
atom,950000,30261961725837313,616
atom,950000,30262065282416640,5000
atom,950000,30262477079183361,610
atom,950000,30264744916025344,2066
atom,950000,30264744916025345,2040
atom,950000,30265328887398400,1579
atom,950000,30265328887398401,555
atom,950000,30268489991454721,554
atom,950000,30268524358270977,768
atom,950000,30269177232359425,546
atom,950000,30270723574726657,800
atom,950000,30271685581602817,1000
atom,950000,30271926763520000,2000
atom,950000,30271960355962881,1400
atom,950000,30272269715505152,1000
atom,950000,30272476019687424,2000
atom,950000,30272681915449344,2000
atom,950000,30272888147279873,558
atom,950000,30275705784762368,3300
atom,950000,30276839670022144,1000
atom,950000,30277080148606976,1000
atom,950000,30282096865443840,2000
atom,950000,30283230517919744,3000
atom,950000,30286185539043328,4000
atom,950000,30286357456224256,3000
atom,950000,30286391817011200,1200
atom,950000,30286392055562240,709
atom,950000,30286975537512448,290
atom,950000,30287112950513664,600
atom,950000,30287456651968513,624
atom,950000,30287868952313856,1014
atom,950000,30287868952313857,7679
atom,950000,30291305333260288,13000
atom,950000,30291305333260289,1000
atom,950000,30291888998711296,6014
atom,950000,30293710415855616,1000
atom,950000,30293882135904256,1000
atom,950000,30294569624535040,1000
atom,950000,30295084785729536,1000
atom,950000,30295188009910272,402
atom,950000,30295634169298944,1041
atom,950000,30295634169298945,659
atom,950000,30295668933787648,4000
atom,950000,30295771839463424,5000
atom,950000,30296493199458304,2000
atom,950000,30296493199458305,986
atom,950000,30296699483455488,4130
atom,950000,30296699483455489,870
atom,950000,30298383152578560,1400
atom,950000,30299035987083264,1000
atom,950000,30299276320178177,782
atom,950000,30302231463460864,546
atom,950000,30302300331048960,3000
atom,950000,30302334328504321,1000
atom,950000,30302472047165440,3000
atom,950000,30303124901068800,3000
atom,950000,30303468686671872,500
atom,950000,30306835566952448,1000
atom,950000,30308141111443456,2161
atom,950000,30308485443616768,3000
atom,950000,30310821227659264,1200
atom,950000,30310856176959489,639
atom,950000,30313604361748481,988
atom,950000,30317487198830592,1006
atom,950000,30317796300161025,901
atom,950000,30321541895946240,1000
atom,950000,30322126278098944,1000
atom,950000,30322537858859009,562
atom,950000,30322709692678144,600
atom,950000,30334254870167553,100
atom,950000,30336797606412289,625
atom,950000,30339442958925825,850
atom,950000,30339683363848193,561
atom,950000,30341470514053120,3000
atom,950000,30341470514315264,4000
atom,950000,30341470549442560,2000
atom,950000,30342088899166208,994
atom,950000,30343909833441280,3000
atom,950000,30344871864172545,882
atom,950000,30344871872823297,799
atom,950000,30346109386489856,615
atom,950000,30347620461314048,1497
atom,950000,30347620461314049,603
atom,950000,30349063687241728,1000
atom,950000,30349201167613952,3000
atom,950000,30349235373998081,769
atom,950000,30351331312795649,577
atom,950000,30351434417438721,589
atom,950000,30351434687709184,1200
atom,950000,30355248962600960,546
atom,950000,30358649941786625,800
atom,950000,30360471213965312,2000
atom,950000,30360505442631681,634
atom,950000,30360677147213825,604
atom,950000,30363838327816192,4000
atom,950000,30363907147694080,5000
atom,950000,30363941368758273,702
atom,950000,30364525524942849,585
atom,950000,30365934261108736,5940
atom,950000,30365968623992833,556
atom,950000,30366072141774848,4000
atom,950000,30366140360294401,1000
atom,950000,30366175447482369,591
atom,950000,30366621679747072,1000
atom,950000,30366621679747073,1000
atom,950000,30366724551606272,600
atom,950000,30371878533857281,624
atom,950000,30375829964062721,583
atom,950000,30380193527889921,800
atom,950000,30380709017550848,1200
atom,950000,30380743268761601,800
atom,950000,30388714805919744,1000
atom,950000,30388714805919745,1000
atom,950000,30389367632822273,1000
atom,950000,30390260915765249,856
atom,950000,30391841809235968,15000
atom,950000,30392116391968769,995
atom,950000,30392288177029120,1015
atom,950000,30392288177029121,985
atom,950000,30392872286027777,901
atom,950000,30393215910150145,1032
atom,950000,30393353374531585,1400
atom,950000,30393559586177025,1000
atom,950000,30393560341413888,3000
atom,950000,30396136772337664,4000
atom,950000,30396273858969601,1000
atom,950000,30406959773253633,589
atom,950000,30408231115554816,3000
atom,950000,30408231115816960,2000
atom,950000,30408231116079104,1200
atom,950000,30408231207043072,1005
atom,950000,30408334424408064,1000
atom,950000,30408780785647617,800
atom,950000,30410224037265408,6000
atom,950000,30414279055769600,3000
