ticker,height,utxo_id,amount
atom,860000,29146472977268736,1000
atom,860000,29146816902070272,1000
atom,860000,29146919496318976,1000
atom,860000,29146988775473152,1000
atom,860000,29147022540931072,1000
atom,860000,29147056924000256,1000
atom,860000,29147297593688064,1000
atom,860000,29147572326367232,1000
atom,860000,29147641208111105,1000
atom,860000,29147744647774208,1000
atom,860000,29148431574892544,1000
atom,860000,29148431772024832,1000
atom,860000,29148500061061120,999
atom,860000,29148500061061121,991
atom,860000,29148706191704064,721
atom,860000,29148843833294849,1000
atom,860000,29149256148582400,1000
atom,860000,29149324699762688,1000
atom,860000,29149462183804928,1000
atom,860000,29149565182803969,1000
atom,860000,29149634144501760,1000
atom,860000,29149874496995329,591
atom,860000,29150389895430144,2000
atom,860000,29150390114582528,1000
atom,860000,29150425008832512,1000
atom,860000,29150425009094656,1000
atom,860000,29150493265100800,1000
atom,860000,29150802706694144,18000
atom,860000,29150870776315905,630
atom,860000,29151283479838720,1000
atom,860000,29151317552791552,2000
atom,860000,29151352429215744,1000
atom,860000,29151420796895232,1000
atom,860000,29151454899732481,1000
atom,860000,29151454909431808,5000
atom,860000,29152416957464576,5000
atom,860000,29152416957464577,1000
atom,860000,29152726374416384,2457
atom,860000,29152863873925120,1000
atom,860000,29153035454251009,1000
atom,860000,29153207251894273,784
atom,860000,29153242440794112,5700
atom,860000,29153310379081729,785
atom,860000,29153310379343873,1000
atom,860000,29153448260272128,1000
atom,860000,29153688375787520,632
atom,860000,29153756995125249,1000
atom,860000,29154066340511744,633
atom,860000,29154170413776896,1000
atom,860000,29155818596990977,800
atom,860000,29156127939756033,10
atom,860000,29156265497198593,20
atom,860000,29156369113546753,30
atom,860000,29156506247626753,30
atom,860000,29156540338667521,30
atom,860000,29156608891420673,747
atom,860000,29156644342726657,30
atom,860000,29156746442309632,1000
atom,860000,29156815352889344,100
atom,860000,29156849427415040,682
atom,860000,29156849427415041,820
atom,860000,29156884270546945,30
atom,860000,29156918137454592,62990
atom,860000,29156952804425729,30
atom,860000,29157125072617473,30
atom,860000,29157812075233280,990
atom,860000,29157812075233281,10
atom,860000,29160732064219136,2100
atom,860000,29160732064219137,900
atom,860000,29161832598732801,30
atom,860000,29162416467869697,30
atom,860000,29162519214161921,30
atom,860000,29162725848645633,30
atom,860000,29162794682417153,30
atom,860000,29162931937083393,31
atom,860000,29163034685472769,31
atom,860000,29163069016899584,31
atom,860000,29165199593046016,700
atom,860000,29165404944334849,1000
atom,860000,29165920458637312,1000
atom,860000,29166023842988032,20000
atom,860000,29166332644687873,805
atom,860000,29166436213587968,1000
atom,860000,29166470635454464,1000
atom,860000,29166641898061825,700
atom,860000,29166676601995264,2000
atom,860000,29166882978791424,1000
atom,860000,29167054325284864,643
atom,860000,29167054325284865,557
atom,860000,29167913707765760,1000
atom,860000,29168257218641920,1000
atom,860000,29168394422714369,1000
atom,860000,29168704151617536,1000
atom,860000,29168704156860416,1000
atom,860000,29169356301926401,1000
atom,860000,29169562517241856,639
atom,860000,29170593461698560,3000
atom,860000,29170971262320641,1000
atom,860000,29171383921016833,1000
atom,860000,29171383921278977,1000
atom,860000,29171384160354305,1000
atom,860000,29171384160616449,1000
atom,860000,29171555489546240,1000
atom,860000,29171555503702016,1000
atom,860000,29171556308484097,1000
atom,860000,29171590025183233,1000
atom,860000,29171590025445377,761
atom,860000,29171658632724480,1000
atom,860000,29171658632986624,1000
atom,860000,29171658830381056,1000
atom,860000,29171693028900864,1000
atom,860000,29171795861438465,1000
atom,860000,29172345807306752,1000
atom,860000,29172345862619136,1454
atom,860000,29172345862881280,1000
atom,860000,29172380177268737,1000
atom,860000,29172380284223488,800
atom,860000,29172896007716865,1000
atom,860000,29172896007979009,1000
atom,860000,29172896179421185,1000
atom,860000,29173102237188097,500
atom,860000,29173239706812416,500
atom,860000,29173308269264896,1000
atom,860000,29173513916776449,601
atom,860000,29173582713323521,1
atom,860000,29173582845181952,601
atom,860000,29173617063624704,1000
atom,860000,29173686488268800,900
atom,860000,29173686488268801,100
atom,860000,29173720303271936,651
atom,860000,29173720315068416,600
atom,860000,29173720315068417,600
atom,860000,29173720319262720,601
atom,860000,29173720320049152,10000
atom,860000,29173720332369920,601
atom,860000,29173720743936000,30000
atom,860000,29173720743936001,20000
atom,860000,29173755445510144,1000
atom,860000,29173755445772288,1000
atom,860000,29173788812247040,750
atom,860000,29173789031399424,1000
atom,860000,29173789723983872,1000
atom,860000,29173823537938432,1000
atom,860000,29173823538200576,1000
atom,860000,29173823538462720,1000
atom,860000,29173823629164544,600
atom,860000,29173823629164545,599
atom,860000,29173926818217984,700
atom,860000,29173926818217985,647
atom,860000,29173926819528704,600
atom,860000,29173926819528705,599
atom,860000,29174029267501057,892
atom,860000,29174201268830208,1000
atom,860000,29174304299024385,1000
atom,860000,29174441604284416,1000
atom,860000,29174510298857473,1000
atom,860000,29175369528508416,4000
atom,860000,29175369577791488,600
atom,860000,29175472436805632,546
atom,860000,29175472833953792,1000
atom,860000,29175541129019392,736
atom,860000,29175541129019393,718
atom,860000,29175816463581184,1000
atom,860000,29176229052809216,1000
atom,860000,29176365981368320,1000
atom,860000,29176812960219136,1000
atom,860000,29176846779154432,1000
atom,860000,29176881510612992,700
atom,860000,29177053130522624,1000
atom,860000,29177088018481152,100
atom,860000,29177088018481153,346
atom,860000,29177122087239680,1000
atom,860000,29177122087501824,1000
atom,860000,29177122183184384,1000
atom,860000,29177190709723136,1000
atom,860000,29177190709985280,1000
atom,860000,29177328559194112,600
atom,860000,29177568438517760,36000
atom,860000,29177637879676928,1
atom,860000,29179493087969280,30
atom,860000,29179767700062208,30
atom,860000,29179905016856576,30
atom,860000,29180283230355456,1000
atom,860000,29180351684804608,30
atom,860000,29180729663684608,1000
atom,860000,29180935897874432,30
atom,860000,29180935898136576,1000
atom,860000,29180969991798784,2
atom,860000,29181176266883072,2
atom,860000,29181245211541504,500
atom,860000,29181382225821696,1000
atom,860000,29181416596570112,1000
atom,860000,29181519953657856,100
atom,860000,29181520444915712,1000
atom,860000,29181726289821696,1900
atom,860000,29181726414077952,800
atom,860000,29181863616577536,3000
atom,860000,29181863616577537,1000
atom,860000,29181863752630272,1
atom,860000,29182000823533568,800
atom,860000,29182447626485760,30
atom,860000,29182481801412609,600
atom,860000,29182653834199040,1000
atom,860000,29182653853073408,1000
atom,860000,29182722891841536,1000
atom,860000,29182826070147072,1000
atom,860000,29183615743557632,248
atom,860000,29184131550412800,30
atom,860000,29184165709086720,30
atom,860000,29184234416504832,30
atom,860000,29184268575178752,30
atom,860000,29184372142768128,30
atom,860000,29184577705082880,300
atom,860000,29184612597760000,30
atom,860000,29184887004069889,582
atom,860000,29184887368712192,1000
atom,860000,29184921336545281,1000
atom,860000,29185231018524673,20
atom,860000,29185231018786816,1000
atom,860000,29185917800939520,500
atom,860000,29185918031626240,1000
atom,860000,29185918031888384,1000
atom,860000,29186123856347137,1000
atom,860000,29186399365758976,500
atom,860000,29187051572428801,1003
atom,860000,29187498245095425,1004
atom,860000,29188736270729217,566
atom,860000,29188804191715329,700
atom,860000,29188838461800448,1000
atom,860000,29188838462062592,1000
atom,860000,29188975856975873,5
atom,860000,29189216351027200,1000
atom,860000,29189663459115008,200
atom,860000,29190007183638528,11000
atom,860000,29190109882220544,1000
atom,860000,29190109892444160,1000
atom,860000,29191416037507072,200
atom,860000,29192720970940416,30
atom,860000,29192790038544384,30
atom,860000,29192858505314304,500
atom,860000,29192927330697216,30
atom,860000,29192961640366080,30
atom,860000,29192996741447680,37
atom,860000,29193924101013504,1000
atom,860000,29193958384992256,1000
atom,860000,29193958389186560,1000
atom,860000,29194233332629504,9000
atom,860000,29194267224702976,553
atom,860000,29194267224702977,697
atom,860000,29194576843767809,1000
atom,860000,29195057783898114,100
atom,860000,29195057783898115,246
atom,860000,29195263889113088,1550
atom,860000,29195263889113089,50
atom,860000,29196226231009280,1000
atom,860000,29197565694050305,1010
atom,860000,29198527873679361,50
atom,860000,29198596958846976,1000
atom,860000,29198596958846977,24
atom,860000,29200452375543808,600
atom,860000,29202273171144704,1000
atom,860000,29202273171144705,1000
atom,860000,29203304198963200,1000
atom,860000,29204506345996288,1001
atom,860000,29204850110103552,1000
atom,860000,29205331017203712,100
atom,860000,29208526867660800,1000
atom,860000,29208526867660801,1000
atom,860000,29209419890294784,600
atom,860000,29209419890294785,650
atom,860000,29209489138253824,1000
atom,860000,29209522881691648,1410
atom,860000,29209625999966208,1000
atom,860000,29209694674616321,907
atom,860000,29212031196069888,1000
atom,860000,29212031196332032,1000
atom,860000,29212065702608896,1000
atom,860000,29212065702871040,500
atom,860000,29212099908468737,554
atom,860000,29212203748163584,1
atom,860000,29212203748163585,1
atom,860000,29212203748163586,1
atom,860000,29212203748163587,1
atom,860000,29212203748163588,1
atom,860000,29212203748163589,1
atom,860000,29212203748163590,1
atom,860000,29212203748163591,1
atom,860000,29212203748163592,1
atom,860000,29212203748163593,1
atom,860000,29212203748163594,1
atom,860000,29212203748163595,1
atom,860000,29212203748163596,1
atom,860000,29212203748163597,1
atom,860000,29212203748163598,1
atom,860000,29212203748163600,1
atom,860000,29212203748163601,1
atom,860000,29212203748163602,1
atom,860000,29212203748163603,1
atom,860000,29212443699576832,1
atom,860000,29212443699576833,1
atom,860000,29212443699576834,1
atom,860000,29212443699576835,1
atom,860000,29212443699576836,1
atom,860000,29212443699576837,1
atom,860000,29212443699576838,1
atom,860000,29212443699576839,1
atom,860000,29212443699576840,1
atom,860000,29212443699576841,1
atom,860000,29212443699576842,1
atom,860000,29212443699576843,1
atom,860000,29212443699576844,1
atom,860000,29212443699576845,1
atom,860000,29212443699576846,1
atom,860000,29212443699576847,1
atom,860000,29212443699576848,1
atom,860000,29212443699576849,1
atom,860000,29212443699576850,1
atom,860000,29212443699576851,1
atom,860000,29212443699576852,1
atom,860000,29212443699576853,1
atom,860000,29212443699576854,1
atom,860000,29212443699576855,1
atom,860000,29212443699576856,1
atom,860000,29212443699576857,1
atom,860000,29212443699576858,1
atom,860000,29212443699576859,1
atom,860000,29212443699576860,1
atom,860000,29212443699576861,1
atom,860000,29212443699576862,1
atom,860000,29212443699576863,1
atom,860000,29212443699576864,1
atom,860000,29212443699576865,1
atom,860000,29212443699576866,1
atom,860000,29212443699576867,1
atom,860000,29212443699576868,1
atom,860000,29212443699576869,1
atom,860000,29212443699576870,1
atom,860000,29212443699576871,1
atom,860000,29212443699576872,1
atom,860000,29212443699576874,1
atom,860000,29212443699576875,1
atom,860000,29212443699576876,1
atom,860000,29212443699576877,1
atom,860000,29212443699576878,1
atom,860000,29212443699576879,1
atom,860000,29212443699576880,1
atom,860000,29212443699576881,1
atom,860000,29212443699576882,1
atom,860000,29212443699576883,1
atom,860000,29212443699576884,1
atom,860000,29212443699576885,1
atom,860000,29212443699576886,1
atom,860000,29212443699576888,1
atom,860000,29212443699576890,1
atom,860000,29212443699576891,1
atom,860000,29212443699576892,1
atom,860000,29212443699576893,916
atom,860000,29212719083421696,1000
atom,860000,29213096862285824,1000
atom,860000,29213714792579072,1000
atom,860000,29214608347889664,1000
atom,860000,29214608347889665,1000
atom,860000,29214608348151808,1000
atom,860000,29214608476602368,1050
atom,860000,29214608476602369,1000
atom,860000,29214780474523649,1000
atom,860000,29215364147052544,546
atom,860000,29215364147052545,965
atom,860000,29217288134066176,650
atom,860000,29217288134066177,2264
atom,860000,29219074980446208,1000
atom,860000,29220380853403649,10
atom,860000,29221789551820800,3312
atom,860000,29221789551820801,678
atom,860000,29221961219964928,10824
atom,860000,29223163951316992,1000
atom,860000,29223369944858624,1000
atom,860000,29223713873854464,100
atom,860000,29223816603369472,600
atom,860000,29223816603369473,1087
atom,860000,29223885212483584,3751
atom,860000,29223885212483585,649
atom,860000,29224160278085632,9996
atom,860000,29224744268595200,1000
atom,860000,29224882099191809,2
atom,860000,29225740830769152,913
atom,860000,29226565594251264,1000
atom,860000,29226738000068608,1000
atom,860000,29227493183455232,10000
atom,860000,29227630661730304,1000
atom,860000,29227630661730305,1000
atom,860000,29227630661730306,1000
atom,860000,29227630661730307,1000
atom,860000,29227630661730308,1000
atom,860000,29227630661730309,1000
atom,860000,29227630661730310,1000
atom,860000,29227630661730311,1000
atom,860000,29227630661730312,1000
atom,860000,29227630661730313,1000
atom,860000,29227630661730314,1000
atom,860000,29227630661730315,1000
atom,860000,29227630661730316,1000
atom,860000,29227630661730317,1000
atom,860000,29227630661730318,1000
atom,860000,29227630661730319,1000
atom,860000,29227630661730320,1000
atom,860000,29227630661730321,1000
atom,860000,29227630661730322,1000
atom,860000,29227630661730323,1000
atom,860000,29227630661730324,1000
atom,860000,29227630661730325,1000
atom,860000,29227630661730326,1000
atom,860000,29227630661730327,1000
atom,860000,29227630661730328,1000
atom,860000,29227630661730329,1000
atom,860000,29227630661730330,1000
atom,860000,29227630661730331,1000
atom,860000,29227630661730332,1000
atom,860000,29227630661730333,1000
atom,860000,29227630661730334,1000
atom,860000,29227630661730335,1000
atom,860000,29227630661730336,1000
atom,860000,29227630661730337,1000
atom,860000,29227630661730338,1000
atom,860000,29227630661730339,1000
atom,860000,29227630661730340,1000
atom,860000,29227630661730341,1000
atom,860000,29227630661730342,1000
atom,860000,29227630661730343,1000
atom,860000,29227630661730344,1000
atom,860000,29227630661730345,1000
atom,860000,29227630661730346,1000
atom,860000,29227699347390464,85880
atom,860000,29227699452510208,1000
atom,860000,29227802226851841,950
atom,860000,29228558536671232,1000
atom,860000,29228558546108416,1000
atom,860000,29231272765685760,13000
atom,860000,29231753869656064,32000
atom,860000,29231891297075200,1000
atom,860000,29231960165449729,800
atom,860000,29231960172527616,2000
atom,860000,29231994115194880,1000
atom,860000,29232131857711104,1000
atom,860000,29232132167565312,1000
atom,860000,29232132167827456,1000
atom,860000,29232132168089600,1000
atom,860000,29232132168351744,1000
atom,860000,29232165954256896,1000
atom,860000,29232165954519040,1000
atom,860000,29232166087950336,1000
atom,860000,29232166088212480,1000
atom,860000,29232338202001408,1000
atom,860000,29232372195524608,1000
atom,860000,29232406859874304,2000
atom,860000,29232887564337152,619
atom,860000,29232888012079104,1000
atom,860000,29232922310213632,2000
atom,860000,29232956367437824,3131
atom,860000,29232956367437825,565
atom,860000,29233025252065280,1000
atom,860000,29233093927239680,1000
atom,860000,29233231468167168,750
atom,860000,29233231468429312,1000
atom,860000,29233231476555776,2000
atom,860000,29233231476817920,1000
atom,860000,29233299994705920,300
atom,860000,29233300010958849,1050
atom,860000,29233540643422209,1000
atom,860000,29233678103609344,3000
atom,860000,29234502632996864,1000
atom,860000,29235876925800448,1000
atom,860000,29235911166001152,1246
atom,860000,29235911166001153,754
atom,860000,29235911314636800,2000
atom,860000,29236392610758657,500
atom,860000,29236598474539008,1000
atom,860000,29237079379804160,950
atom,860000,29237251293577216,1000
atom,860000,29237388726501376,200
atom,860000,29237491717636097,800
atom,860000,29237491867582465,1000
atom,860000,29237664158056448,3000
atom,860000,29238523000258560,75000
atom,860000,29238591228739584,10
atom,860000,29238694444531713,791
atom,860000,29240275473006592,1000
atom,860000,29241649838686208,1000
atom,860000,29241649838686209,1000
atom,860000,29242096295084032,50
atom,860000,29242096295084033,50
atom,860000,29242096295084034,50
atom,860000,29242096295084035,50
atom,860000,29242096295084036,50
atom,860000,29242096295084037,50
atom,860000,29242096295084038,50
atom,860000,29242096295084039,50
atom,860000,29242096295084040,50
atom,860000,29242096295084041,50
atom,860000,29242096295084042,50
atom,860000,29242096295084043,50
atom,860000,29242096295084044,50
atom,860000,29242096295084045,50
atom,860000,29242096295084046,50
atom,860000,29242096295084047,50
atom,860000,29242096295084048,50
atom,860000,29242096295084049,50
atom,860000,29242096295084050,50
atom,860000,29242096295084051,50
atom,860000,29242612055539712,977
atom,860000,29243058048204800,1000
atom,860000,29243367885635584,1000
atom,860000,29243985696915456,8000
atom,860000,29244673376911360,1000
atom,860000,29244707570974720,1000
atom,860000,29246047476514816,1000
atom,860000,29246769286086656,1000
atom,860000,29246769296310272,1000
atom,860000,29247765473394688,15000
atom,860000,29247765473394689,9000
atom,860000,29247868375400449,1035
atom,860000,29248075558027264,1000
atom,860000,29248211910918145,1000
atom,860000,29248693107687424,300
atom,860000,29248761941458944,1000
atom,860000,29248762388676608,1000
atom,860000,29248899189571585,1000
atom,860000,29249173978611712,913
atom,860000,29249449606250496,200
atom,860000,29249449646882816,140
atom,860000,29250342398984192,120
atom,860000,29252129575141376,20
atom,860000,29252232810856448,30
atom,860000,29253022964776960,1000
atom,860000,29253194479828992,10
atom,860000,29253194479828993,10
atom,860000,29253194479828994,10
atom,860000,29253194479828995,10
atom,860000,29253194479828996,10
atom,860000,29253194479828997,10
atom,860000,29253194479828998,10
atom,860000,29253194479828999,10
atom,860000,29253194479829000,20
atom,860000,29254259238240257,650
atom,860000,29254259671302144,20
atom,860000,29254259671302145,20
atom,860000,29254259671302146,20
atom,860000,29254259671302147,20
atom,860000,29254259671302148,20
atom,860000,29254259671302149,20
atom,860000,29254259671302150,10
atom,860000,29254671772418048,10000
atom,860000,29254671905062912,1000
atom,860000,29254775238557696,1000
atom,860000,29255118395015168,1000
atom,860000,29255118395277312,1000
atom,860000,29255290097762305,1000
atom,860000,29256595945553920,1
atom,860000,29256904932327425,1000
atom,860000,29257317765873665,200
atom,860000,29257798753976320,30
atom,860000,29257798753976321,30
atom,860000,29257798753976322,30
atom,860000,29257798753976323,30
atom,860000,29257798753976324,30
atom,860000,29257798753976325,30
atom,860000,29257798753976326,30
atom,860000,29257798753976327,30
atom,860000,29257798753976328,30
atom,860000,29257798753976329,30
atom,860000,29257798753976330,30
atom,860000,29257798753976331,30
atom,860000,29257901449674752,4
atom,860000,29257901504200705,768
atom,860000,29258107934212096,1000
atom,860000,29258244995153921,914
atom,860000,29258588719677440,1062
atom,860000,29258588719677441,938
atom,860000,29260959379619841,582
atom,860000,29261337366364161,450
atom,860000,29261509521309697,573
atom,860000,29261647069315073,3670
atom,860000,29261681647943680,330
atom,860000,29261681647943681,3670
atom,860000,29262024938618880,12500
atom,860000,29262127639822336,2000
atom,860000,29262815033294848,100
atom,860000,29262952757723136,1211
atom,860000,29262952757723137,1000
atom,860000,29262952757723138,1000
atom,860000,29263090017632256,1000
atom,860000,29263262067195904,12000
atom,860000,29263983169503232,500
atom,860000,29264155031896065,660
atom,860000,29264601727369216,1000
atom,860000,29264979945586688,3988
atom,860000,29264979945586689,2000
atom,860000,29264979945586690,2000
atom,860000,29264979945586691,2000
atom,860000,29264979945586692,2000
atom,860000,29265563616542720,10000
atom,860000,29265597974970368,30000
atom,860000,29265632348602369,687
atom,860000,29265701024825345,698
atom,860000,29267110241239040,200
atom,860000,29267797015527424,1200
atom,860000,29267865680216064,546
atom,860000,29267865680216065,570
atom,860000,29268347047378944,100
atom,860000,29268553623142400,1000
atom,860000,29269068349702145,760
atom,860000,29269068426772480,1000
atom,860000,29269068492308480,1000
atom,860000,29269274846822400,100
atom,860000,29269275112636416,1000
atom,860000,29269308990554112,1
atom,860000,29269377578434561,800
atom,860000,29270133690335232,2000
atom,860000,29270649511346176,1000
atom,860000,29271301820514304,1000
atom,860000,29271370558078977,1000
atom,860000,29272505401737216,1000
atom,860000,29273500662366208,1200
atom,860000,29274325302902785,905
atom,860000,29274738511839232,2100
atom,860000,29278139238580224,606
atom,860000,29278139238580225,215
atom,860000,29278173596483585,602
atom,860000,29278208672661504,200
atom,860000,29278448573218816,1000
atom,860000,29278517365571585,800
atom,860000,29278895231467520,1000
atom,860000,29278929564467201,694
atom,860000,29279135965380608,2012
atom,860000,29279445080866817,1065
atom,860000,29279754394009600,1000
atom,860000,29279823322939393,1003
atom,860000,29280544445693952,22183
atom,860000,29285251797483521,749
atom,860000,29285973602598912,100
atom,860000,29286316982403073,10000
atom,860000,29287348597948417,500
atom,860000,29287382650454016,1
atom,860000,29287382650454017,1
atom,860000,29287382650454018,1
atom,860000,29287382650454019,1
atom,860000,29287382650454020,1
atom,860000,29287726493204480,1
atom,860000,29287726493204481,1
atom,860000,29287726493204482,1
atom,860000,29287726493204483,1
atom,860000,29287726493204484,1
atom,860000,29287726493204485,1
atom,860000,29287726493204486,1
atom,860000,29287726493204487,1
atom,860000,29287726493204488,1
atom,860000,29287726493204489,1
atom,860000,29287726493204490,1
atom,860000,29287726493204491,1
atom,860000,29287726493204492,1
atom,860000,29287726493204493,1
atom,860000,29287726493204494,1
atom,860000,29287726493204495,1
atom,860000,29287726493204496,1
atom,860000,29287726493204497,1
atom,860000,29287726493204498,1
atom,860000,29287726493204499,1
atom,860000,29287794340003841,3
atom,860000,29288104192638976,1000
atom,860000,29288173143326720,1000
atom,860000,29288173143851008,1000
atom,860000,29288481583005697,10000
atom,860000,29288585283239936,10
atom,860000,29288585283239937,10
atom,860000,29288585283239938,10
atom,860000,29288585283239939,10
atom,860000,29288585283239940,10
atom,860000,29288585283239941,10
atom,860000,29288585283239942,10
atom,860000,29288585283239943,10
atom,860000,29288585283239944,10
atom,860000,29288585283239945,10
atom,860000,29288585283239946,10
atom,860000,29288585283239947,10
atom,860000,29288585283239948,10
atom,860000,29288585283239949,10
atom,860000,29288585283239950,10
atom,860000,29288585283239951,10
atom,860000,29288585283239952,10
atom,860000,29288585283239953,10
atom,860000,29288585283239954,10
atom,860000,29288585283239955,10
atom,860000,29288585283239956,10
atom,860000,29288585283239957,10
atom,860000,29288653579354112,10
atom,860000,29288653579354113,10
atom,860000,29288653579354114,10
atom,860000,29288653579354115,10
atom,860000,29288653579354116,10
atom,860000,29288653579354117,10
atom,860000,29288653579354118,10
atom,860000,29288653579354119,10
atom,860000,29288653579354120,10
atom,860000,29288653579354121,10
atom,860000,29288653579354122,10
atom,860000,29288653579354123,10
atom,860000,29288653579354124,10
atom,860000,29288653579354125,10
atom,860000,29288653579354126,10
atom,860000,29288653579354127,10
atom,860000,29288653579354128,10
atom,860000,29288653579354129,10
atom,860000,29288653579354130,10
atom,860000,29288893911400449,1000
atom,860000,29288893911924736,2133
atom,860000,29288893911924737,684
atom,860000,29289168789831680,598
atom,860000,29289237642739712,1000
atom,860000,29289271909679105,999
atom,860000,29289272030265344,1000
atom,860000,29289478013321217,18288
atom,860000,29289478237716480,8000
atom,860000,29289650288066560,58500
atom,860000,29289684247248897,800
atom,860000,29289856433389568,1000
atom,860000,29289856527237120,1000
atom,860000,29289959139573760,1007
atom,860000,29290337479688192,100
atom,860000,29290646258057216,1000
atom,860000,29290646739877888,1000
atom,860000,29290990227947520,1000
atom,860000,29291058760253441,606
atom,860000,29291093140963328,1000
atom,860000,29291196031172608,1000
atom,860000,29291230433116160,1000
atom,860000,29292364233965568,1
atom,860000,29292364233965569,1
atom,860000,29292364233965570,1
atom,860000,29292364233965571,1
atom,860000,29292364233965572,1
atom,860000,29292364233965573,1
atom,860000,29292364233965574,1
atom,860000,29292364233965575,1
atom,860000,29292364233965576,1
atom,860000,29292364233965577,1
atom,860000,29292364233965578,1
atom,860000,29292364233965579,1
atom,860000,29292364233965580,1
atom,860000,29292364233965581,1
atom,860000,29292364233965582,1
atom,860000,29292364233965583,1
atom,860000,29292364233965584,1
atom,860000,29292364233965585,1
atom,860000,29292364233965586,1
atom,860000,29292364233965587,1
atom,860000,29292364233965588,1
atom,860000,29292364233965589,1
atom,860000,29292364233965590,1
atom,860000,29292364233965591,1
atom,860000,29292364233965592,1
atom,860000,29292364233965593,1
atom,860000,29292364233965594,1
atom,860000,29292364233965595,1
atom,860000,29292364233965596,1
atom,860000,29292364233965597,1
atom,860000,29292364233965598,1
atom,860000,29292364233965599,1
atom,860000,29292364233965600,1
atom,860000,29292364233965601,1
atom,860000,29292364233965602,1
atom,860000,29292364233965603,1
atom,860000,29292364233965604,1
atom,860000,29292364233965605,1
atom,860000,29292364233965606,1
atom,860000,29292364233965607,1
atom,860000,29292364233965608,1
atom,860000,29292364233965609,1
atom,860000,29292364233965610,1
atom,860000,29292364233965611,1
atom,860000,29292364233965612,1
atom,860000,29293017230737408,548
atom,860000,29293258051944448,2000
atom,860000,29294013867622400,10
atom,860000,29294013867622401,10
atom,860000,29294013867622402,10
atom,860000,29294013867622403,10
atom,860000,29294013867622404,10
atom,860000,29294013867622405,10
atom,860000,29294013867622406,10
atom,860000,29294013867622407,10
atom,860000,29294013867622408,10
atom,860000,29294013867622409,10
atom,860000,29294013867622410,10
atom,860000,29294013867622411,10
atom,860000,29294013867622412,10
atom,860000,29294013867622413,10
atom,860000,29294013867622414,10
atom,860000,29294013867622415,10
atom,860000,29294013867622416,10
atom,860000,29294013867622417,10
atom,860000,29294013867622418,10
atom,860000,29294013867622419,10
atom,860000,29294013867622420,10
atom,860000,29294013867622421,10
atom,860000,29294013867622422,10
atom,860000,29294013867622423,10
atom,860000,29294013867622424,10
atom,860000,29294013867622425,10
atom,860000,29294013867622426,10
atom,860000,29294013867622427,10
atom,860000,29294013867622428,10
atom,860000,29294013867622429,10
atom,860000,29294013867622430,10
atom,860000,29294013867622431,10
atom,860000,29294013867622432,10
atom,860000,29294013867622433,10
atom,860000,29294013867622434,10
atom,860000,29294013867622435,10
atom,860000,29294013867622436,10
atom,860000,29294013867622437,10
atom,860000,29294013867622438,10
atom,860000,29294013867622439,10
atom,860000,29294013867622440,10
atom,860000,29294013867622441,10
atom,860000,29294013867622442,10
atom,860000,29294013867622443,10
atom,860000,29294013867622444,10
atom,860000,29294013867622445,10
atom,860000,29294013867622446,10
atom,860000,29294013867622447,10
atom,860000,29294013867622448,10
atom,860000,29294013867622449,10
atom,860000,29294013867622450,10
atom,860000,29294013867622451,10
atom,860000,29294013867622452,10
atom,860000,29294013867622453,10
atom,860000,29294013867622454,10
atom,860000,29294013867622455,10
atom,860000,29294013867622456,10
atom,860000,29294013867622457,10
atom,860000,29294013867622458,10
atom,860000,29294013867622459,10
atom,860000,29294013867622460,10
atom,860000,29294013867622461,10
atom,860000,29294013867622462,10
atom,860000,29294013867622463,10
atom,860000,29294013867622464,10
atom,860000,29294013867622465,10
atom,860000,29294013867622466,10
atom,860000,29294013867622467,10
atom,860000,29294013867622468,10
atom,860000,29294013867622469,10
atom,860000,29294013867622470,10
atom,860000,29294013867622471,10
atom,860000,29294013867622472,10
atom,860000,29294013867622473,10
atom,860000,29294013867622474,10
atom,860000,29294013867622475,10
atom,860000,29294013867622476,10
atom,860000,29294013867622477,10
atom,860000,29294013867622478,10
atom,860000,29294013867622479,10
atom,860000,29294013867622480,10
atom,860000,29294013867622481,10
atom,860000,29294013867622482,10
atom,860000,29294013867622483,10
atom,860000,29294013867622484,10
atom,860000,29294013867622485,10
atom,860000,29294013867622486,10
atom,860000,29294013867622487,10
atom,860000,29294013867622488,10
atom,860000,29294013867622489,10
atom,860000,29294013867622490,10
atom,860000,29294013867622491,10
atom,860000,29294013867622492,10
atom,860000,29294013867622493,10
atom,860000,29294013867622494,10
atom,860000,29294013867622495,10
atom,860000,29294013867622496,10
atom,860000,29294013867622497,10
atom,860000,29294013867622498,10
atom,860000,29294013867622499,10
atom,860000,29294461040721920,2000
atom,860000,29294494497636353,802
atom,860000,29294941175808000,3500
atom,860000,29294975638044673,635
atom,860000,29295010065678336,1888
atom,860000,29295319902322688,100
atom,860000,29295319902322689,100
atom,860000,29295319902322690,100
atom,860000,29295319902322691,100
atom,860000,29295319902322692,100
atom,860000,29295319902322693,100
atom,860000,29295319902322694,100
atom,860000,29295319902322695,100
atom,860000,29295319902322696,100
atom,860000,29295319902322697,100
atom,860000,29295319902322698,100
atom,860000,29295319902322699,100
atom,860000,29295319902322700,100
atom,860000,29295319902322701,100
atom,860000,29295319902322702,100
atom,860000,29295319902322703,100
atom,860000,29295319902322704,100
atom,860000,29295319902322705,100
atom,860000,29295319902322706,100
atom,860000,29295319902322707,100
atom,860000,29295904743489536,170
